listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43471422;Abacus Estates - Kensal Rise;020 3641 5385;Residential;Detailed DescriptionThis lovely flat has been completely refurbished to a very high standard including completely new plumbing, gas, flooring, plasterwork, painting and electrics. Accommodation comprises of two good sized double bedrooms (one with a lovely feature fireplace), a contemporary bathroom, a newly fitted kitchen and a stunning living room with a huge bay window overlooking Walm Lane. The property has a brand new lease of 125 years remaining and is offered to the market with no upper chain. Situated only minutes away from Willesden Green Station (Zone 2, Jubilee Line).Harcourt House, High Road, Willesden Green NW10;2017-04-06 13:53:16;https://lid.zoocdn.com/354/255/e35377a5b1c720b6a187d61ff2be48a7ab8d2b9d.jpg;2017-04-07 01:47:48;51.5477;51.5477;sale;-0.224737;false;1;2;0;1;NW10;London;469950;;Flat;for_sale;High Road
43471418;Sevron Properties;020 3544 5267;Residential;A well presented one bedroom apartment on the 2nd floor of Butterfield House in the Woolwich Green development at Shooters Hill.This large apartment boasts a bright open-plan reception room which leads out to the private balcony and a kitchen which includes a breakfast bar. The double bedroom is well proportioned and the large modern bathroom has a three piece suite and over-bath shower.Additional benefits include secure undercroft parking, double glazed windows throughout, gas central heating and a long lease.Woolwich Green itself is located directly adjacent to the common and benefits from its own set of conveniences. The development is positioned close to the Queen Elizabeth Hospital and is a short distance from the local supermarket and several smaller shops, pubs and eateries. The neighbouring village of Blackheath provides a sophisticated cache of restaurants, pavement cafes and bars. The apartment is conveniently located off Shooters Hill in SE18 and ideally positioned for easy access to Canary Wharf and the centre of London.Berber Parade, Charlton SE18;2017-04-06 13:52:03;https://lid.zoocdn.com/354/255/52125a7fb9b16496c5ea7eb84ef2826d53171f75.jpg;2017-04-07 01:47:48;51.47422;51.47422;sale;0.046812;true;1;1;0;1;SE18;London;274995;;Flat;for_sale;Berber Parade
43471401;Barnard Marcus;020 8166 7295;Residential;SummaryA stunning mansion block apartment in the heart of Chiswick with high ceilings, plenty of light and in good condition throughout. Comprising two double bedrooms, living room, separate eat-in kitchen and family bathroom.DescriptionA stunning mansion block apartment in the heart of Chiswick with high ceilings, plenty of light and in good condition throughout. Comprising two double bedrooms, living room, separate eat-in kitchen and family bathroom. This sought after development sits overlooking Turnham Green and is a stone's throw from all the amenities of the Chiswick High Road, Chiswick Park tube station and a short walk from Gunnersbury tube station.The property further benefits from excellent motor links in and out of the city via the A4/M4 and A316.Lease details are currently being compiled. For further information please contact the branch. Please note additional fees could be incurred for items such as leasehold packs.1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Sutton Lane North, London W4;2017-04-06 13:51:25;https://lid.zoocdn.com/354/255/51ffc810ede2c898cd3f326d8bd010933943411c.jpg;2017-04-06 13:55:34;51.492138;51.492138;sale;-0.267519;false;0;2;0;0;W4;London;825000;;Flat;for_sale;Sutton Lane North
43471402;Barnard Marcus;020 8166 7265;Residential;Summary*****easter weekend open house - Saturday 15th April 2017*****descriptionBarnard Marcus are pleased to present this beautiful 3 bedroom family home.The current owners have lived at the property for the best part of 20 years and due to work commitments are looking to sell their family home. The property is extremely bright and has the benefit of an open plan living area and still has potential for expansion. Upstairs you have spacious rooms with a lovely sized bathroom that also contains a bidet. The loft space is vast and can be converted (stpp) as other neighbours have already done this. A shared alleyway gives you access to the garden which has a substantially sized outhouse with working electrics.You have easy access to Turnpike Lane, White Hart Lane and Wood Green stations with 5 regular bus routes. You're only minutes away from the A406 which can take you to Stansted Airport or Heathrow Airports.You are within catchments to a number of Primary and Secondary schools which are rated as Good and Outstanding by Ofsted.All residents have use of the communal garden at the front.Reception Room 13' 2" x 11' 10" ( 4.01m x 3.61m )Kitchen/ Dining Room 19' 4" x 9' 5" ( 5.89m x 2.87m )Bedroom 1 13' 2" x 12' 1" ( 4.01m x 3.68m )Bedroom 2 11' 5" x 9' 8" ( 3.48m x 2.95m )Bedroom 3 9' 7" x 8' 11" ( 2.92m x 2.72m )Outbuilding 11' 6" x 7' 5" ( 3.51m x 2.26m )1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Devonshire Hill Lane, London N17;2017-04-06 13:51:25;https://lid.zoocdn.com/354/255/00b2ae8a0e06982f33d38d582e550b66a009f4b0.jpg;2017-04-07 10:48:37;51.607243;51.607243;sale;-0.087558;false;0;3;0;0;N17;London;475000;;Terraced house;for_sale;Devonshire Hill Lane
37302583;Sandfords - Marylebone;020 3463 2512;Residential;45 year lease, expiring 24/06/2062A fabulous and well presented, first and second floor maisonette with its own private street entrance, and planning permission (Application No: 16/09357/full) granted on the 18th November 2016, for roof level alterations including new access enclosure, which will then provide access onto an outstanding outside area 25 x 21.The apartment is well presented having been updated in recent years and incorporates a spacious reception room, kitchen/dining room, two well proportioned bedrooms, bathroom and shower room.De Walden Street is located within yards of the fashionable Marylebone High Street and its famous shops, bars and restaurants. EPC Rating DDe Walden Street, London W1G;2017-04-06 13:45:46;https://lid.zoocdn.com/354/255/d685bc5c307e73a427f673802b88c1877fe2f755.jpg;2017-04-06 13:46:46;51.519123;51.519123;sale;-0.150234;false;0;2;0;0;W1G;London;1950000;;Maisonette;for_sale;London
43471344;Assetgrove Prime Sales and Lettings Ltd;020 3641 2412;Residential;Assetgrove Prime are pleased to present a newly decorated flat available early November. Property is conventionally located in the heart of Alexandra Park, Moments from overground station and accessible bus links. Property boasts a spacious bedroom as well as Reception room and well proportioned Kitchen and Bathroom. Property also boasts character throughout the buildingPark Avenue, London N22;2017-04-06 13:45:45;https://lid.zoocdn.com/354/255/aa2233be827e8e89c3d09d66160c7800a421e79f.jpg;2017-04-07 01:47:43;51.59931;51.59931;sale;-0.115904;false;1;1;0;1;N22;London;349995;;Flat;for_sale;Park Avenue
43471345;Jezzards;020 8128 0757;Residential;A charming two bedroom Victorian cottage located a few hundred yards from Hounslow main line train station. The property has been refurbished and well looked after by the current owners. The property benefits from many features including a re-fitted kitchen, a spacious through lounge with fireplace, a ground floor bathroom, a first floor shower room and two double bedrooms. To the rear is a private rear garden ideal for bbq???s. Ideally located a short walk from Hounslow High Street where you will find an array of shops, bars and restaurants.New Road, Hounslow TW3;2017-04-06 13:45:45;https://lid.zoocdn.com/354/255/d151b6ebc58352f045e659579a79c994e2409f67.jpg;2017-04-07 13:47:07;51.463104;51.463104;sale;-0.364078;false;2;2;0;1;TW3;Hounslow;365000;;Semi-detached house;for_sale;New Road
43398267;Hutchison Property Group Limited - Chelsea Waterfront;020 8115 8808;Residential;Chelsea Waterfront is a world class development, master planned by the internationally renowned architect Sir Terry Farrell. It is the last remaining, significant river fronting site on the north side of the River Thames between Chelsea and the City.This sophisticated, ground floor, 2 bedroom apartment occupies 861sf and has waterside and garden views. The level of specification is uncompromised and includes the following:??? Gaggenau (or similar) kitchen appliances??? Wine cooler??? Crestron home automation systems??? Bespoke fitted wardrobes??? Comfort cooling??? Underfloor heatingResidents will be able to enjoy a luxuriously appointed, state-of-the-art leisure facility which will include a fully equipped gymnasium, swimming pool, sauna and steam room. Residents will also benefit from 24 hour concierge and security by Harrods Estate, substantial open landscapes gardens and secure underground parking.Lots Road, London SW10;2017-04-06 13:44:48;https://lid.zoocdn.com/354/255/dfd6927ef8f12f3547450a163e5137cefdf820cc.jpg;2017-04-06 13:46:44;51.478687;51.478687;sale;-0.181004;true;1;1;0;0;SW10;London;1400000;;Flat;for_sale;Lots Road
43471316;Parkers Residential;020 3551 3261;Residential;Viewings highly advised...This property in our opinion is fabulous. Arranged over three floors Boasting light-filled interiors throughout. You really must book yourself in to see this one. The ground floor comprises a good size bedroom and en-suite (ideal for guests or elderly parents wishing to stay over) and a large l-shaped integral garage which can be easily converted into a playroom or office. The first floor holds a spacious lounge/dining room with parquet flooring, good size kitchen with integrated appliances and a large landing which is currently used as a casual office/walkway. The second floor houses two large bedrooms with built in wardrobes, multiple storage cupboards and a family bathroom. Additional benefits include gas central heating, double glazed windows, off street parking, side access and a beautiful well-tended garden.All Saints Mews, Harrow Weald, Harrow HA3;2017-04-06 13:41:36;https://li.zoocdn.com/734e48a474560734ff1fbaa9cfb86871d7cd2a5f_354_255.jpg;2017-04-06 14:10:33;51.612312;51.612312;sale;-0.334759;false;2;3;0;1;HA3;Harrow;575000;;Semi-detached house;for_sale;
43471234;Ellis & Co;020 8128 9480;Residential;Studio Accommodation does not come better than this. Located on Harrow on the Hill and set within a development that offers you the chance to play Tennis on site. This well kept Studio offers you a lease of over 100 years and the bonus of a garage for your beloved mode of transport or simply for that little bit of extra storage. Call us now to View.Entrance Hall    Fitted carpet, entry phone, door to:Studio Room 11'2" (3.4m) (11'3" (3.43m)) Max x 9'6" (2.9m) (9'9" (2.97m)). Double glazed window to rear, double radiator, fitted carpet, telephone point, power point(s), door to Storage cupboard, door to:Kitchen 9'6" (2.9m) (9'9" (2.97m)) x 7'3" (2.2m) (7'3" (2.2m)). Fitted with a matching range of base and eye level units with worktop space over, space for fridge, freezer and washing machine, fitted oven, four ring gas hob with extractor hood over, double glazed window to rear, double radiator, tiled flooring, door to:Bathroom    Fitted with three piece suite comprising panelled bath, pedestal wash hand basin and low-level WC, tiled surround, extractor fan, wall mounted mirrored cabinet, double glazed window to rear, double radiator, tiled flooring.Leasehold information as advised by vendor    Awaiting details.....Herga Court, Sudbury Hill, Harrow, Middlesex HA1;2017-04-06 13:35:01;https://lid.zoocdn.com/354/255/bad2c40f81d56d2f4b888960db0ecb79f1782728.jpg;2017-04-07 01:47:38;51.56584;51.56584;sale;-0.336111;false;1;0;0;1;HA1;Harrow;279000;;Studio;for_sale;Sudbury Hill Harrow Middlesex
43471215;Homewise Ltd;01903 906571;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??280,000, please contact Douglas Allen.Property descriptionThis stunning development is highly sought after. The modern feel to this two double bedroom apartment will certainly not disappoint anyone looking to get their foot firmly on the property ladder.As you step inside, you can begin to appreciate the luxurious standard of modern decor throughout that is slick, stylish and right on trend. The open plan layout o the lounge and kitchen provides the perfect ambiance for entertaining and hosting a sophisticated dinner party of having friends and family on those special occasions.Wandering through the rest of the apartment there are two generously sized bedrooms and a family bathroom, not forgetting the added bonus of an en suite shower room to the master bedroom which makes light of the morning rush.Should you fancy a spot of retail therapy, bus links to Ilford and Romford are close to hand, alternatively for the daily commute to work, just a stroll through Mayesbrook Park leads you to the District Line which can be found at Upney Station.What the Owner says:As a small family, we have fond memories of looking for our first home and can honestly say we were delighted to find something in a new development, especially one that we felt the layout offered a generous amount of space.The development is well maintained and always gives off a great impression to friends and family when they come to visit.Absolutely loved our time living here, so much we would like to stay in the local area and we are confident that the new owners will feel the same.Room sizes:Second floorHallwayLounge/Kitchen Area 19'5 x 16'9 (5.92m x 5.11m)Bedroom 1 16'2 x 13'4 (4.93m x 4.07m)En-suite Shower RoomBedroom 2 14'11 x 10'3 (4.55m x 3.13m)BathroomOutsideCommunal GardensAllocated Parking SpaceThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Honour Gardens, Dagenham, Essex RM8;2017-04-06 13:34:09;https://lid.zoocdn.com/354/255/165504c166356073f2f3acae3c41398de83a10a5.jpg;2017-04-06 17:15:34;51.55004;51.55004;sale;0.110203;false;0;2;0;0;RM8;Dagenham;185500;;Flat;for_sale;Honour Gardens
43471199;Churchill Estates - North Chingford;020 3478 3341;Residential;Do not miss out! - We are delighted to offer this beautiful three bedroom semi-detached house which is situated in the sought after North Chingford location and has superb views overlooking the reservoirs to the front. The property which is being offered with no onward chain has been well maintained and modernised by the present vendor and boasts many fine features including a lovely approx 80ft mature rear garden, garage via shared driveway, spacious first floor family bathroom, additional en-suite shower room to master bedroom, ground floor wc, beautiful conservatory, gas central heating, double glazing and an early internal inspection is a must to fully appreciate this fine family home.Reception One (14'4 x 10'0 (4.37m x 3.05m))Reception Two (16'2 x 11'5 (4.93m x 3.48m))Kitchen (10'10 x 8'0 (3.30m x 2.44m))Conservatory (13'7 x 8'1 (4.14m x 2.46m))Ground Floor WcBedroom One (17'1 x 10'0 (5.21m x 3.05m))En-Suite Shower RoomBedroom Two (14'4 x 10'0 (4.37m x 3.05m))Bedroom Three (6'7 x 6'0 (2.01m x 1.83m))Family BathroomRear Garden (approx 80' (appro x 24.38m))The property misdescriptions act 1991.The Agent has not tested any apparatus, equipment, fixtures and fittings or services and so cannot verify that they are in working order or fit for the purpose. A Buyer is advised to obtain verification from their Solicitor or Surveyor. References to the Tenure of a Property are based on information supplied by the Seller. The Agent has not had sight of the title documents. A Buyer is advised to obtain verification from their Solicitors.Sunset Avenue, North Chingford, London E4;2017-04-06 13:33:14;https://li.zoocdn.com/17803060400e4468c8564966a538d8aeada23759_354_255.jpg;2017-04-07 01:47:36;51.631275;51.631275;sale;-0.010037;false;2;3;0;2;E4;London;560000;;Semi-detached house;for_sale;Sunset Avenue
43471195;AJ Dwellings;020 8033 8923;Residential;Detailed Description**Two bedrooms** **Two receptions** **terraced** **within 1 mile radius of station** **no onward chain**This two bedroom home is well located for local schools and shops, but is importantly within a mile radius of Dagenham Heathway station making it ideal for any buy to let investors.Viewings can be arranged by calling our sales team on Entrance hallReception 1Reception 2KitchenBedroom 1Bedroom 2BathroomGardenasking price : ??339,995property is A must to see!Verney Road, Dagenham RM9;2017-04-06 13:33:14;https://lid.zoocdn.com/354/255/ebb3cc56b36d592b09382d1a414210bffe9f1318.jpg;2017-04-07 01:47:36;51.551636;51.551636;sale;0.136357;false;1;2;0;2;RM9;Dagenham;339995;;Terraced house;for_sale;Verney Road
43471161;Cosmopolitan Properties;020 3544 6004;Residential;A quiet two bedroom apartment set within the prestigious luxury apartment 2 Hyde Park Square only a minute walk from Hyde Park and Oxford Street in the heart of London.The apartment comprises of 2 double bedrooms with built-in wardrobes and gloss finishes, 2 bathrooms (one en-suite), a large reception with open plan modern kitchen as well as a Juliette balcony.The wide hallway also has good storage room.The flat is with a quiet aspect sparing you from the noise of the city.It is suitable for individuals as well as for a family with children.2 Hyde Park Square is located close to numerous transport links, restaurants, cafes and designer shops around Oxford Street.2 Hyde Park Square, Hyde Park, Westminster, London, London. W2;2017-04-06 13:29:41;https://lid.zoocdn.com/354/255/155dc9ce9c38ffa9fc3667b5a3711e9082fb8a9a.jpg;2017-04-06 13:39:13;51.514526;51.514526;sale;-0.167902;false;2;2;0;1;W2;London;1580000;;;for_sale;2 Hyde Park Square Westminster
