listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43436883;Mark Ashley and Company;020 3478 3556;Residential;We are pleased to offer this two bedroom extended mid-terraced house situated in this popular residential road. The house is a short walk from shops and Queensbury Jubilee line station and Krishna Avanti School.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Tenby Road, Edgware, Middlesex HA8;2017-04-04 09:36:07;https://lid.zoocdn.com/354/255/5e7e98de359f50b360c3076bf189be90035ed245.jpg;2017-04-05 01:41:26;51.599785;51.599785;sale;-0.284564;false;1;2;0;1;HA8;Edgware;399950;;Terraced house;for_sale;Tenby Road
43436606;Redrow London - Blake Tower;020 3641 4099;Residential; Blake tower  luxury zone 1 apartments with views to inspirePlot 103  is a 2 bedroom apartment positioned on the tenth floor at Blake Tower. The apartment will feature an open plan living room/dining room with a kitchen area and a south / west view. 1,120 Sq FtBlake Tower is London's hidden secret that offers a superior lifestyle from luxury 1,2 & 3 bedroom apartments. This Grade II listed building is designed by Conran & Partners with a concierge service and the surrounding green space of The Barbican Estate.The development boasts a Zone 1 location and is a short walk to Chancery Lane. With excellent transport links Blake Tower is moments from Barbican station and close to Farringdon station, which is part of the forthcoming Crossrail 2018.Barbican Residents have access to a wide range of amenities, which include: Art Galleries and the Barbican Gardens.Blake Tower, Fann Street, London EC2Y;2017-04-04 09:35:16;https://lid.zoocdn.com/354/255/f4030553b0db42b4e5a0b1ab1c3ac0d5f69273a8.jpg;2017-04-04 09:35:16;51.519806;51.519806;sale;-0.09423342;true;2;2;0;0;EC2Y;;1500000;;Flat;for_sale;Blake Tower, Fann Street
43436841;L and Q Group;01895 647014;Residential;Share Value(45%)??121,500Monthly Rent??366Service Charge??120Minimum Income??43,171The buyer will require a deposit to obtain a mortgage for this property.This home is available to anyone that is affordable, minimum household income required ??43,171 and is able to raise a mortgage.Only applicants who are registered with London and Quadrant will be eligible to be offered the property for our schemes. If you are not registered please visit our website  and register to obtain your unique reference number e.G. LQS0012345Your home is at risk if you fail to keep up repayments on a mortgage, rent or other loan secured on it.Please make sure you can afford the repayments before you take out a mortgage.Full market value: ??270,000Share value (45%): ??121,500Monthly rent: ??365.50Monthly service charge: ??120.12Lease term 99 years commenced September 2006.Blackhorse Lane, Addiscombe, Croydon CR0;2017-04-04 09:33:08;https://lid.zoocdn.com/354/255/4248520772d73f2b477ae7c08e19c98e75238ed7.jpg;2017-04-04 10:14:28;51.3832;51.3832;sale;-0.069679;false;1;2;0;0;CR0;Croydon;121500;;Flat;for_sale;1a Blackhorse Lane
43436843;Thorgills - Ealing;020 3463 8371;Residential;Detailed DescriptionA larger than average two bedroom, two bathroom apartment in this modern waterside development in Brentford. The property boasts a spacious open plan reception room with fully fitted kitchen and floor to ceiling windows, two double bedrooms with one benefitting from an en-suite shower room and a modern family bathroom. Further benefits include secure underground parking, entry phone system and two private balconies with river views. Malthouse Court is situated just off the High Street and just a short walk from Brentford Mainline station or a bus ride away from Chiswick, Ealing and Richmond.High Street, Brentford TW8;2017-04-04 09:33:08;https://lid.zoocdn.com/354/255/8011c206243b2ea079ac42ef5be6b52b3fb7c893.jpg;2017-04-05 01:41:24;51.485058;51.485058;sale;-0.299949;true;2;2;0;1;TW8;Brentford;550000;;Flat;for_sale;High Street
42026021;Purplebricks, Head Office;01926 267659;Residential;**re available through no fault of the property - A fantastic, staggered end of terrace three bedroom family home in excellent condition throughout.The stunning Kitchen/Diner is the real hub of the home with double doors out onto the patio and garden beyond, the reception room is spacious and light and there is good storage throughout.Upstairs there is a master bedroom with fitted wardrobes, a further double bedroom and single bedroom with in built storage, as well as a modern family bathroom.Outside the good size garden has a lovely tiered decking area and there is also a separate garage.Positioned in this sought after green belt location close to Shops, Schools and public transport as well as great motorway links for the commuter, the property further benefits potential to extend stpp and to create off street parking .Early viewings recommended.Kitchen / DinerStunning modern Kitchen / Diner with lovely separate dining area - with its double doors out onto the patio and garden beyond, it makes the perfect entertaining spot.Reception RoomSpacious and light Reception Room.Master BedroomMaster Bedroom with fitted wardrobes.Bedroom TwoDouble bedroom with views over the garden.Bedroom ThreeSingle Bedroom with fitted wardrobes.BathroomModern Bathroom with bath, overhead power shower, w.C and hand basin.Highland Park, Lower Feltham TW13;2017-04-04 09:30:18;https://lid.zoocdn.com/354/255/468f39a1d5b802a211e3d519ff9a00bacb9e56e0.jpg;2017-04-04 17:43:12;51.432495;51.432495;sale;-0.420141;false;1;3;0;1;TW13;Feltham;395000;;End terrace house;for_sale;Highland Park
43436804;Dexters - Wimbledon;020 8166 7538;Residential;A tastefully decorated, first floor Victorian maisonette overlooking South Park. This charming flat has three bedrooms, bay fronted reception room, stylish kitchen, modern bathroom suite and direct access to landscaped rear gardenDirectionsTrinity Road is a popular tree lined road opposite South Park Gardens. There area has highly sought after schools and a fantastic selection of High Street brand shops, popular restaurants and excellent transport linksYou may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Trinity Road, London SW19;2017-04-04 09:28:29;https://lid.zoocdn.com/354/255/fa9187abf878e35d66123d603f34c9656f5b57c6.jpg;2017-04-05 01:41:23;51.42308;51.42308;sale;-0.19702;false;1;3;0;1;SW19;London;685000;;Flat;for_sale;Trinity Road
43436796;Tepilo;020 8128 1730;Residential;Located in this much requested turning is this four bedroom family home. Full double glazing and central heating. The property benefits from an open plan modern fitted kitchen with integrated appliances, master bedroom with en-suite shower room, family bathroom with power shower and south facing rear garden. Front of property is paved with off street parking for two cars. Lounge/dining room benefits from having double aspect huge windows. The property is well located for local schools, popular shopping and good proximity to both Romford and Chadwell Heath stations. Quick links into London. 8 minutes to Liverpool Street Station and Stratford Station.Crow Lane, Romford, London RM7;2017-04-04 09:27:04;https://lid.zoocdn.com/354/255/ac41be0cb22d6b1dd651576b834e63c4c076f33d.jpg;2017-04-07 11:07:26;51.56883;51.56883;sale;0.148635;false;0;4;0;0;RM7;Romford;450000;;Terraced house;for_sale;Crow Lane
43436797;Dexters - Paddington;020 8166 7251;Residential;This one double bedroom open plan flat in a period conversion with built in wardrobes and a fully fitted bathroom would be perfect as an investment or development opportunity.DirectionsWestbourne Terrace is an attractive tree lined street close to Hyde Park and the fashionable districts of Westbourne Grove, Notting Hill and High Street Kensington.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Westbourne Terrace, London W2;2017-04-04 09:27:04;https://li.zoocdn.com/b8f8d74435d9663522fa203f0b292e0b4d116303_354_255.jpg;2017-04-05 01:41:22;51.51362;51.51362;sale;-0.177119;false;1;1;0;1;W2;London;535000;;Flat;for_sale;Westbourne Terrace
43436786;Your Move - Chadwell Heath;020 3478 3602;Residential;Your Move Glenwood estate agents are pleased to offer for sale this two bedroom house in Dagenham. The property comprises: 24ft reception/ dining room, 12ft kitchen, 9ft shower room/WC, two bedrooms and 5ft bathroom/WC. The property also benefits from approximately 50ft garden, 14ft loft room and off-street parking. EPC Rating - E.LocationThe property is located within 1.7 miles of Chadwell Heath Train Station (which is part of the Crossrail project) and also 1.8 miles of Goodmayes Train Station.Our ViewIn our opinion the property will appeal to both buy-to-let investors and first-time buyers alike.Entrance HallReception / Dining Room (5.16m x 7.54m)Kitchen (2.87m x 3.91m)Shower Room / WC (0.89m x 2.87m)First Floor LandingBedroom (3.51m x 3.76m)Bedroom (2nd) (2.77m x 3.33m)Bathroom / WC (1.78m x 1.80m)Second FloorLoft Room (1.96m x 4.29m)Garden (5.36m x 15.52m)Important note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./3Valence Circus, Dagenham RM8;2017-04-04 09:26:28;https://li.zoocdn.com/cf2acddfca11ef8283bd2664d2d8176c196537c8_354_255.jpg;2017-04-07 09:03:38;51.554153;51.554153;sale;0.132263;false;0;2;0;0;RM8;Dagenham;335000;;;for_sale;Valence Circus
43436791;Sovereign House;020 3641 1503;Residential;We are pleased to offer to the market this spacious ground floor garden apartment which is located in a prime position within just 0.5 miles of 3 DLR stations - Devons Road, Westferry & Langdon Park with the ability to allow you to access various travel routes throughout central London. The property benefits from having three genuine double bedrooms, kitchen, bathroom, separate WC, lounge with access onto a terrace area which follows on to the gardenThis property will be attractive to 1st time buyers, growing families and offer a healthy rental return for any investorsSt. Pauls Way, London E14;2017-04-04 09:26:28;https://lid.zoocdn.com/354/255/72def1d1e8bc94df0720bcd2cb6e000b8c585fa0.jpg;2017-04-05 01:41:22;51.51726;51.51726;sale;-0.026181;false;1;3;0;1;E14;London;400000;;Flat;for_sale;
43436790;Sovereign House;020 3641 1503;Residential;Guide price ??550,000-??575,000Found within this quiet residential turning in Hackney Wick you will find this lovely three bedroom family home. The property has the additional living space of a conservatory which enjoys far reaching views beyond the southerly facing rear garden. Hackney Wick is a modern community with many amenities including Hackney Wick Overground (which is 1 stop to Stratford), just a short walk to the local parade of shops and entrance to the famous Victoria ParkBuxhall Crescent, London E9;2017-04-04 09:26:28;https://lid.zoocdn.com/354/255/25fcf16bd4c9505c44071ffebbf89ec2c902a120.jpg;2017-04-05 01:41:22;51.545963;51.545963;sale;-0.031271;false;0;3;0;0;E9;London;550000;;Terraced house;for_sale;
43436792;Sovereign House;020 3641 1503;Residential;Occupying the uppers levels of this Victorian property we offer this spacious apartment, currently arranged to offer lounge, bedroom, kitchen & bathroom with separate WC, however those looking to put their own stamp on a property will find it can be easily adapted to suit ones own specifications.Internal viewings commence Saturday 15th April 2017 from 2.00-4.00pm, please call to arrange a specific timePegasus Close, Green Lanes, London N16;2017-04-04 09:26:28;https://lid.zoocdn.com/354/255/e0a32d9e8e546e6695f6b84dc81f812b40634045.jpg;2017-04-06 00:33:26;51.552635;51.552635;sale;-0.086186;false;1;1;0;0;N16;London;350000;;Flat;for_sale;
