listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43486686;Foxtons - Wimbledon;020 3542 2190;Residential;Providing a bright interior with neutral d??cor, this excellent one bedroom, first floor flat offers open-plan living space in a quiet location.The property is situated moments from the wide open spaces of Wimbledon Common and is within easy reach of the shops, cafes and restaurants of Southfields.Inner Park Road, Southfields SW19;2017-04-07 14:34:25;https://li.zoocdn.com/3049f640fde9bc4c6e3f86df121cd6b29ddb36f7_354_255.jpg;2017-04-07 14:44:33;51.442314;51.442314;sale;-0.219286;false;0;1;0;0;SW19;London;350000;;Flat;for_sale;Inner Park Road
43486685;Foxtons - Willesden Green;020 3463 0250;Residential;Situated on a peaceful residential road, this lovely one bedroom ground floor flat is beautifully presented throughout boasting a separate eat-in kitchen and a private garden.Sandringham Road is a pleasant residential area close to the shops, bars and restaurants of Willesden. Willesden Green Underground Station (Jubilee Line) is close by for links throughout the city.Sandringham Road, Willesden Green NW2;2017-04-07 14:34:25;https://lid.zoocdn.com/354/255/c40754855f961bfab4aacc6c395490259cdc89ad.jpg;2017-04-07 14:45:17;51.549713;51.549713;sale;-0.233616;false;0;1;0;0;NW2;London;465000;;Flat;for_sale;Sandringham Road
42038043;Foxtons - Willesden Green;020 3463 0250;Residential;Located close to excellent transport links, this stylish one bedroom first floor flat offers spacious accommodation with contemporary d??cor, superb eat-in kitchen and exceptional entertaining space throughout.Ideally placed moments from the various amenities of Harlesden and within easy reach of Willesden Junction Station.Wendover Road, Harlesden NW10;2017-04-07 14:34:25;https://lid.zoocdn.com/354/255/da8e8a90475f9dabda50ce8ba724932227d138e5.jpg;2017-04-07 18:35:31;51.534695;51.534695;sale;-0.246093;false;0;1;0;0;NW10;London;425000;;Flat;sale_under_offer;Wendover Road
43486641;Mann - Sutton Sales;020 3463 0388;Residential;Set in one of Sutton's most requested areas for its quiet, yet extremely convenient location, it is a flat you do not want to miss out on. This home is ideally situated within catchment to several highly-requested primary and secondary schools including Avenue Primary Academy and Overton Grange School. The town centre itself offers a selection of high street shops, bars, restaurants, supermarkets and the mainline station is 1.1 miles away. This lovely home is well presented and is perfect for someone looking to get onto the property ladder or investor looking to add to their portfolio. As you walk up to the property you immediately feel how quiet it is. As you walk into the apartment you are greeted to a large entrance hall that leads you to the double bedroom with plenty of space for storage, good sized bathroom, lounge and kitchen. The property is being offered with no chain and viewing is highly recommended.A lovely one bedroom apartmentFantastic location for transport linksNo chainSet in a quiet area of South SuttonChipstead Close, Sutton, Surrey, Greater London SM2;2017-04-07 14:30:27;https://lid.zoocdn.com/354/255/412f55b2642c3920873f3a94eef26d8cc5ef729d.jpg;2017-04-07 14:44:41;51.351322;51.351322;sale;-0.19645;false;1;1;0;1;SM2;Sutton;240000;;Flat;for_sale;Sutton Surrey Greater London
43486642;Hamptons International - Surbiton Sales;020 3463 0300;Residential;Offered to the market chain free is this three bedroom terraced house situated in a popular residential area.The property comprises a front reception room, an extended kitchen dinning room, and a conservatory.Upstairs are two double bedrooms, a further smaller bedroom, and a family bathroom.To the rear of the property is a West facing garden, mainly paved, and a large purpose built storage room at the end of the garden.A paved forecourt to the front completes this property.SituationThis property is situated very well for Tolworth Girls School and Sixth Form, Southborough High School, Tolworth Infant School, Tolworth Junior School and local nurseries.Surbiton town centre is situated 1.8 miles away, with it's selection of shops, restaurants, schools and Fast Train Line taking you to London Waterloo in 18 minutes. The property is also situated 1 mile from Tolworth's Zone 5 Train Station from which London Waterloo can also be reached.Fullers Way North, Surbiton KT6;2017-04-07 14:30:27;https://lid.zoocdn.com/354/255/e167de520b8e8b9879ecb705190ef6ee8fa7ed22.jpg;2017-04-07 14:56:31;51.37531;51.37531;sale;-0.297078;false;1;3;0;2;KT6;Surbiton;412500;;Terraced house;for_sale;Surbiton
43486644;Mann - Woolwich Sales;020 3463 0363;Residential;Please do not miss out on this perfect investment opportunity or even a property to live in, property is in a great location if you need to be close to Woolwich Train Station and the high street.Double GlazedFront and Back GardenTwo double bedroomsNo chainJessup Close, Woolwich, London SE18;2017-04-07 14:30:27;https://lid.zoocdn.com/354/255/bc46d371cc2723f9489c0a7282adedaf3109d8c5.jpg;2017-04-07 14:44:01;51.49051;51.49051;sale;0.074796;false;1;2;0;1;SE18;London;275000;;Maisonette;for_sale;Woolwich London
43486627;Hamptons International - Notting Hill Sales;020 3463 0669;Residential;A third floor two bedroom two bathroom apartment () with a balcony. The property is situated within the ever popular Portobello Square development. The kitchen/reception room has ample space for a separate seating and dining area with a door out to a private balcony. Boththe bedrooms have built-in wardrobes and beautiful far reaching views.SituationThe building is situated next to the fashionable Portobello Road. Three tube stations are within walking distance and a good choice of buses swiftly link Bonchurch Road with the heart of London.Additional InformationTenureLeasehold: 999 years (less 10 days) from 29 Sept 2011The Notting Hill office is open between 8.45am - 6pm Mon to Fri and 9am-2pm on Sat. We are also available during our extended opening time of 6pm - 9pm Mon to Thurs for telephone enquiries.Bonchurch Road, London W10;2017-04-07 14:30:25;https://lid.zoocdn.com/354/255/6709653aca78c1a3146f724516bdf4d8cd4aeb27.jpg;2017-04-07 14:56:17;51.52221;51.52221;sale;-0.209108;false;2;2;0;1;W10;London;900000;;Flat;for_sale;London
43486626;Hamptons International - Mayfair and West End Sales;020 8166 5376;Residential;A superb refurbishment of a former Victorian public house. The apartment is laid out over the raised ground and lower ground floors, with a fantastic open plan reception room, with lovely volume and light. On the lower ground floor there are two / three bedrooms and a fantastic spa incorporating a Jacuzzi and steam room. Refurbished throughout including lutron lighting and integrated audio system.SituationCleveland Street is conveniently situated for the numerous bars and restaurants found in Soho and Fitzrovia. The west end theatre district is easily accessed via warren street and Goodge street underground stations. The open spaces of Regents Park are also close by.Cleveland Street, London W1T;2017-04-07 14:30:25;https://lid.zoocdn.com/354/255/b9326c9970fd0eebdbec2b4cbe8ace563b09b76f.jpg;2017-04-07 14:56:34;51.522118;51.522118;sale;-0.140541;false;2;3;0;2;W1T;London;2395000;;Flat;for_sale;London
43486589;Matthew James;020 8022 4449;Residential;Situation on one of Surbitons premier river roads, this beautifully presented two double bedroom period property is only a few minutes' walk from both Surbiton Mainline station and the river. Recently refurbished throughout, the property has a light and spacious feel whilst still retaining many of the period features. This charming property's benefits include a spacious sitting room with wooden floors and a period fireplace, dining room leading to a modern white gloss fitted kitchen. Upstairs there are two good size double bedrooms with fitted wardrobes, and a family bathroom with separate walking shower cubicle. Outside there are private gardens to the front and rear.ReceptionReceptionBedroomBedroomKitchenWestfield Road, Surbiton KT6;2017-04-07 14:27:41;https://li.zoocdn.com/c5c1833d7d6c99414aae25a5b9e0ef022c46c3be_354_255.jpg;2017-04-07 14:44:47;51.39503;51.39503;sale;-0.310289;false;1;2;0;2;KT6;Surbiton;699950;;;for_sale;Westfield Road
43486586;Revere;020 3641 0610;Residential;Superbly presented six bedroom end of terrace house, located on a popular residential road and very close to Tulse Hill National Rail Station. The property has a private gated entrance which opens onto a paved driveway offering off-street parking. The property itself is spread over three floors, comprising six bedrooms, three bathrooms, modern kitchen, reception room and dining room which opens out onto the garden. Further benefits include, neutral d??cor throughout, engineered wood floors and spacious out building which offers great storage. An early viewing is highly recommended to avoid disappointment.Palace Road, Tulse Hill SW2;2017-04-07 14:27:41;https://lid.zoocdn.com/354/255/83f560330101ce02e77b7dd6ffc8ec8b818a013d.jpg;2017-04-07 15:47:50;51.439148;51.439148;sale;-0.107869;false;3;6;0;0;SW2;London;850000;;End terrace house;for_sale;Palace Road
43486597;Hamptons International - Earlsfield & Southfields Sales;020 8022 5578;Residential;At over 1000 sqft this exceptionally large 1 bedroom flat is presented in immaculate condition in a popular and convenient location. Although currently configured as a one bedroom flat with a generous living room (a space which formerly accommodated both a double bedroom and living room), a second bedroom could easily be re-instated and with additional work (planning granted in January 2017) it could also host further rooms. In its current layout the sleeping, reception and dining spaces are all exceptionally generous and together with a lovely garden presents an extravagant one bed which could be easily converted in to a two bed as and when the need arises.SituationThis flat lies at the lower end of Earlsfield Road which runs East-West between Trinity Road and Garratt Lane. The flat is close to Earlsfield Train station (0.1 miles) with trains to Clapham Junction, Vauxhall and Waterloo as well as all the shops, bars, restaurants and other amenities on Garratt Lane. Green open spaces include Wandsworth Common, King George's Park and Wimbledon Park which are all within easy reach.Earlsfield Road, Earlsfield, London SW18;2017-04-07 14:27:41;https://lid.zoocdn.com/354/255/bc681c9854be22e7ea9dff9452aa3fcf7b0b4642.jpg;2017-04-07 21:18:14;51.44443;51.44443;sale;-0.187114;false;1;1;0;2;SW18;London;600000;;Flat;for_sale;Earlsfield London
43486578;Hawes & Co - Wimbledon Village;020 3478 3569;Residential;A most attractive period house that is currently used as 3 apartments. The property is in need of modernisationThe house measures some 3,305 square feet and when modernised will make a truly desirable family home.To the rear of the property is an attractive garden and to the front is ample off-street parking.The property is located within easy reach of both Wimbledon Village, with its excellent range of exclusive shops, boutiques, restaurants, caf??s and wine bars, and the main town centre with more extensive facilities including fast and frequent train services to the West End and City (Waterloo 12 ??? 15 minutes sr Mainline). The immediate area is served by a wide variety of recreational facilities including tennis, golf and fitness clubs and two riding stables and some of the area's best schools, in both the public and private sectors, are within walking distance.Thornton Hill, London SW19;2017-04-07 14:26:39;https://lid.zoocdn.com/354/255/072901257989273404c304b742b975ac5f3a4cfd.jpg;2017-04-07 14:27:46;51.418526;51.418526;sale;-0.215911;false;0;7;0;0;SW19;London;2750000;;;for_sale;Thornton Hill
43486575;Your Move - Hampton Hill;020 3463 0650;Residential;This is a beautifully presented, double fronted, semi detached family home located in a popular residential road on the Hampton/Hanworth borders. The property offers generous size accommodation set over 3 floors. Comprising of 2 reception rooms, 4 bedrooms, with en suite to the master bedroom. Further benefits include downstairs WC, refitted kitchen, fitted bathroom suite, enclosed rear garden with off street parking to the front for 2 cars. Double garage to rear. EPC Grade D. A copy of the EPC will be available on request.LocationSituated on the ever popular Meadow Road. The position offers excellent public transport links for a frequent bus service running into Kingston, Twickenham, Hampton, Hounslow and Feltham. There is also access to the A316/M3/M25 ideal for commuting to Heathrow airport and travelling in and out of London.Our ViewThis property has been the subject of much modernisation and is presented to a high standard. With generous sized accommodation the property is the perfect family home. Internal viewings are highly recommended to fully appreciate the size and the high quality of presentation.Lounge (3.71m x 4.11m)Dining Area (3.23m x 3.71m)Stairs To 1st Floor LandingRe Fitted Kitchen (3.05m x 2.01m)Bedroom 4 (3.05m x 2.34m)Bedroom 3 (3.38m x 3.43m)Bedroom 2 (3.43m x 3.73m)Stairs To 2nd FloorMaster Bedroom (4.04m x 5.92m)En-Suite FacilitiesRear GardeGarage To RearOff Street ParkingImportant note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./3Meadow Road, Feltham TW13;2017-04-07 14:26:39;https://lid.zoocdn.com/354/255/f920fb5e4518ae5797a465cafc62abec18e7b132.jpg;2017-04-07 14:26:39;51.443985;51.443985;sale;-0.387397;false;0;4;0;0;TW13;Feltham;460000;;Terraced house;for_sale;Meadow Road
43486520;Tepilo;020 8128 1730;Residential;We are pleased to offer this contemporary spacious two bedroom flat comprising two luxurious bathrooms, a large reception room, a newly furnished kitchen benefiting from a Juliet balcony situated in Hampton. 5 minute walk to Hampton station and 30 minutes to Waterloo London. Close to the river.Newly furnished open plan kitchen comprising a range of eye and base level units with integrated fridge freezer and microwave combination oven/grill. Electric hob. Grey splash back on wall for easy cleaning. Inset spotlights providing generous lighting. Spacious reception room with two large windows facing the front aspect of the property providing lots of natural light. Inset spotlights throughout with ample space for sofas, TV, table and any additional furniture. Utility room space for freezer/ washing machine/ tumble dryer.Both double bedrooms comprise ample space for a double bed and wardrobes. Bedroom one benefits from an luxurious en suite comprising of a wet room with a power shower. A more than generous wash hand basin with units below great for bathroom storage. Heated towel rail. Second bathroom benefits from a large bath tub with a power shower and glass door. Large wash hand basin with units below for storage.Trident House, Hampton, London TW12;2017-04-07 14:22:10;https://lid.zoocdn.com/354/255/05e0462229354e2d6223d5cc2a268796df2e94a3.jpg;2017-04-07 14:23:07;51.413338;51.413338;sale;-0.363986;false;0;2;0;0;TW12;Hampton;500000;;Flat;for_sale;Trident House
