listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43373140;Surrey Estates;01483 665668;Residential;*** no onward chain *** 0.8 mile to chessington north stationSurrey Estates are very proud to welcome this large three bedroom, bay fronted, semi detached house with off street parking for three cars and a rear garden with ample garage storage and side access. There is also the added bonus of a rear conservatory and front porch. This bright house has a conventional gas central heating system which is regularly serviced, new electrics, a fully fitted kitchen with all appliances staying and is fully double glazed.Downstairs the flooring is oak with a gas coal effect open fireplace in the sitting room. Leading into a large open plan kitchen/ diner with a rear lean-to conservatory. Upstairs has a bright and airy feel due to it's size and large stairway window which floods light in, there are two double rooms and a large single bedroom and a modern fitted bathroom.The loft is fully insulated with a loft ladder and light. The sunny garden has ample storage to the side and is neatly secluded for those long summer evenings.Devon Way is close to the local shops at Hook parade with Sainsburys Local and Tesco Local which has a post office attached. Hook is a vibrant town with numerous restaurants, a Large Library, and many good schools and churches.Transport links from Hook parade take you directly on Oyster card by bus to Epsom, Surbiton and Kingston and Zone 6 Oyster from Chessington North station to London Waterloo via Wimbledon.Important note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are travelling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller.Devon Way, Chessington KT9;2017-03-28 14:03:08;https://lid.zoocdn.com/354/255/ca4b59e79f6f56f29054599e3d8d31aa6e054d8e.jpg;2017-04-06 10:51:35;51.367367;51.367367;sale;-0.315574;false;1;3;0;2;KT9;Chessington;489950;;Semi-detached house;for_sale;Devon Way
43373129;ARQ Homes;020 7768 1341;Residential;Bags of potential! This two bedroom house has a very homely feel. It consists of two bedrooms, a large first floor bathroom, two large reception rooms, kitchen and a conservatory to the rear. The large circular bay window to the front and double doors to the rear allows the home great natural light.(Room sizes to follow)Ground FloorHallway:Entered via double glazed door, stairs to first floor, radiator, meter cupboard, understairs storage cupboard, covingReception One:Circular bay window to front, radiator, electric heater with tiled surround, coving, ceiling roseReception Two:Double glazed double doors to rear, radiator, fireplace with tiled surroundKitchen:Range of eye and base level units, radiator, sink and drainer unit, rolled edge work top surfaces, tiled walls and floor, serving hatch to reception two, space for gas cooker, washing machine and fridge freezer, double glazed window and door to conservatoryConservatory:Double glazed windows and door to garden, door to ground floor wcFirst Floor:Landing:Large airing area housing immersion tank.Bedroom One:Two double glazed windows to front, radiator, range of built in wardrobesBedroom Two:Double glazed window to rear, tiled fireplace surround, radiator, boilerBathroom:Suite comprising of corner bath with mixer taps, low level wc, and pedestal mounted handwash basin. Radiator, partly tiled walls, frosted double glazed window to rear.ExteriorRear Garden:Crazy paved with shrub borders, hose point, shed to rearMelford Road, East Ham E6;2017-03-28 14:03:06;https://li.zoocdn.com/bbceea4758750aa742b2a39f7a936d41404890a4_354_255.jpg;2017-04-01 16:18:36;51.523655;51.523655;sale;0.055472;false;1;2;0;2;E6;London;390000;;Terraced house;for_sale;Melford Road
43373067;White Knight Estates;020 8033 8930;Residential;White Knight Estates are delighted to present this brand new development comprising three unique apartments set within this fantastic, sought after and convenient location.This fantastic two bedroom apartment arranged over the ground floor benefits from spacious rooms throughout, open-plan kitchen with a spacious lounge /dining room and a private terrace. The property is very close to the town centre, with all its excellent transport, schools, shopping and leisure facilities, which are within easy reach, as is Wimbledon station (District Line) & South Wimbledon, (Northern Line) station.Available with a long lease and a share of freehold this property is expected to receive plenty of interest from not only 1st time buyers looking for a new apartment, but also to investors looking to take advantage of the fantastic rental market we are currently in.Kingston Road, London SW19;2017-03-28 14:02:01;https://lid.zoocdn.com/354/255/d6830b8c5077cf0f3248a5fc36bd8576b15adbed.jpg;2017-03-29 01:44:38;51.414787;51.414787;sale;-0.201503;false;1;2;0;1;SW19;London;425000;;Flat;for_sale;Kingston Road
43373098;Coopers Residential - Ickenham;01895 647725;Residential;Launch on the 8th of April. A three bedroom Semi detached home located on Charlbury road in Ickenham. Offering generous sized rooms and filled with charm and character throughout the property benefits from a through living - dining room, conservatory, kitchen, separate utility room, guest cloakroom, three bedrooms and a bathroom. There is also a private garden, off street parking and a garage.DirectionsFrom our office on Ruislip High Street turn right and then right again at the traffic lights onto Kingsend. Proceed until the mini roundabout and take the second exit onto High Road Ickenham. Turn right at Swakeleys Road, then take the third left into Thornhill Road. Take the second right into Gibson Road, proceed along Shipton Road, then cross Campden Road onto Charlbury Road.SituationLocated in a peaceful neighbourhood in close proximity to Ickenham High Street which offers a superb range of fashionable shops, cafes and restaurants. Ickenham station (Metropolitan/Piccadilly lines) is a short walk away providing reliable links into the City and West End. Alternatively West Ruislip station is serviced by both tube (Central line) and train lines into Marylebone Station in just 25 minutes, with regular trains every 15 minutes. For the motorist the A40 is a short drive away providing access to Central London and the Home Counties. For families, there are a number of highly regarded schools including Douay Martyrs, Breakspear Infant and Juniors and Vyners Senior School, along with a number of leisure facilities including Uxbridge Golf Club, Ruislip bowls club and Virgin Active Health Club.DescriptionA superb three bedroom semi detached home set on a great residential road in Ickenham. Boasting light filled and bright rooms throughout the home is well presented, enjoying a traditional, comfortable and instantly homely feel. From the entrance hallway there is a large front aspect living room with a fireplace, large window, carpet flooring and an open space flowing through to the dining room at the rear. The dining area offers a useful space for entertaining and ample room for a table and chairs. There is a door leading to the conservatory at the rear of the house where there is a further room to enjoy with views of the garden and a door leading to the outside. There is also a lovely fitted kitchen and access to a separate utility room at the rear of the house along with a guest cloakroom which can be entered from the utility room.Upstairs on the first floor there are two double bedrooms and a third single room along with a spacious, fully tiled bathroom. The property offers great scope for extension to the rear and side (subject to the usual planning consents) which in turn would add great value and even more space to this wonderful family home.OutsideTo the front of the house is a lawned area and space for off street parking with access to the garage. To the rear is a well looked after private and secluded garden.Charlbury Road, Ickenham UB10;2017-03-28 14:00:23;https://lid.zoocdn.com/354/255/ea270a42b3490f219dd95d49b1c1c02d81245d78.jpg;2017-03-29 12:35:06;51.563778;51.563778;sale;-0.45833;false;1;3;0;0;UB10;Uxbridge;650000;;Semi-detached house;for_sale;Charlbury Road
43373071;M&M Property;020 3463 9584;Residential;A very rare opportunity to own a property with charm and elegance, not to mention buying in to a community of class. Located on the private road of Aberdeen Park, N5, this property has a base of tranquillity, with picturesque surroundings. Arranged on the ground floor of a 20th Century style mansion, the property offers an abundance of space, with a reception room that has space for dining, three piece bathroom with shower over the bath, two double bedrooms, both overlooking the very large and well maintained communal garden at the rear to which the separate kitchen has direct access to. Whilst is in very good condition and eminently liveable, there is scope for a buyer who wants to upgrade the dwelling and give a luxury feel to this elegant home.Located in leafy, tranquil private road (no through traffic), one of the most sought-after locations in the Islington area. A five minute walk from tennis courts of Highbury Fields and bus stop for routes 19 and 38, the flat is also 10 minutes??? walk from Highbury and Islington Tube and Canonbury station. Aberdeen Court is one of the most beautiful buildings of Aberdeen Park, a well-known landmark for Highbury. It would be difficult to find a more peaceful location in the Islington area, making this flat a welcome haven after work and at weekends for professional. The property further benefits from gas central heating, residential parking, high ceilings throughout and bicycle storage facilities.Offered chain free with A share of freeholdAberdeen Park, London N5;2017-03-28 13:58:15;https://lid.zoocdn.com/354/255/2df8b270133bdb63696a3100d6548b458f7ff80a.jpg;2017-04-04 08:46:40;51.55237;51.55237;sale;-0.09312;false;1;2;0;1;N5;London;785000;;Flat;for_sale;Aberdeen Park
43373064;Rochford Stokes;020 3641 4590;Residential;Offers over ??500,000.This is a 787 square foot newly developed and refurbished conversion flat arranged on the top two floors (second and third) of a period building.It comprises two bedrooms (one of which measures 21'3" x 16' max and could subject to any necessary permissions, consents and regulations, potentially be split into two smaller rooms), a bathroom, ensuite shower room, reception room with open plan kitchen and a south facing rear balcony.We are extremely impressed with the interior finish of this property which is very stylish and blends neutral colours with wood effect flooring. The fitted kitchen, bathroom and ensuite shower room have a high end feel to them and are very contemporary.The commercial premises on the ground floor of the building are occupied by a well established printing business who are also the buildings freeholders.Lease 125 years (less 10 day) from 01/01/1986.Ground rent and service charge to 31/03/16 was ??510.00.Lavender Hill, London SW11;2017-03-28 13:57:09;https://lid.zoocdn.com/354/255/6887f2841a25dfc8c99c10635352d280f93a725b.jpg;2017-04-07 09:59:24;51.465176;51.465176;sale;-0.155425;false;2;2;0;1;SW11;London;500000;;Flat;sale_under_offer;Lavender Hill
43373039;Coultons Estate Agents;020 8022 6391;Residential;  We are delighted to offer this superbly spacious three bedroomed apartment situated in the sought after Endlebury Road in North Chingford.The property boasts an exceptionally sized lounge/diner, a kitchen/breakfast room, three spacious bedrooms and a bathroom. There is a delightful little balcony coming directly off the lounge overlooking the lovely communal gardens.The flat is part of a very small block comprising of only 6 properties in total and comes with ample storage facility, providing both an allocated storage cupboard on the ground floor level and a separate large storage shed at the back of the block by the rear gardens.Chingford mainline station (tfl zone 5) is within walking distance of this property, and approximately 25 minute journey to London Liverpool St which interchanges with the Victoria line at Walthamstow. There are many bus routes, some direct to Stratford City and the new Olympic Park and Westfield shopping centre.Epping Forest, Connaught water lake, and Chingford Golf course are all on the door step of this spacious apartment.We have been advised by our vendor that the service charges for the property varies between ??600 and ??800 per year. This includes regular cleaning and maintaining of the communal areas as well as ground rent and building insurance. Additional charges may arise to cover extra communal work such as external paintwork, electrics and roof repair.Strictly by appointment only. Viewings are highly recommended and can be arranged via the vendors' sole agent Coultons.Communal entrance  Stairs to the second floorentrance hall  Entry phone system, radiator, carpeted floor, storage cupboardslounge / diner 19' 11" x 12' 8" (6.07m x 3.86m) Double glazed dual aspect windows to front and side elevation, picture rail, carpeted floor, phone and TV points, double radiator, double glazed door leading out to balconykitchen / breakfast room 10' 7" x 8' 2" (3.23m x 2.49m) Comprising of a range of wall and base units, integrated gas hob, oven, extractor fan, 1.5 stainless steel sink with mixer tap, wall affixed boiler, splashbacks, space for fridge freezer, vinyl floor, double glazed window to rear aspectbathroom 5' 2" x 5' 6" (1.57m x 1.68m) Panel enclosed bath, electric shower, pedestal wash hand basin, vinyl flooring, double glazed opaque window, radiator, tiled wallsseparate WC  Low level flush WC, double glazed opaque window, vinyl flooringmaster bedroom 12' 8" x 10' 11" (3.86m x 3.33m) Double glazed windows to rear aspect, radiator, carpeted floor, built in wardrobes with cupboard space abovebedroom two 11' 10" x 11' 7" (3.61m x 3.53m) Double glazed windows to front aspect, radiator, carpeted floor, double glazed door leading out to balcony, built in wardrobe with cupboards abovebedroom three 9' 1" x 9' 2" (2.77m x 2.79m) Double glazed windows to front aspect, carpeted floor, radiatorrear garden  Own section of rear garden situated in a secluded spot that feels very private due to being surrounded by mature trees and shrubsexterior  Well maintained communal gardens, storage shed situated at the back of the block, additional storage cupboard situated on the ground floor of block providing ample storage facilityEndlebury Road, London E4;2017-03-28 13:56:01;https://lid.zoocdn.com/354/255/0dedb305ab154418b0ecc10095a0cda42f475a27.jpg;2017-04-04 16:42:52;51.624287;51.624287;sale;0.001172;false;1;3;0;1;E4;London;329950;;Flat;for_sale;North Chingford
43373023;Dexters - Putney;020 8166 1770;Residential;This well proportioned studio apartment located in the sought after development of Ormonde court. The property is modern throughout having been recently refurbished to a high standard. Its open plan living is a perfect first time purchase.DirectionsIdeally located on the Upper Richmond Road within walking distance of Putney High Street and both Train stations. Further transport links are regularly available.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Upper Richmond Road, London SW15;2017-03-28 13:55:29;https://li.zoocdn.com/6f27c8f33ca75d9fca49e35256aaf29d7dc6a883_354_255.jpg;2017-04-06 17:51:38;51.463093;51.463093;sale;-0.226151;false;0;0;0;0;SW15;London;299950;;Studio;for_sale;Upper Richmond Road
43373026;Dexters - Twickenham;020 8166 1787;Residential;A delightful two double bedroom maisonette with a private garden to the rear and open park and woodland views to the front. Perfectly located in a popular quiet residential road yet within easy reach of Twickenham mainline station.DirectionsCraneford Way is a lovely residential road overlooking playing fields close to Twickenham mainline station.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Craneford Way, Twickenham TW2;2017-03-28 13:55:29;https://lid.zoocdn.com/354/255/ca270e7d3bae10e3676e1db323b7f8bb90b6881a.jpg;2017-03-30 18:11:19;51.450184;51.450184;sale;-0.340059;false;1;2;0;1;TW2;Twickenham;479950;;Flat;for_sale;Craneford Way
43373027;Dexters - Marylebone;020 7768 7017;Residential;This first floor apartment overlooks a quiet courtyard, accessed from a cobbled mews. Both bedrooms are good sized double rooms with built-in storage. If you are looking for peace and quiet in the heart of busy Marylebone this is a must see.DirectionsLocated between York Street and Crawford Street, close to Baker Street with its eclectic mix of shops, stores, pubs and restaurants. Oxford Street with Selfridges, Marylebone High Street, Hyde Park and Regent's Park are all within half-a-mile walk.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Durweston Street, London W1H;2017-03-28 13:55:29;https://li.zoocdn.com/4041715ed81df83f83e1d1fa7e9e2d7b764e5a40_354_255.jpg;2017-03-29 01:44:36;51.52009;51.52009;sale;-0.160155;false;1;2;0;1;W1H;London;849995;;Flat;for_sale;Durweston Street
43373024;Dexters - Putney;020 8166 1770;Residential;A bright and spacious two double bedroom first apartment set within this sought after development. The property is in fantastic decorative order and benefits from use of communal tennis and squash courts.DirectionsHighlands Heath is situated just off the Portsmouth Road in the middle of Putney Heath. There is a frequent bus service to the West End, Wimbledon and Putney High Street. Both East Putney Tube and Putney mainline station are easily accessible.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Portsmouth Road, London SW15;2017-03-28 13:55:29;https://li.zoocdn.com/a96cf1e1b5e7a6dbf06e99a68dd426d765b743ad_354_255.jpg;2017-03-29 17:01:39;51.448563;51.448563;sale;-0.229074;false;1;2;0;1;SW15;London;575000;;Flat;for_sale;Portsmouth Road
42767569;Pattinson;0191 244 9567;Residential;SummaryFor sale by online auction. Starting bid 230,000. Terms & Conditions apply.Pattinsons are delighted to offer this ground floor one double bedroom apartment, situated in a popular development within Hampton Village and close to Hampton Station. Ideal for a first time buyer or as an investment purchase, this property comprises  a bright lounge, a modern kitchen, a large double bedroom, modern bathroom, communal gardens and parking for residents only.The property further benefits from an external storage building which is a perfect safe place if you have a bicycle. Hampton Village offers an array of boutique shops and cafe's plus a Waitrose food store. Transport links are great with regular trains into London Waterloo and easy access to the M3 and M25 motorways. There are many well regarded schools locally both state and private plus regular buses into both Richmond and Kingston town centre's.Please Note: Pattinsons have not inspected this property.Beaver Close, Hampton TW12;2017-03-28 13:51:15;https://lid.zoocdn.com/354/255/f68bbac374c5661c93ec85d00a507703dd55c183.jpg;2017-03-28 13:51:15;51.414925;51.414925;sale;-0.364332;false;0;1;0;1;TW12;Hampton;230000;;Flat;for_sale;Beaver Close
43372975;Bryan & Keegan Ltd;020 7768 1064;Residential;  A refurbished one bedroom (with study) maisonette with private garden close to Hither Green Lane and Hither Green station. Offered to the market with no onward chain and has a share of freehold.Comprising kitchen, separate lounge, study, one bedroom one bathroom and a private garden.The flat is ideal for either a first time buy or as an investmentRadford Road, Hither Green SE13;2017-03-28 13:50:10;https://li.zoocdn.com/70783c74bfabe9f3c2e5715ca3306e6ef16b62c2_354_255.jpg;2017-04-05 14:20:40;51.452175;51.452175;sale;-0.008868;false;1;1;0;1;SE13;London;350000;;Maisonette;sale_under_offer;Hither Green
43372968;Anscombe & Ringland;020 3478 3581;Residential;Property DescriptionBeautifully presented extended semi-detached character home situated on landscaped double width plot with off street parking for three to four cars.Old Church Lane, Stanmore HA7;2017-03-28 13:49:06;https://li.zoocdn.com/0bccfa75ef299ee3a14c7023b8578ebd5b954180_354_255.jpg;2017-03-31 15:02:56;51.609993;51.609993;sale;-0.310263;false;0;3;0;0;HA7;Stanmore;875000;;Cottage;for_sale;Old Church Lane
43372964;Urban Village;020 8022 1468;Residential;Rutland Court is a sought after Period Mansion block, located at the top of Denmark Hill, near Ruskin Park. A beautiful two double bedrooms, 2nd floor property in immaculate condition, lots of natural light and nice views. Ample and clever storage throughout the apartment and the block features sub basement storage sheds, useful for storing large items and bikes. Architectural and period features throughout the building including a fully refurbished brass passenger lift. Off street parking available and the location is very convenient for Denmark Hill station, Kings college hospital and Herne Hill.Denmark Hill, London SE5;2017-03-28 13:48:35;https://lid.zoocdn.com/354/255/39a0d0318789bbeacc060e82250f54c246e8f2d2.jpg;2017-03-29 01:44:34;51.461643;51.461643;sale;-0.092672;false;1;2;0;1;SE5;London;499995;;Flat;for_sale;
