listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43431580;Hamptons International - Clapham Sales;020 3542 2753;Residential;A splendid and well proportioned three bedroom split level apartment spanning over 1200 sq ft enviably located in the heart of Clapham Old Town with the added advantage of a private terrace. The bright and spacious accommodation comprises briefly: Three bedrooms, impressive 19'4 reception room to the front, kitchen/breakfast room to the rear, bathroom, separate shower room and a lovely private roof terrace.SituationListon Road runs off Grafton Square and is ideally situated to benefit from the amenities of Clapham Old Town and the wide open spaces of Clapham Common are situated nearby. Local transport links including Clapham Common Underground Station (Northern Line) and Wandsworth Road Overground Station (part of the newly-opened London Overground orbital train network), that along with excellent local bus services provides quick and easy access into Clapham Junction, the City, the West End and Canary Wharf.95 years on the lease Additional Information95 years on leaseService charge- ??600 paGround rent - ??100Liston Road, London SW4;2017-04-03 18:47:52;https://li.zoocdn.com/ef2038295500522286cbae9d7eef530090f6e3fa_354_255.jpg;2017-04-04 01:40:40;51.46542;51.46542;sale;-0.139593;false;2;3;0;1;SW4;London;1050000;;Flat;for_sale;London
43431576;Hamptons International - Caterham Sales;01883 596878;Residential;A well presented 4 bedroom detached family home set in a good sized plot a short distance to local amenities and transport links offering family living accommodation with garden, garage and off street parking.The property has previously been extended to the side, but offers further scope to extend to the rear subject to the required planning permissions.To the front the property has an enclosed porch with space to hang coats and store shoes.The entrance hall leads to the 28 ft double aspect living/dining room with electric wood effect feature fireplace, bay window to the front and sliding doors to the rear.The kitchen has a good range of wall and base wood fronted units, an integrated fridge freezer, washing machine, dishwasher, oven, microwave, gas hob and extractor fan. Both rooms have a door that opens in to the garden.Upstairs there are 4 bedrooms two with fitted wardrobes.The master has a bay window to the front of the property and there is a family bathroom.SituationThe property is accessible to Purley town centre with its excellent train services providing fast and frequent links to central London (Victoria and London Bridge)  additionally it is located within approximately 0.5 miles of Riddlesdown train station which also provides links to central London. The area offers excellent local schools, including Riddlesdown Collegiate, open spaces and recreational facilities, golf courses and frequent bus services to Croydon and Purley.OutsideTo the front, the property has a block paved parking area for a number of cars and access to the garage and garden.To the rear, the garden is mainly laid to level lawn with a raised paved terrace spanning the width of the house. There is timber fencing to three sides and a shed.Entrance Hall Kitchen Living Room Bedroom Bathroom Garage Garden Derwent Drive, Purley CR8;2017-04-03 18:47:52;https://lid.zoocdn.com/354/255/11df49bc72c0ef186f1230b486532375c85339df.jpg;2017-04-04 01:40:40;51.32771;51.32771;sale;-0.092709;false;1;4;0;1;CR8;Purley;599950;;Detached house;for_sale;Purley
43431565;Jonathan Arron Residential;020 3641 2492;Residential;Joint Sole Agent: A very well appointed two bedroom duplex apartment of approximately 825sq ft. Occupying the top two floors of this attractive period house in the heart of South End Green. The apartment entered from the first floor, comprises two bedrooms and family bathroom with stairs leading to a fantastic top floor 23ft open plan Kitchen/Reception room with copious amounts of natural light throughout.The apartment is very well presented and benefits from numerous built in storage space, and some additional impressive features including a Nest central heating system, Bose integrated 2.1 sound system, Lifestyle hub and air conditioning on the top floor.South End Green is a bustling high street with a great selection of shops and cafes and is within a short walk of Hampstead Heath as well as Hampstead Heath Station (overground) and Belsize Park Tube Station (Northern Line).Fleet Road, Hampstead, London NW3;2017-04-03 18:45:24;https://lid.zoocdn.com/354/255/825ee9ea5e0d073c979874f083f765453f914ece.jpg;2017-04-04 01:40:40;51.55346;51.55346;sale;-0.160943;false;1;2;0;1;NW3;London;675000;;Flat;for_sale;Hampstead London
43431551;Frank Harris & Co.;020 3641 5226;Residential;This 30th floor, four bedroom apartment has one of the most sought after outlooks on the Barbican Estate, with south and east aspects providing exceptional views over the river, St Paul's Cathedral, the London Eye and Westminster to the south and the City Skyline, Canary Wharf and the Barbican lakes and gardens to the east.   The reception room has been extended to encompass part of the external balcony creating a particularly spacious living and dining area.Internally, the apartment has been refurbished to a very high standard with wooden floors throughout, full height internal doors and two contemporary bathrooms, each with fitted storage. The hallway has a large coat cupboard and an additional cupboard with plumbing for a washing machine and separate tumble drier plus shelving and further storage above. A stunning Nicholas Anthony kitchen installed in May 2016 benefits from a sintered stone worktop, matt white and wood cabinets, Siemens induction hob, tiled splashback, Siemens dishwasher, and Miele ovens and warming drawer. There is also a walk in utility cupboard providing further excellent storage and a clothes drying area. All the bedrooms have windows looking towards Canary Wharf and beyond. The spacious master also benefits from a recently installed wall of fitted wardrobes and an en-suite shower room. Lauderdale Tower is located at the junction of Aldersgate Street and Beech Street, just across from Barbican Underground Station and Farringdon Crossrail station. It has a 24 hour porter.There is no onward chain with this sale.LeaseholdLauderdale Tower, Barbican, London EC2Y;2017-04-03 18:42:01;https://lid.zoocdn.com/354/255/e434b74d62caea73bb6020cc8795f55661adfbf7.jpg;2017-04-04 15:17:22;51.519886;51.519886;sale;-0.09677;false;0;4;0;0;EC2Y;London;2250000;;Flat;for_sale;Barbican London
39435583;Frank Harris & Co.;020 3641 5226;Residential;This is a rare five bedroom house located in the heart of London's Square Mile, offering views of a lake, a portion of the ancient City walls and a 14th century church. This Grade II Listed Building is set within the private gated square of Monkwell Square. Entering on the ground floor, there is an entrance hall with fitted cupboards and a door to the integral garage with a utility area with taps and plumbing for a washing machine and a tumble dryer, and an entry-phone system controlled door to the square. On the ground floor there is a spacious bedroom, with mirror-fronted wardrobes, plenty of storage space and views of the old City wall (mostly medieval built onto Roman foundations).On the first floor the bedroom (currently used as a study) has its own terrace looking out on to the old City wall, the church and one of the Barbican lakes. There is a family bathroom on this floor, and a separate WC.Up another floor and there is a single and double bedroom overlooking the square with additional built in storage.On the third floor is one of the two spacious and bright living spaces. The lounge area offers lovely views of some of the stunning architecture nearby and has bespoke fitted cupboards.At the front of the house and up on a raised split level, there is the contemporary "Roundhouse" kitchen and dining space. The kitchen cabinets are cherry wood veneer with slate worktops, stainless steel splashbacks, an integrated dishwasher, Siemens double oven, combination microwave oven and hob with a freestanding American style fridge/freezer. The dining area overlooks the square.The master bedroom is situated on the fourth floor. On the landing before it there is an exit leading onto the Barbican Highwalk and a separate cloakroom. The master bedroom is fitted with Poliform wardrobes and bespoke Poliform furniture. There is a completely bespoke en-suite bathroom with a built in dressing table, mirror, vanity unit, two wash hand basins, WC, and a Daryl glass shower unit.Finally, at the top of the building there is a roof extension containing the second reception room which has a double aspect and doors on both sides leading onto pretty terraces. The South side terrace looks out to the City skyscrapers and down to Monkwell Square. The North side terrace offers lovely views of the lakes, City wall and St Giles church. These roof gardens have won a London Garden's Society gold medal in the past and are fitted with an automatic irrigation system. The top floor room also has a small kitchen area with a sink, fridge and the same cherry cabinets.There is a Linn hi-fi CD, DVD and speaker system cabled throughout the house along with wi-fi and an alarm.Location-wise, this generously proportioned house is in a superb spot for anyone wanting to be in the very centre of London. Within the Barbican itself is the world renowned Arts Centre with its concert hall, theatre, 3 cinemas, restaurant/bar etc., as well as the Museum of London. Within walking distance is both Clerkenwell and Spitalfields with their many shops, cafes and restaurants. St. Paul's Cathedral is around an 8 minute stroll away and Victoria Embankment and the Thames are also within striking distance offering walks along the river.For transport, the house is only a 6 minute walk from Moorgate tube station (Metropolitan, Circle, Hammersmith & City and Northern lines) or Barbican and St Paul's (Central line) stations. These are great hubs to have nearby as they connect so many areas of London and beyond. From here you are only two stops from London Bridge, which offers links to Gatwick airport and the south coast, two stops from King's Cross/St. Pancras which provide links nationally and internationally via the Eurostar terminal.Contemporary HouseFour / Five bedroomsTwo / Three reception roomsTwo bathroomsRoof terracePrivate parkingFirst time ever onthe rental market, this is a spacious townhouse in the very heart of the CIty.Wallside, City Of London, London EC2Y;2017-04-03 18:42:01;https://lid.zoocdn.com/354/255/288a07875e9099b4c42cf0c37f9f37169d219122.jpg;2017-04-05 18:46:42;51.518276;51.518276;sale;-0.09404;false;0;5;0;0;EC2Y;London;3299000;;;for_sale;City Of London London
43431541;Nicholls Residential;020 3463 0335;Residential;No chain. Situated in a desirable cul de sac location with a garage en bloc is this light and airey Three Bedroom End of Terrace House. The property features a spacious 24'1' through lounge dining room, fitted kitchen, white 3pc bathroom suite, double glazed windows and gas central heating. There are two double bedrooms and one single bedroom with the largest bedroom benefitting from a built in wardrobe. There are front and rear gardens and the garden to the rear is nicely secluded and laid mainly to patio and lawn and is panel fenced. Located conveniently within walking distance to a mainline Railway Station, shops, schools and bus routes a viewing is highly recommended to fully appreciate fully what this family home has to offer.Energy Rating: E Total Area: 68m2Lounge Area: 7.35m (24ft 1in) x 4.5m (14ft 9in) reducing to 2.26m (7ft 5in)GardenBathroom: 1.99m (6ft 6in) x 1.68m (5ft 6in) Lounge Dining RoomDining Room AreaBedroom 1: 3.59m (11ft 9in) x 2.53m (8ft 4in) Bedroom 2: 2.99m (9ft 10in) x 2.56m (8ft 5in) Entrance Porch: 1.29m (4ft 3in) x 1.2m (3ft 11in) Kitchen: 2.73m (8ft 11in) x 1.94m (6ft 4in) HallLandingBedroom 3: 1.86m (6ft 1in) x 2.01m (6ft 7in) EPCAngus Close, Chessington KT9;2017-04-03 18:39:48;https://lid.zoocdn.com/354/255/ecab94bde3964685946540aa15b71f80fac2d732.jpg;2017-04-04 21:23:53;51.36455;51.36455;sale;-0.288915;false;0;3;0;0;KT9;Chessington;372500;;End terrace house;for_sale;Angus Close
43431542;Nicholls Residential;020 3463 0335;Residential;Two bedroom flat situated very conveniently for Chessington South Train Station, Bus Routes, Schools and Shops. The property is presented in good condition with a lease in excess of 900 years. The property features a 11'2'' X 5'10'' kitchen, white 3pc bathroom and a spacious lounge dining room. There are two good size bedrooms, double glazed windows, gas central heating, a useful storage cupboard, allocated parking bay and intercom entry phone system. Viewing is strongly advised to appreciate what this fabulous property has to offer.Energy Rating: C Total Area: 54m2Lounge: 4.66m (15ft 3in) x 3.43m (11ft 3in) Bathroom: 2.08m (6ft 10in) x 1.78m (5ft 10in) Kitchen: 3.4m (11ft 2in) x 1.78m (5ft 10in) Bedroom 1: 3.73m (12ft 3in) x 2.73m (8ft 11in) Lounge Extra PhotoBedroom 1 Extra PhotoBedroom 2: 3.73m (12ft 3in) x 2m (6ft 7in) HallEPCDisclaimer: All appliances listed in these details are only 'as seen' and have not been tested by Nicholls, nor have we sought certification of warranty or service, unless otherwise stated. Floor plans are given as a general guide to room layout and design only. They are not exact and must not be relied upon for any purpose. Measurements have been taken in accordance with the 'Nicholls Guide to Measuring', a copy of which is available in our office. These details are offered on the understanding that all negotiations are to be made through this company. Neither these particulars, nor verbal representations, form part of any offer or contract, and their accuracy cannot be guaranteed.Chessington Hall Gardens, Chessington KT9;2017-04-03 18:39:48;https://lid.zoocdn.com/354/255/fc31c71baae1fae2a59554cceaf8891e11b6c549.jpg;2017-04-04 01:40:39;51.3587;51.3587;sale;-0.310261;false;0;2;0;0;KT9;Chessington;279950;;Flat;for_sale;Chessington Hall Gardens
43431473;Blackstones Residential Limited;020 7768 2136;Residential;Royal Dockside is a brand new riverside development of apartments offering exclusive riverside living with panoramic views, a marina setting and cosmopolitan quayside promenades and an investment in executive living space in what is set to be the Capital's most prolific and dynamic new district for commerce, culture and leisure.This modern bright 4 bedroom ground &1st floor duplex apartment (1366 sq ft) with partial River Thames view is fitted with wood strip veneer flooring throughout.Each apartment has thermostatically controlled heating, a fresh air ventilation system and full double glazed. This property is completed Winter 2016.Flush panel chrome plated internal doors lead to the bedroom which has a fitted wardrobe with mirrored sliding doors and a fully fitted twist carpet.The kitchen incorporates high gloss lacquered units with straight bar chrome handles, square edge charcoal worktops and is fitted with Zanussi integrated appliances.The bathroom is fitted with a contemporary white suite, thermostatically controlled shower and heated towel rail.The development benefits from podium courtyards with contemporary landscaping, a secure external cycle store and a secure ground level car parking and electric car charging points.Its close proximity of the new ??14.8 billion Crossrail interchange provides potential for sustained growth and high performing residential property values.Residents at Royal Dockside will be 5 minutes walk from the DLR network at Gallions Reach - with an 11 minute journey time to connect to the Jubilee Line at Canning Town.-Much Sought After River Thames View-Thermostatically Controlled Heating / Fresh Air Ventilation System-Contemporary White Bathroom suites with Thermostatic Shower-Zanussi Integrated Stainless Steel Appliances-Fitted Wardrobes with Mirrored Sliding Doors-Full Height Glazing to Terrace and Balcony with External Lighting-Secure Ground Level Car Parking and Electric Car Charging Points-10 year Warranty / 999 year leaseRoyal Dockside, Atlantis Avenue, Royal Docks, London E16;2017-04-03 18:34:52;https://lid.zoocdn.com/354/255/28efab3f58905e077d89c33af3a3b932c85bbcab.jpg;2017-04-05 12:39:14;51.50758;51.50758;sale;0.075816;true;2;4;0;1;E16;London;529995;;Flat;for_sale;
43431466;Blackstones Residential Limited;020 7768 2136;Residential;Royal Dockside is a brand new riverside development of apartments offering exclusive riverside living with panoramic views, a marina setting and cosmopolitan quayside promenades and an investment in executive living space in what is set to be the Capital's most prolific and dynamic new district for commerce, culture and leisure.This modern bright 2 bedroom 4th floor apartment (785 sq ft) with partial River Thames view is fitted with wood strip veneer flooring throughout.Each apartment has thermostatically controlled heating, a fresh air ventilation system and full double glazed. This property is completed Winter 2016.Flush panel chrome plated internal doors lead to the bedroom which has a fitted wardrobe with mirrored sliding doors and a fully fitted twist carpet.The kitchen incorporates high gloss lacquered units with straight bar chrome handles, square edge charcoal worktops and is fitted with Zanussi integrated appliances.The bathroom is fitted with a contemporary white suite, thermostatically controlled shower and heated towel rail.The development benefits from podium courtyards with contemporary landscaping, a secure external cycle store and a secure ground level car parking and electric car charging points.Its close proximity of the new ??14.8 billion Crossrail interchange provides potential for sustained growth and high performing residential property values.Residents at Royal Dockside will be 5 minutes walk from the DLR network at Gallions Reach - with an 11 minute journey time to connect to the Jubilee Line at Canning Town.-Much Sought After River Thames View-Thermostatically Controlled Heating / Fresh Air Ventilation System-Contemporary White Bathroom suites with Thermostatic Shower-Zanussi Integrated Stainless Steel Appliances-Fitted Wardrobes with Mirrored Sliding Doors-Full Height Glazing to Terrace and Balcony with External Lighting-Secure Ground Level Car Parking and Electric Car Charging Points-10 year Warranty / 999 year leaseRoyal Dockside, Atlantis Avenue, Royal Docks, London E16;2017-04-03 18:34:52;https://lid.zoocdn.com/354/255/da865be806f0333dc4ea599770cfa6ca4c0235e0.jpg;2017-04-05 12:39:13;51.50758;51.50758;sale;0.075816;false;2;2;0;1;E16;London;399000;;Flat;for_sale;
43431468;Blackstones Residential Limited;020 7768 2136;Residential;Royal Dockside is a brand new riverside development of apartments offering exclusive riverside living with panoramic views, a marina setting and cosmopolitan quayside promenades and an investment in executive living space in what is set to be the Capital's most prolific and dynamic new district for commerce, culture and leisure.This modern bright 2 bedroom 3rd floor apartment (936 sq ft) with partial River Thames view is fitted with wood strip veneer flooring throughout.Each apartment has thermostatically controlled heating, a fresh air ventilation system and full double glazed. This property is completed Winter 2016.Flush panel chrome plated internal doors lead to the bedroom which has a fitted wardrobe with mirrored sliding doors and a fully fitted twist carpet.The kitchen incorporates high gloss lacquered units with straight bar chrome handles, square edge charcoal worktops and is fitted with Zanussi integrated appliances.The bathroom is fitted with a contemporary white suite, thermostatically controlled shower and heated towel rail.The development benefits from podium courtyards with contemporary landscaping, a secure external cycle store and a secure ground level car parking and electric car charging points.Its close proximity of the new ??14.8 billion Crossrail interchange provides potential for sustained growth and high performing residential property values.Residents at Royal Dockside will be 5 minutes walk from the DLR network at Gallions Reach - with an 11 minute journey time to connect to the Jubilee Line at Canning Town.-Much Sought After River Thames View-Thermostatically Controlled Heating / Fresh Air Ventilation System-Contemporary White Bathroom suites with Thermostatic Shower-Zanussi Integrated Stainless Steel Appliances-Fitted Wardrobes with Mirrored Sliding Doors-Full Height Glazing to Terrace and Balcony with External Lighting-Secure Ground Level Car Parking and Electric Car Charging Points-10 year Warranty / 999 year leaseRoyal Dockside, Atlantis Avenue, Royal Docks, London E16;2017-04-03 18:34:52;https://li.zoocdn.com/aad802dab2d2c8ea57a379beb8fe05b2ccd4c813_354_255.jpg;2017-04-05 12:39:14;51.50758;51.50758;sale;0.075816;true;2;2;0;1;E16;London;439995;;Flat;for_sale;
43431467;Blackstones Residential Limited;020 7768 2136;Residential;Royal Dockside is a brand new riverside development of apartments offering exclusive riverside living with panoramic views, a marina setting and cosmopolitan quayside promenades and an investment in executive living space in what is set to be the Capital's most prolific and dynamic new district for commerce, culture and leisure.This modern bright 2 bedroom 2nd floor apartment (785 sq ft) with partial River Thames view is fitted with wood strip veneer flooring throughout.Each apartment has thermostatically controlled heating, a fresh air ventilation system and full double glazed. This property is completed Winter 2016.Flush panel chrome plated internal doors lead to the bedroom which has a fitted wardrobe with mirrored sliding doors and a fully fitted twist carpet.The kitchen incorporates high gloss lacquered units with straight bar chrome handles, square edge charcoal worktops and is fitted with Zanussi integrated appliances.The bathroom is fitted with a contemporary white suite, thermostatically controlled shower and heated towel rail.The development benefits from podium courtyards with contemporary landscaping, a secure external cycle store and a secure ground level car parking and electric car charging points.Its close proximity of the new ??14.8 billion Crossrail interchange provides potential for sustained growth and high performing residential property values.Residents at Royal Dockside will be 5 minutes walk from the DLR network at Gallions Reach - with an 11 minute journey time to connect to the Jubilee Line at Canning Town.-Much Sought After River Thames View-Thermostatically Controlled Heating / Fresh Air Ventilation System-Contemporary White Bathroom suites with Thermostatic Shower-Zanussi Integrated Stainless Steel Appliances-Fitted Wardrobes with Mirrored Sliding Doors-Full Height Glazing to Terrace and Balcony with External Lighting-Secure Ground Level Car Parking and Electric Car Charging Points-10 year Warranty / 999 year leaseRoyal Dockside, Atlantis Avenue, Royal Docks, London E16;2017-04-03 18:34:52;https://lid.zoocdn.com/354/255/aad802dab2d2c8ea57a379beb8fe05b2ccd4c813.jpg;2017-04-05 12:39:14;51.50758;51.50758;sale;0.075816;true;2;2;0;1;E16;London;419995;;Flat;for_sale;
43431470;Blackstones Residential Limited;020 7768 2136;Residential;Royal Dockside is a brand new riverside development of apartments offering exclusive riverside living with panoramic views, a marina setting and cosmopolitan quayside promenades and an investment in executive living space in what is set to be the Capital's most prolific and dynamic new district for commerce, culture and leisure.This modern bright 3 bedroom 4th floor apartment (1108 sq ft) with partial River Thames view is fitted with wood strip veneer flooring throughout.Each apartment has thermostatically controlled heating, a fresh air ventilation system and full double glazed. This property is completed Winter 2016.Flush panel chrome plated internal doors lead to the bedroom which has a fitted wardrobe with mirrored sliding doors and a fully fitted twist carpet.The kitchen incorporates high gloss lacquered units with straight bar chrome handles, square edge charcoal worktops and is fitted with Zanussi integrated appliances.The bathroom is fitted with a contemporary white suite, thermostatically controlled shower and heated towel rail.The development benefits from podium courtyards with contemporary landscaping, a secure external cycle store and a secure ground level car parking and electric car charging points.Its close proximity of the new ??14.8 billion Crossrail interchange provides potential for sustained growth and high performing residential property values.Residents at Royal Dockside will be 5 minutes walk from the DLR network at Gallions Reach - with an 11 minute journey time to connect to the Jubilee Line at Canning Town.-Much Sought After River Thames View-Thermostatically Controlled Heating / Fresh Air Ventilation System-Contemporary White Bathroom suites with Thermostatic Shower-Zanussi Integrated Stainless Steel Appliances-Fitted Wardrobes with Mirrored Sliding Doors-Full Height Glazing to Terrace and Balcony with External Lighting-Secure Ground Level Car Parking and Electric Car Charging Points-10 year Warranty / 999 year leaseRoyal Dockside, Atlantis Avenue, Royal Docks, London E16;2017-04-03 18:34:52;https://lid.zoocdn.com/354/255/f87eaa74b5f423eebabe3082ab713fa9c65467b7.jpg;2017-04-05 12:39:14;51.50758;51.50758;sale;0.075816;false;2;3;0;1;E16;London;469995;;Flat;for_sale;
