listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43425544;Dexters - Shepherds Bush;020 8166 7648;Residential;Set on the raised ground floor of this period conversion is this newly refurbished two double bedroom flat with no onward chain.DirectionsLime Grove is situated close to Shepherds Bush and Goldhawk Road stations. Westfield is a short distance for the use of shops and restaurants.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Lime Grove, London W12;2017-04-03 09:19:33;https://lid.zoocdn.com/354/255/f4fd0cdc2d23aaaf43ae1d925198133164512a65.jpg;2017-04-03 11:24:34;51.504307;51.504307;sale;-0.228052;false;1;2;0;1;W12;London;535000;;Flat;for_sale;Lime Grove
43425543;Redwood Estates;020 3641 2410;Residential;We are delighted to present to the market this well presented 2 double bedroom mid terrace house which is ideally located in a popular quiet side road close to open parkland in the sought after West Thamesmead area and is just a short walk from the River Thames.Accommodation comprises: Entrance hall, lounge, fitted kitchen/diner, landing, 2 double bedrooms and an upstairs bathroom.There is a driveway to the front and a low maintenance garden to the rear and the property is chain free. Properties are selling quickly in todays busy market so dont delay in making an appointment to view!Entrance HallReception Room - 23'5" (7.14m) x 14'0" (4.27m)Double glazed window to front / Radiator / Laminated wood effect flooringKitchen/DinnerDouble glazed frosted door to rear garden / Double glazed window to rear / Range of filled walls and base units / Plumbing for washing machine / Stainless steel sink unit with mixer taps and draining bowl / Integral electric oven & hob / Extractor Fan / Tile flooring to kitchen area & Laminated wood effect flooring to dining area / RadiatorLandingAccess to loft / Laminated wood effect flooringBathroomFrosted double glazed window to rear / Hand wash basin set in vanity unit / Low level WC / Fully tiled walls / Tiled flooringBedroom - 11'1" (3.38m) x 10'7" (3.23m)Double glazed window to front / Built in storage cupboard / Radiator / Laminated wood effect flooringBedroom 2 - 8'2" (2.49m) x 9'8" (2.95m)Double glazed window to rear / Radiator / Laminated wood effect flooringGardenPatio & Lawn areasNoticePlease note we have not tested any apparatus, fixtures, fittings, or services. Interested parties must undertake their own investigation into the working order of these items. All measurements are approximate and photographs provided for guidance only.Ridge Close, Thamesmead West SE28;2017-04-03 09:19:33;https://lid.zoocdn.com/354/255/8a8c7e653a8fa2b0f495cad6f83b3aca13546e3e.jpg;2017-04-04 01:37:12;51.499317;51.499317;sale;0.084749;false;1;2;0;1;SE28;London;300000;;Terraced house;for_sale;Ridge Close
43425547;Dexters - Teddington;020 8166 7530;Residential;A one bedroom ground floor apartment in this sought after development. There is direct access on to the communal garden which is perfect for those summer months coming up.DirectionsHarrowdene Gardens is opposite Bushy Park, a stunning location. With private access leading straight to Teddington station and the High Street with bars, restaurant and shops nearby.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Harrowdene Gardens, Teddington TW11;2017-04-03 09:19:33;https://lid.zoocdn.com/354/255/ad3f60fb6f16349102112390e9586f97e4ecee61.jpg;2017-04-04 09:37:08;51.420788;51.420788;sale;-0.327317;false;1;1;0;1;TW11;Teddington;359950;;Flat;for_sale;Harrowdene Gardens
43425549;Dexters - Islington;020 3551 4403;Residential;A one bedroom flat on the top floor of a period conversion in the Barnsbury conservation area. The flat has high ceilings, open plan living and plenty of storage space.DirectionsJust under half a mile to Highbury and Islington Station (Victoria and Overground lines) and the open space of Highbury fields this flat is perfect for commuters.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Offord Road, London N1;2017-04-03 09:19:33;https://li.zoocdn.com/c7de5b73b46f722ca7c25c3c58747efc94c5f1fb_354_255.jpg;2017-04-04 01:37:12;51.543316;51.543316;sale;-0.112117;false;1;1;0;1;N1;London;525000;;Flat;for_sale;Offord Road
43425546;Dexters - Clapham;020 8166 5455;Residential;Larger than average ground floor apartment with private garden, accommodation includes reception room with space for dining, newly fitted kitchen with integrated appliances, double bedroom and smart, tiled bathroom.DirectionsFenton Place is ideally situated for easy access in to Central Brixton & Stockwell and benefits from many local restaurants, bars and shops.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Fenton Close, London SW9;2017-04-03 09:19:33;https://lid.zoocdn.com/354/255/86c764579279fe30948bffc50cd8cff293e7216a.jpg;2017-04-04 01:37:12;51.47002;51.47002;sale;-0.11968;false;1;1;0;1;SW9;London;399950;;Flat;for_sale;Fenton Close
43425537;Hawes & Co - Wimbledon Broadway;020 3478 3352;Residential;Hawes and Company are delighted to market this three bedroom, three bathroom period property newly refurbished throughout situated in this desirable location in the heart of Wimbledon Town Centre. The house is well balanced over three floors with an amazing open plan aspect through the ground floor providing fantastic light and space with a contemporary feel yet retaining some character too. The area is well served by good local schools and is very close by to Wimbledon Town Centre, Wimbledon Mainline Station and South Wimbledon Underground Station for excellent travel links, shopping and leisure facilities.Russell Road, London SW19;2017-04-03 09:18:18;https://lid.zoocdn.com/354/255/42ca76ae82dbae52cdf3403e969fd9afae1c6c15.jpg;2017-04-05 09:40:54;51.41603;51.41603;sale;-0.199973;false;3;3;0;2;SW19;London;950000;;;for_sale;Russell Road
43425516;Knights Residential;020 3641 4140;Residential;Chalet style three bedroom semi-detached house located within 0.4 miles of Edmonton Green and Silver Street station. The house benefits from through lounge, spacious kitchen/diner, extra reception and downstairs bathroom. Benefitting loft room with windows, which offers potential for conversion (stp). Off street parking for multiple cars and garden to rear with side access.Located on the doorstep of the lovely Pymmes Park and within walking distance to local shops and transport links.Entrance Hallway : 3.05m x 1.68m (10'0 x 5'6)With radiator, staircase to first floor landing, laminated wood style floor, doors to:Through-Lounge : 6.86m x 3.89m (22'6 x 12'9)With double glazed window to front aspect, two radiators, fireplace, laminated wood style floor.Further Reception: 3.81m x 3.56m (12'6 x 11'8)Double glazed window and door to rear aspect, radiator, laminated wood style floorKitchen/Diner : 6.73m x 3.66m (22'1 x 12'0)Double glazed windows to front and side aspect, range of wall and base units work tops over, sink unit, plumbing for washing machine and dishwasher, space for fridge/freezer, oven, hob, extractor, tiled splash backs.Ground Floor Bathroom/WcDouble glazed frosted window to side, low level wc, wash hand basin, panel enclosed bath with shower, tiled walls and floorStaircase To First Floor Landing - With doors to:Bedroom One: 4.11m x 4.01m (13'6 x 13'2)Double glazed window to rear aspect, radiator, laminated wood style floorBedroom Two: 3.89m x 2.74m (12'9 x 9'0)With double glazed window to front aspect, radiator, laminated wood style floorBedroom Three: 3.56m 2.59m (11'8 8'6)With double glazed window to rear aspect, radiator, laminated wood style floor.Exterior: 42'0(Approx.)Rear Gardens - With lawn, patioDunholme Road, London N9;2017-04-03 09:14:10;https://li.zoocdn.com/ba46c6d508e0ec6e00d4d20394287d27d64e0487_354_255.jpg;2017-04-04 01:37:11;51.62112;51.62112;sale;-0.069061;false;1;3;0;2;N9;London;475000;;Semi-detached house;for_sale;Dunholme Road
43425510;Rawlinson Gold;020 3641 4074;Residential;A spacious two double bedroom first floor maisonette with its own rear garden, that is situated within walking distance of Harrow's town centre. To be sold with the benefit of an extended 150 year lease this flat is conveniently located for Metropolitan, Chiltern, Bakerloo and London Overground trains.EPC rating: DFurther DetailsThe accommodation comprises of an entrance hall on the ground floor with stairs rising to the first floor hallway. There is a large lounge, two double bedrooms, a kitchen and a bathroom. Outside there is a private garden (the rear half).Lease DetailsThe current lease expires on the 24th December 2167, leaving approximately 150 years remaining. The ground rent is peppercorn.Contact Rawlinson GoldIf you would like to arrange a viewing or discuss any aspect of this property we can be contacted by telephone on or by email on .Nibthwaite Road, Harrow-On-The-Hill, Harrow HA1;2017-04-03 09:13:07;https://li.zoocdn.com/a359c89c44336de3cc72cd4fc0f1f05b36455a3a_354_255.jpg;2017-04-06 09:46:17;51.58731;51.58731;sale;-0.334561;false;1;2;0;1;HA1;Harrow;375000;;Flat;for_sale;Nibthwaite Road
43425502;Fine & Country - Cheam;020 8166 7219;Residential;Open day Saturday, 8 April by appointment. Fine and Country. Contemporary interior design at its very best!Expect impressive, high-end styling encapsulated within an affordable three bedroom semi-detached house situated just a few minutes walk from Cheam station and village.The current owner has renovated to the highest standard, with no expense spared, to create a home that is both luxurious and convenient for the modern everyday lifestyle. Features include underfloor heating to the ground floor, full width bi-fold doors onto the garden and Sonos sound system to the kitchen/dining room.The entrance hall, featuring high gloss flooring and modern staircasing, immediately provides a preview of the lavish d cor to come. The beautiful floor tiles flow through to the kitchen/dining room, a space measuring 21 5 x 19 10 and large enough to hold a six-seater dining table and separate seating area.The kitchen continues the high gloss theme in the crisp, white units and also incorporates a freestanding breakfast island. The vaulted skylight and wide bi-fold doors make the most of the natural light.Set to the front of the house, the separate sitting room is stunning. Features such as plantation shutters ensure this room is comfortable and contemporary.Upstairs, the neutral decor enjoyed throughout the downstairs continues in the three bedrooms. The bathroom is sumptuous with its modern white suite of bath, hand basin, low level flush WC and walk-in shower, plus sublime floor to ceiling tiles in soft dove grey.Externally, the garden is laid to 45mm Chelsea graze artificial lawn ensuring lots of time for relaxing and barbeques rather than mowing! However, raised beds allow the gardener to add colour in the summer. The bi-fold doors open onto a large patio and at the end of the garden is a further patio plus log cabin with power supply which is currently used by the owner as an office.In summary, this is a house not to be missed for those seeking an up-to-the moment interior, easy access into London via train and well regarded local schools.Entrance HallSitting RoomKitchen / Family / Dining RoomCloakroom / WCStairs To First FloorBedroom 1Bedroom 2Bedroom 3Family BathroomOutsideGardenSummer HouseMapsImportant note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./1Mulgrave Road, Cheam Village, Sutton SM2;2017-04-03 09:11:30;https://lid.zoocdn.com/354/255/330ec9fc2d08e1528088a9fefdc49ec187dbcad1.jpg;2017-04-04 01:37:11;51.355915;51.355915;sale;-0.209799;false;0;3;0;0;SM2;Sutton;650000;;Semi-detached house;for_sale;Mulgrave Road
43425497;TK International;020 3478 2905;Residential;A rare opportunity to acquire the former working studio of renowned artist Henry Moore.Arranged over three floors, the main reception is a double volume studio room located on the raised ground floor along with the kitchen and utility room, there is direct access onto a private terrace with steps leading to a maintenance free patio garden.There are three bedrooms, the master bedroom is located on the first floor and also has a study area and en suite bathroom.The lower level provides two additional double bedrooms and a family shower room and a dry storage area.The studio has its own private entrance and provides off street parking for 1 car.Bedroom 1 (15'4 x 13'9)Bedroom 2 (19 x 17'10)Bedroom 3 (13 x 9'1)Reception 1 (22'6 x17'9)Kitchen (13'9 x 8)Parkhill Road, Belsize Park NW3;2017-04-03 09:11:30;https://lid.zoocdn.com/354/255/02e9b96932777d8e4d9219b9700e9d08b164e2d2.jpg;2017-04-04 01:37:11;51.548916;51.548916;sale;-0.158963;false;2;3;0;1;NW3;London;2150000;;;for_sale;Parkhill Road
43425483;Camerons Stiff & Co;020 3478 3249;Residential;Beautifully presented mid-terrace property set over 1800 sq ft with many original features combined with contemporary fitted kitchen and bathrooms.The house boasts an extended kitchen/breakfast room of 34 ft with patio doors and custom built studio at the rear of the garden. It also comprises of entrance hall, intercommunicating receptions, family bathroom & WC. Features include original stripped floorboards, cornincing, sash windows, original fireplaces.Situated on this popular street with easy walking distance to local shops and bars, as well as Roundwood Park with its local cafe and children's play area.Ground FloorReception Room (30'9x12'9 (9.37m x 3.89m))Kitchen/Breakfast Room (34'2x11'7 (10.41m x 3.53m))Garden (Approximate) (36'6 (11.13m))Studio (15'7x9'2 (4.75m x 2.79m))First FloorBedroom 1 (17'2x15'4 (5.23m x 4.67m))Bedroom 2 (18'0x11'8 (5.49m x 3.56m))Bedroom 3 (9'6x8'3 (2.90m x 2.51m))Bedroom 4 (8'4x7'11 (2.54m x 2.41m))You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Sellons Avenue, Harlesden NW10;2017-04-03 09:09:24;https://lid.zoocdn.com/354/255/acadb552d91abbc2e6c60418f8f47a3cc1a4f104.jpg;2017-04-06 16:11:57;51.53923;51.53923;sale;-0.243308;false;1;4;0;2;NW10;London;1150000;;Terraced house;for_sale;Sellons Avenue
