listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43369908;HS Estate Agents;01277 298674;Residential;A great location for both the shops and station with its own parking for 2 cars. An absolute must in a popular part of town with a really sunny garden. If you are looking for the perfect house in the perfect location then look no further!Lounge/Diner - 25'1" (7.65m) x 11'1" (3.38m) MaxKitchen - 11'2" (3.4m) x 9'2" (2.79m)Bedroom One - 12'1" (3.68m) x 9'2" (2.79m)Bedroom 2 - 12'6" (3.81m) x 8'6" (2.59m)Bedroom Three - 9'3" (2.82m) x 8'6" (2.59m)BathroomFrontOff street parking for two vehiclesRearSmall Sunny GardenNoticePlease note we have not tested any apparatus, fixtures, fittings, or services. Interested parties must undertake their own investigation into the working order of these items. All measurements are approximate and photographs provided for guidance only.Rose Valley, Brentwood CM14;2017-03-28 10:04:10;https://lid.zoocdn.com/354/255/348af23ca7510aff2e79aaabcc7b5a58081e0616.jpg;2017-03-29 01:42:58;51.616135;51.616135;sale;0.302112;false;1;3;0;2;CM14;Brentwood;535000;;Semi-detached house;for_sale;Rose Valley
43369895;Stapleton Long;020 3641 7930;Residential;In this much sought after part of West Norwood is this charming 3 bedroom Victorian family home. The property benefits from spacious accommodation throughout including a dual reception, large kitchen and 3 good size bedrooms. There is the potential to further expand the property by going up into the loft. Waldeck Grove is conveniently located a short walk from the shops, bars and convenience stores on Norwood Road. West Norwood Railway station and the various bus routes on Norwood Road are in easy reach.EntranceEntrance via steps up through front garden to storm porch and original style front door.HallwayCarpeted. Radiator. Under stair storage.Duel ReceptionCarpeted. Double glazed windows to rear. Feature fireplace, feature surround. Double glazed windows to rear. Radiators.KitchenTiled floor. Part tiled walls. Range of floor and wall mounted units with worktop over. Integrated oven, hob and extractor.BathroomLobby leading to bathroom. Vinyl floor. Tiled walls. Panelled bath with mains shower attachment over. Heated towel rail. Obscure double glazed windows to rear.Upstairs carpeted to first floor landing. Loft access. Doors to:Bedroom 1Carpeted. Radiator. Double glazed windows to front. Fitted wardrobes.Bedroom 2Carpeted. Radiator. Double glazed windows to rear. Fitted wardrobes into alcoves.Bedroom 3Carpeted. Radiator. Double glazed windows to rear.GardenTiled to side return. Steps up to remainder of garden mainly laid to lawn with mature flower shrubs and bushes. Shed to remain.Waldeck Grove, London SE27;2017-03-28 10:01:59;https://lid.zoocdn.com/354/255/1865be98f2b63af79d748232a1ce7f2d110a618c.jpg;2017-03-29 01:42:58;51.433846;51.433846;sale;-0.108073;false;1;3;0;1;SE27;London;625000;;;for_sale;Waldeck Grove
43369873;Purplebricks, Head Office;01926 267659;Residential;**open day Saturday 8th April 1.45PM-2.45PM by appointment only**Fantastic three bedroom semi-detached house with great potential for improvement and scope for extension stpp.The property benefits from a stunning, large private garden, off street parking, a garage and double glazing throughout as well as no onward chain.Downstairs there are two spacious reception rooms and a kitchen with direct access out onto the garden. Upstairs there is a bathroom with a separate w.C and three bedrooms.Located for easy access to Springwell Junior School, a short distance to Hounslow West tube station and Heathrow Airport.Earl viewing advised.KitchenKitchen with direct access out onto the garden.Reception RoomReception room with feature bay window.Reception Room TwoReception room with double doors out onto the garden.Master BedroomSpacious master bedroom with feature bay window.Bedroom TwoDouble bedroom with views over the garden.Bedroom ThreeSingle bedroom.BathroomBathroom with bath, hand basin and a separate w.CAlmorah Road, Hounslow TW5;2017-03-28 10:00:22;https://lid.zoocdn.com/354/255/d31ece151aba809f9a5cc8392ebc863d0f8253dd.jpg;2017-04-05 10:15:19;51.477936;51.477936;sale;-0.389166;false;1;3;0;2;TW5;Hounslow;489950;;Semi-detached house;for_sale;Almorah Road
43369822;Riley Marshall;020 3551 3276;Residential;Riley Marshall is pleased to present this luxury two bedroom, two bathroom with private balcony and parking space situated in a desirable location on Bromley Road.This 1st floor apartment offers two spacious double bedrooms with an en suite in the master bedroom, fully fitted kitchen with integrated top of the range appliances, ample storage space and under counter wine cooler with pelmet lighting. The property further benefits from an additional bathroom, spacious living area with private balcony providing plenty of natural light throughout the property.This apartment is ideally located between Bellingham and Beckenham stations providing you with links to Elephant and Castle or Victoria within 20 minutes. A main bus route round outside the building taking you one way to Bromley for shopping or dining at one of the many restaurants or trendy Beckenham with its bars and coffee shops within 10 minutes or Lewisham for DLR access in 15 minutes.Altus House, Bromley SE6;2017-03-28 09:55:19;https://lid.zoocdn.com/354/255/23667c9a3dfec6e12c8a10f5a5fefa0f0eff7704.jpg;2017-03-28 10:01:59;51.42933;51.42933;sale;-0.013257;false;2;2;0;1;SE6;London;360000;;Flat;for_sale;Bromley Road
43369825;Dexters - Hampton;020 8166 7532;Residential;If your growing family needs more space then look no further! This five bedroom semi has been refurbished and loft converted which could provide a blissful 'adults only' floor. There is osp to unload the weekly shop.DirectionsUpper Sunbury Road is located a short distance from Hampton village, you can walk to the station, bus stop or to many of the local schools.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Upper Sunbury Road, Hampton TW12;2017-03-28 09:55:19;https://lid.zoocdn.com/354/255/ae5f631f1e67f4afdc7c35ca35ada88fb10a0cf4.jpg;2017-03-29 01:42:55;51.41382;51.41382;sale;-0.372021;false;2;5;0;1;TW12;Hampton;550000;;;for_sale;Upper Sunbury Road
43369826;Dexters - Surbiton;020 8166 7536;Residential;Make yourself at home in this apartment with plenty of storage and space, including a reception room, a kitchen, two bedrooms, a bathroom, a garage and communal gardens.DirectionsIf you are after the perfect location, this is for you. Along the river and around the corner from Surbiton town centre, Portsmouth Road is a great place to live.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Portsmouth Road, Surbiton KT6;2017-03-28 09:55:19;https://lid.zoocdn.com/354/255/b39dd547731ec249812325c20e7a9dd07a80678f.jpg;2017-04-06 16:07:27;51.39381;51.39381;sale;-0.313568;false;1;2;0;1;KT6;Surbiton;429950;;Flat;for_sale;Portsmouth Road
43369773;Purplebricks, Head Office;01926 267659;Residential;An 3/4 bedroom house ideally extended to the ground floor to create a large kitchen/dining room opening onto the garden. In addition to the family bathroom a spacious ground floor shower room has been added.Ideally located within a sought after location with a selection of Schools (including Tiffin), local restaurants shops and bars. Surbiton mainline station is within easy access (0.6 miles) and offers a fast and frequent service to London Waterloo.Good sized garden, perfect for entertaining. Parking available for two cars.HallWood flooring. Storage cupboard. Alarm system. Radiator.Lounge13'11'x 11'11Window to front aspect. Wood flooring. Coving. Radiator.Breakfast Room11'11'x 7Wood flooring. Coving. Radiator.Kitchen / Diner21 x 11Window to rear aspect and doors onto garden. Selection of wall and base units. Space for range style cooker. Space for washing machine and dishwasher. Butler sink.Wood flooring to dining room. Wall lights.Downstairs Shower10'11 x 5'4Window to side aspect. Large shower with glass screen. Modern wall mounted hand basin withi vanity unit. Tiled floor and walls.Bedroom FourB10'11 x 9'2Window to front aspect. Wood flooring. Radiator.Bedroom One12'5 x 12 (to inside wardrobes)Window to front aspect. Selection of fitted wardrobes. Radiator.Bedroom Two12'4 x 8'8Window to rear aspect. Fitted wardrobes. Radiator.Bedroom ThreeWindow to front aspect. Radiator.Bathroom6 x 5'8Window to rear aspect. Bath shower over with glass screen. Hand basin within vanity unit. Black towel rail.Upstairs W.C.Window to side aspect. W.C.Galleried LandingStairs to 1st floor landing. Window to side aspect.Front GardenShingle drive to allow off street parking for several cars.GardenMainly laid to lawn with mature shrubs and attractive trees. Raised Decking area.Ferguson Avenue, Surbiton KT5;2017-03-28 09:48:54;https://lid.zoocdn.com/354/255/496f3a7c9aecf349bf3a3a539d4242643e5612e5.jpg;2017-03-29 20:37:55;51.39766;51.39766;sale;-0.293114;false;2;4;0;3;KT5;Surbiton;699950;;Semi-detached house;for_sale;Ferguson Avenue
43369730;Barnard Marcus;020 8166 7276;Residential;SummaryA perfect opportunity to acquire this two bedroom, mid-terraced family home.DescriptionA perfect opportunity to acquire this two bedroom, mid-terraced family home. Boasting potential throughout offering a spacious reception room, dining room, kitchen leading on to utility space and a downstairs wc. The first floor offers two double bedrooms and a modern family bathroom. Further benefiting from a well-maintained rear garden.Situated close to Reeves Corner Tramlink, giving direct access to East Croydon where trains run straight train to London Bridge and London Victoria, local schools, shops and restaurants.An ideal purchase for those looking for their perfect family home to make their own. Call us today on to book your slot to view!Reception Room 12' x 10' 11" ( 3.66m x 3.33m )Dining Room 12' x 10' 8" ( 3.66m x 3.25m )Kitchen 12' 7" x 6' 11" ( 3.84m x 2.11m )Utility 9' 2" x 7' 9" ( 2.79m x 2.36m )Bedroom 12' x 10' 9" ( 3.66m x 3.28m )Bedroom 12' x 10' 6" ( 3.66m x 3.20m )1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. 2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. 3. Measurements: These approximate room sizes are only intended as general guidance. You must verify the dimensions carefully before ordering carpets or any built-in furniture. 4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. 5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.Theobald Road, Croydon CR0;2017-03-28 09:46:39;https://li.zoocdn.com/c09774fff159840e2a36e78a16959b6382350dab_354_255.jpg;2017-04-03 11:48:17;51.376396;51.376396;sale;-0.108977;false;0;2;0;0;CR0;Croydon;350000;;Terraced house;for_sale;Theobald Road
43369705;Tabiner & Co;020 8128 2420;Residential;Available as off plan contract assignment a two bedroom two bathroom apartment in the Alto-Belcanto phase of Wembley's North West Village development.This 3rd floor apartment is laid out over 811sqft with an open living space, fully integrated kitchen, two double bedrooms, both with luxury fitted wardrobes and en-suite bathrooms..The property further benefits from an outdoor space that has views over the water garden.Residents of North West Village will enjoy a whole host of 5 star amenities including a 24hr concierge service, superfast fibreoptic broadband, landscaped gardens, private residents only gymnasium, screening room and residents lounge.**this property is available as off plan contract assignment and is not eligible for help to buy**Completion anticipated Q4 2017Tenure: 299 years LeaseholdGround Rent: ??500 p/aNorth West Village, Wembley Park, Wembley HA9;2017-03-28 09:43:54;https://li.zoocdn.com/c0eab9bcf7f2aa9d1f82201499814873f9a0253d_354_255.jpg;2017-03-29 01:42:51;51.559868;51.559868;sale;-0.283456;true;2;2;0;0;HA9;Wembley;488000;;Flat;for_sale;North West Village
43369668;Fine & Country - Cheam;020 8166 7219;Residential;Fine and Country. A stunning ground floor flat which feels like a house  with two double bedrooms, two bathrooms and a split-level layout, the bathrooms and bedrooms are set on the first floor whilst the lounge, kitchen and living area are on the ground floor.Set within walking distance of two high streets and several train stations, this exceptional property is being offered without an onward chain. We urge all interested parties to contact us asap to secure your interest.This modern apartment is considered one of the best available locally, regardless of whether you are a downsizer, an investment buyer or young executive first time buyer.Located between Cheam Village and Sutton town centre (on the edge of a conservation area), the occupiers will enjoy unrivalled access into both towns, as well as additional transport options from West Sutton train station (Thameslink a short walk away). Reassuringly, the architecture mirrors the surrounds which is mostly Victorian and Edwardian, meaning you can have the best of modern luxury living encased within a handsome exterior. Lastly, the development provides allocated off street parking and a communal garden.Entering via the intercom, the communal areas are noticeably well kept and maintained. Once inside the flat, the interior is impressively luxurious and spacious. The simplicity of the layout and its relatively open-plan living area works well and feels comfortable. The entrance hall not only holds the staircase to the first floor but also the cloakroom. The living space includes a lounge area, dining area and access into the kitchen. With its high gloss cupboards and fitted appliances, it will be this kitchen that makes you want to move. Up on the first floor the landing provides access to the two double bedrooms, both with modern en-suite bathrooms.Overall, a property which is a must view and we welcome your enquiry!Entrance HallCloakroom / WCSitting / Dining Room (4.70m x 4.98m)Kitchen (3.15m x 3.15m)Bedroom 1 (3.58m x 4.78m)En-Suite BathroomBedroom 2 (3.15m x 4.24m)En-Suite Shower RoomOutsideCommunal GardenOff Street ParkingImportant note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./1Cheam Road, Sutton SM1;2017-03-28 09:40:08;https://lid.zoocdn.com/354/255/8f508468d28535c25d570b9064c263b3c74d9b91.jpg;2017-04-07 11:18:06;51.36027;51.36027;sale;-0.202361;false;0;2;0;0;SM1;Sutton;350000;;Flat;for_sale;Cheam Road
43375119;Goodfellows;020 3463 0267;Residential;Goodfellows - A stunning ground floor flat which feels like a house  with two double bedrooms, two bathrooms and a split-level layout, the bathrooms and bedrooms are set on the first floor whilst the lounge, kitchen and living area are on the ground floor. Set within walking distance of two high streets and several train stations, this exceptional property is being offered without an onward chain. We urge all interested parties to contact us asap to secure your interest.Entrance HallCloakroom / WCSitting Room / Dining Room (4.70m x 4.98m)Kitchen (3.15m x 3.15m)First Floor LandingBedroom (3.58m x 4.78m)En-Suite BathroomBedroom (2nd) (3.15m x 4.24m)En-Suite Shower RoomOutsideCommunal GardenImportant note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./1Cheam Road, Sutton SM1;2017-03-28 09:40:08;https://li.zoocdn.com/8d8b7248ffa898137587669bf5357471ae4c77ae_354_255.jpg;2017-04-07 11:18:06;51.36027;51.36027;sale;-0.202361;false;0;2;0;0;SM1;Sutton;350000;;Flat;for_sale;Cheam Road
