listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43361670;Dexters - Kingston;020 8166 7652;Residential;A four bedroom, two bathroom detached house with off street parking for two cars and double garage in North Kingston. This fabulous family home has two receptions, study, downstairs WC and attractive front and rear gardens.DirectionsDutch Gardens is quiet development and popular with families who wish to take advantage of the local outstanding schools. Kingston town centre and its shops, restaurants and riverside walks are nearby, and the house is moments from Richmond Park's Kingston Gate.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Dutch Gardens, Kingston Upon Thames KT2;2017-03-27 14:51:33;https://lid.zoocdn.com/354/255/b39854108a21e666911ec14170124dcc47ef3cd4.jpg;2017-03-28 01:39:28;51.420948;51.420948;sale;-0.281891;false;2;4;0;2;KT2;Kingston upon Thames;1125000;;Detached house;for_sale;Dutch Gardens
43361662;JOHNS&CO - Nine Elms;020 8022 5576;Residential;Johns&co the only onsite and recommended embassy gardens agentThis stylish two bedroom, two bathroom apartment, C.763 sq. Ft., with a balcony overlooking a private courtyard garden, is set on the eighth floor of the Ambassador Building, which is located in the very heart of Embassy Gardens in Nine Elms. The open plan living provides ample space for dining and entertainment and features floor to ceiling windows, wood flooring, marble work surfaces and the latest home appliances. This apartment benefits from a secure parking space and residents of Embassy Gardens are soon to enjoy the full onsite facilities including the 24hr concierge service and membership to a private club, gym and an indoor/outdoor swimming pool.Ambassador Building, Nine Elms SW8;2017-03-27 14:49:55;https://li.zoocdn.com/b4b32ee7451160e5f9db85158ad33e04437b5933_354_255.jpg;2017-03-29 10:20:10;51.481964;51.481964;sale;-0.134916;false;2;2;0;0;SW8;London;1300000;;Flat;for_sale;5 New Union Square
43361661;Baker Estates;020 3544 1632;Residential;Semi detached propertyDriveway, path to side gate, paved front garden with shrub borders, small porch leading toHallway 14'5 x 5'11- vinyl flooring, papered walls, stairs to first floor, understair storage, doors toSitting room- 13'4 x 12'4- double glazed bay window, papered walls, fitted carpet, electric fire(untested)Lounge- 12'9 x 10'- papered walls, vinyl flooring, double glazed window and double doors leading to rear garden, Kitchen- 8'4 x 9'8- vinyl flooring, eye and base level units, space for cooker, washing machine, fridge/freezer, double glazed window to rear aspect, door to original larder, double glazed door toRear garden- 60ft rear garden mainly laid to lawn with establish shrub borders, large brick built out building which include W/C, path to side gateLanding- large double glazed widow to side elevation, loft hatch, fitted carpet, doors toBathroom- 7'7 x 5'9- fitted carpet, large bath, hand basin, wc, obscured double glazed window to rear aspectCupboard housing immersion heater and storageBedroom 2 - 12'10 x 10'9- double glazed window to rear aspect, papered walls, Bedroom 1- 10'9 x 13'3- Double glazed bay window to front aspect, fitted carpet, built in store cupboard, papered wallsBedroom 3- 9'10 x 7'7- double glazed window to front aspect, papered walls, built in cupboard over stair recess.Longport Close, Hainault IG6;2017-03-27 14:49:55;https://li.zoocdn.com/a121a40a9a2b5bf7f97a717f64685a6d4262d1b1_354_255.jpg;2017-03-28 12:34:48;51.606133;51.606133;sale;0.108962;false;1;3;0;2;IG6;Ilford;425000;;Semi-detached house;sale_under_offer;Longport Close
43361649;Blacklers;020 3478 3558;Residential;An extended three bedroom semi detached house with garage and shared driveway.The property has an extension across the rear, but would benefit from some updating.Situated in A popular location convenient for belmont circle and the 186 bus route to canons park and harrow stations.PorchUPVC double glazed.Entrance HallUnder stairs storage cupboard housing gas and electric meters. Single glazed side windows. Hardwood front door. Radiators. Coats cupboard.Front Reception (12'2 x 10'11 (3.71m x 3.33m))Double glazed window to front. Picture rail.Extended Rear Reception (22'4 x 10'10 max. (6.81m x 3.30m max.))Double glazed sliding patio doors to garden. 2 x Radiators. Wall light points. Picture rail.Kitchen (19' x 6'6 (5.79m x 1.98m))Fitted base units. Worktops. Stainless steel inset sink unit. Mixer taps. Washing machine. Double glazed window to side. Gas cooker point. Wall-mounted gas central heating boiler. Radiator. Aluminium double glazed door to garden requiring attention.Bedroom 1 (12'3 x 10'10 (3.73m x 3.30m))Double glazed window to front. Radiator. Range of built-in wardrobes along one wall. Picture rail.Bedroom 2 (12' x 10'3 (3.66m x 3.12m))UPVC double glazed window to rear. Radiator. Picture rail.Bedroom 3 (7'4 x 6'9 (2.24m x 2.06m))Double glazed window to front. Radiators. Picture rail.BathroomPart-tiled walls. Panelled bath. Pedestal wash hand basin. Radiator. Window to rear. Medicine cabinet. Cupboard housing hot tank.Separate W.C.Low flush w.C. Window to side.Rear Garden (60' approx. (18.29m appro x 0.00m))Laid to lawn. Flower and shrub borders. Side gate.GarageFrontageOff-street parking.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Uppingham Avenue, Stanmore, Middlesex HA7;2017-03-27 14:49:23;https://lid.zoocdn.com/354/255/ae0d7dc509aa0a88d3d21cf3e475432baa05af8e.jpg;2017-03-28 01:39:27;51.601944;51.601944;sale;-0.312742;false;1;3;0;2;HA7;Stanmore;550000;;Semi-detached house;for_sale;Uppingham Avenue
43361644;Humphrey and Brand Residential;020 3641 4255;Residential;A new build modern apartment located a short walk from Surbiton mainline station and town centre. This two bedroom property comprises double bedrooms, fully fitted modern kitchen and bathroom and a spacious reception room. The property benefits from off street parking and outside storage shed. In our opinion this property would be an ideal first time buy or investment opportunity.Paragon Grove, Berrylands, Surbiton KT5;2017-03-27 14:48:14;https://lid.zoocdn.com/354/255/1d39c47d6743625be88c43f8f0a6c49d94fbbe09.jpg;2017-03-27 14:49:55;51.392662;51.392662;sale;-0.295614;false;1;2;0;1;KT5;Surbiton;399950;;Flat;for_sale;Paragon Grove
43361638;Carringtons Property;020 3641 4652;Residential;Three-double bedroom apartment in the purpose-built Dunsfold House in the popular Kingsnympton Park. This property, close to the university and hospital. The location is also beneficial, with bus routes servicing the immediate area, going towards Richmond, Putney, Wimbledon, or further into Surrey. Trains run frequently to London Waterloo via the nearby Norbiton Station. There are local shops such as those on Crescent Road nearby, and Richmond Park's Ladderstile Gate is less than half a mile away. There are three outstanding schools in close proximity to the property.The apartment also comprises an eat-in kitchen, separate to the reception, a bathroom with separate WC next door, while there is generous inbuilt storage throughout. The large reception room opens onto the south-west facing balcony, which overlooks the communal gardens below. The apartment has its own allocated bike storage, while Dunsfold House comes with off-street parking facilities also found throughout Kingsnympton Park.A fantastic buy-to-let investment, call now to arrange a viewing.Kingsnympton Park, Kingston Upon Thames KT2;2017-03-27 14:47:42;https://lid.zoocdn.com/354/255/4c2152eac22492a8fccd574960a0a4fefcae574c.jpg;2017-03-27 14:49:59;51.42182;51.42182;sale;-0.278967;false;0;3;0;0;KT2;Kingston upon Thames;360000;;Flat;for_sale;Surrey
43361620;Orchard Property Services;01895 262103;Residential;Orchard Property Services are delighted to present to the market this three bedroom semi detached family property with potential to extend (stpp) situated in Burnham Avenue, close to Ickenham Village and within walking distance to both Ickenham (Metropolitan & Piccadilly lines) West Ruislip (Central & Chiltern lines) tube stations. The property briefly comprises of a bright hallway leading to spacious lounge, dining room and fitted kitchen. Upstairs boasts three well proportioned bedrooms and family bathroom. Outside the property benefits from off street parking, shared driveway leading to garage and private enclosed garden at the rear. With properties in this condition and being close to areas sought after schools do not remain on the market for long periods of time and we strongly advise and early internal inspection to avoid disappointment.Lounge12ft 9 x 11ft 5 (3.9m x 3.5m)Double glazed window to front aspect, radiator, inset fire, power points, ceiling lights, French doors leading into dining room, carpeted throughoutDining Room17ft 5 x 10ft 4 (5.3m x 3.2m)French Doors leading from lounge, feature fireplace, double glazed patio doors to rear aspect, radiator, power points, ceiling light, wood effect floorKitchen9ft 1 z 6ft 11 (2.8m x 2.1m)Double glazed window to rear aspect, inset sink and drainer with mixer taps, wall and floor mounted units with work surfaces over, space for oven, washing machine, fridge freezer, power points, ceiling lightsBedroom One13ft x 10ft 5 (4.0m x 3.2m0Double glazed windows to front aspect, radiator, ceiling light, power points, wood effect floorBedroom Two10ft 6 x 10ft (3.2m x 3.1m)Double glazed window to rear aspect, fitted wardrobes, radiator, power points, ceiling light, carpeted throughoutBedroom Three8ft 11 x 6ft 6 (2.7m x 2.0m)Double glazed window to front aspect, radiator, ceiling light, power points, wood effect floorBathroomDouble glazed window to side aspect, panel enclosed bath with shower over, pedestal basin, low level W.C.GardenMainly laid to lawn leading to paved patio area, enclosed panel fenceBurnham Avenue, Uxbridge UB10;2017-03-27 14:46:05;https://lid.zoocdn.com/354/255/f1e012d6a1dfcb4fbbde0588b730dcffad08f552.jpg;2017-03-27 22:41:15;51.55954;51.55954;sale;-0.440253;false;0;3;0;0;UB10;Uxbridge;565000;;Semi-detached house;for_sale;Middlesex
43361613;Kings Group - Enfield Town;020 3463 9317;Residential;Kings are pleased to offer this chain free three bedroom split level apartment which is located within easy reach of Bush Hill Park and Enfield Town Mainline Stations. Both of which offer fast links into London. The A10 / M25 are also easily accessible, both offering good road links to the surrounding areas. Local Shops and amenities are close by. It falls within the catchments of some of the most sought after schools in Enfield. The accommodation comprises lounge / diner, fitted kitchen, three bedrooms and bathroom. In order to avoid disappointment. Ideal investment for investors. Call to arrange a viewing.Entrance HallwayTextured ceilng, stairs to first floor, understairs storage cupboard, double radiator, laminate wood style flooring. Doors toLounge / Diner (5.79m x 3.35m (19'54 x 11'70))UPVC double glazed windows to front and rear aspects, double radiator, coving to textured ceiling, TV point, telephone point, power points.Fitted Kitchen (3.05m x 2.44m (10'53 x 8'48))Range of base and eye level units with roll top work surfaces, part tiled walls, space for gas cooker, stainless steel sink and drainer unit with mixer tap, space for fridge freezer, plumbing for washing machine, power points, lino flooring.First Floor LandingTextured ceiling, power points. Doors toBedroom One (3.35m x 2.74m (11'81 x 9'81))UPVC double glazed window to rear aspect, double radiator, textured ceiling, built in wardrobes, telephone point, power pointsBedroom Two (3.35m x 2.74m (11'77 x 9'60))UPVC double glazed window to rear aspect, double radiator, textured ceiling, power points, lino flooring.Bedroom Three (2.74m x 2.13m (9'73 x 7'87))UPVC double glazed window to front aspect, double radiator, power points, laminate wood style flooring.BathroomUPVC double glazed opaque window to front aspect, double radiator, four piece bathroom suite comprising panel enclosed corner bath with mixer tap and shower attachment, walk in shower cubicle, pedestal wash hand basin, low level WC, part tiled walls, textured ceiling, lino flooring. Door to balcony.Agricola Place, Enfield EN1;2017-03-27 14:45:31;https://li.zoocdn.com/4c71ab9b64449d35b0e86d06075cd348a2e19a3a_354_255.jpg;2017-03-30 09:15:37;51.646103;51.646103;sale;-0.067017;false;1;3;0;1;EN1;Enfield;290000;;Flat;sold;Agricola Place
43361601;Peter James;020 3463 2656;Residential;Two bed, split level maisonette ideally located for Lee Station. This spacious property comprises of entrance hall, through lounge, kitchen, bathroom and two double bedrooms. Benefits to note include double glazing, gas central heating, share of freehold and is offered chain free.Burnt Ash Road, London SE12;2017-03-27 14:44:26;https://lid.zoocdn.com/354/255/1e93ed8b4e1fd223427fdccebc3e829ce0c99fcf.jpg;2017-03-28 01:39:26;51.453438;51.453438;sale;0.012158;false;1;2;0;1;SE12;London;345000;;Maisonette;for_sale;75 Burnt Ash Road
43361606;La Casa;020 3478 2983;Residential;Sales Particulars:Reception 1: Carpeted, 2 x radiators, single glazed with secondary glazing, 1x single glazed window, door leading to lean ? To.Kitchen: Lined flooring, wooden units, stainless steel sink with drainer, single taps. Single glazed window, Sabre combi. BoilerLean - too:Plastic roof, lined flooring, single glazed window, door leading to gardenBedroom 1:Carpet, double glazed, radiator.Bedroom 2:Carpet flooring, double glazed window x2, radiator.Loft space:Boarded flooring, extractor fanBathroom:Electric shower, walk in, purpose built, Radiator, corner sink with single taps, WC, lined flooring, and double glazed windows.Rear Garden:Side gate, paved, plants and shrubsGarage: 8.27 ft x 15.53 ft (2.52m x 4.73m)Double wooden doors, single glazed window panes, side door.Important note to purchasers:Viewing:Strictly by appointment with La Casa Property Services on .Disclaimer:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact.These sales particulars have been prepared upon instructions of the vendor, with the vendor?S approval.These particulars whilst believed to be accurate are made without responsibility on the part of the vendor or agents, their accuracy is not guaranteed nor do they form part of any contract and no warranty is given. Services or appliances have not been tested and no guarantee can be given as to the operation of such, buyers should seek professional advice where necessary. All measurements are approximate.If you require clarification or further information on any points, please contact us, especially if you are travelling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller.For free advice on the cost of buying this home please callLa casa ltd on You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Reed Close, London SE12;2017-03-27 14:44:26;https://lid.zoocdn.com/354/255/499599e3708c4718ce151fdf212eb33fcd52c589.jpg;2017-03-29 15:15:55;51.454197;51.454197;sale;0.018078;false;0;2;0;0;SE12;London;375000;;Semi-detached house;for_sale;
43361590;Goldschmidt & Howland - Highgate;020 3478 3174;Residential;Situated on the first floor of Grade I listed Highpoint, a Berthold Lubetkin designed mansion block in the heart of Highgate Village, is this particularly bright, 1171 sq ft apartment. Offering generous, lateral living space, this fine home comprises an entrance hallway, impressive 30 ft reception room, kitchen, three double bedrooms with fitted wardrobes, fourth bedroom/second reception room, bathroom, storage room with utility space and a guest cloakroom. Highpoint is a portered development with lift access, residents' parking and a heated outdoor swimming pool and tennis courts set in substantial and immaculately maintained grounds. Well located for the amenities of the Village, transport links via Highgate Underground station and the open spaces of Highgate Ponds and Kenwood.North Hill, Highgate Village, London N6;2017-03-27 14:43:54;https://lid.zoocdn.com/354/255/346b4aa1a0aa41dead8f573280a7ad10424305cb.jpg;2017-03-28 01:39:26;51.574856;51.574856;sale;-0.150671;false;1;4;0;1;N6;London;999950;;Flat;for_sale;Highgate Village London
43357811;Mortemore Mackay;020 3641 4201;Residential;Accessed via electronic gates this extended and refurbished property offers spacious accommodation comprising of two reception rooms, cloakroom, kitchen/breakfast room and fifth bedroom (previously the garage) to the ground floor. On the first floor we have four good size bedrooms together with a newly fitted bathroom.To the exterior there is a good size rear garden with a large patio area perfect for outside dining and off street parking for 4-5 vehicles to the front.Ringwood Way, Winchmore Hill N21;2017-03-27 14:43:54;https://lid.zoocdn.com/354/255/61b5eb1e697f61e541b227fdb45fdd0f5a1e1553.jpg;2017-04-05 09:48:59;51.63406;51.63406;sale;-0.098785;false;1;5;0;0;N21;London;1150000;;Detached house;for_sale;Ringwood Way
