listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43455427;Leaders - Forest Hill Sales;020 7768 1778;Residential;Linwood Close is a smart private development that is set back from the road and surrounded with landscaped gardens and has use of a woodland area. On offer is a spacious and well-planned one bedroom first floor apartment. With large reception, separate kitchen area and tonnes of storage. Park the wheels in the allocated parking space to the front. Your home comes with a super long lease with well over 990 years and can be offered Chain free,Find the entrance to Linwood Close where prestigious Chadwick Road and Grove Park join and take the swooping driveway in, park up in your spot and enter the very well kept communal areas. Step inside the front door and arrive into the entrance lobby and the hallway stretches out ahead, with the bedroom to the right boasting double windows and pale carpets. Opposite is the bathroom with a three piece suite. Pass some handy storage space in the hallway and you step into the reception room. A big square bay attracts light from and the room has ample of space for the dining table and chairs - lucky you! The kitchen separate and comes with oven, fridge, freezer and washing machine.Linwood Close borders Grove Park and is close to the hub of Peckham, Bellenden and has easy access to the City and West End is easy from Denmark Hill or Peckham Rye stations, each one roughly ten minutes away on foot for fast and frequent services to Victoria, London Bridge, Blackfriars and the Overground. There are good restaurants, bars and deli's only a pleasant walk away down Camberwell Grove. Linwood Close has a nice community and often get together to enjoy a bbq or Picnic in the woodlands - a real treat you would hardly believe you are in Zone 2 London!A great Buy to Let representing a 3.42% yield on a rent of ??1000pcm.Disclaimer (For)These particulars are believed to be correct and have been verified by or on behalf of the Vendor. However any interested party will satisfy themselves as to their accuracy and as to any other matter regarding the Property or its location or proximity to other features or facilities which is of specific importance to them. Distances and areas are only approximate and unless otherwise stated fixtures contents and fittings are not included in the sale. Prospective purchasers are always advised to commission a full inspection and structural survey of the Property before deciding to proceed with a purchase.Yield Details (For)This would make an ideal Investment property, our colleagues in the lettings office have indicated a rental value of ??1000 pcm, dependent on market conditions. This would give an approximate gross yield of 3.42%Leasehold (For)Ground rent and service charges may apply to this property.Linwood Close, Camberwell SE5;2017-04-05 15:40:26;https://li.zoocdn.com/e676749b1547f1844c846d38c5abd99dc6e39aa7_354_255.jpg;2017-04-06 11:35:45;51.468517;51.468517;sale;-0.077368;false;1;1;0;1;SE5;London;350000;;Flat;for_sale;Linwood Close
43455416;Reeds Rains;020 3463 7525;Residential;Double bayed Victorian terraced house situated within walking distance of plaistow tube station. The property offers three bedrooms with two receptions rooms and large kitchen with plenty of dining space. Benefits include a first floor bathroom and ground floor WC, plus the owner has indicated that the house can also be brought with no onward chain. Call us for more information. EPC Grade EEntrance Hall (1.45m x 6.32m)CellarLoungeDining Room (2.59m x 3.28m)Kitchen / Diner (3.35m x 5.18m)WC (0.84m x 1.12m)First Floor Landing (1.45m x 7.37m)Bedroom 1 (3.28m x 4.27m)Bedroom 2 (2.62m x 3.38m)Bedroom 3 (1.52m x 3.58m)First Floor Bathroom / WC (1.32m x 2.62m)Rear Garden (4.44m x 4.67m)Important note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./8Chesterton Road, London E13;2017-04-05 15:40:25;https://lid.zoocdn.com/354/255/0c9b06919d98b7a0003deb16ca1876449ea533d2.jpg;2017-04-06 01:48:58;51.527714;51.527714;sale;0.01905;false;0;3;0;0;E13;London;475000;;Terraced house;for_sale;Chesterton Road
43455398;Arcstone Properties Limited;020 8022 0427;Residential;Arcstone is pleased to present a luxurious studio in stunning riverfront Chelsea Creek development for sale.This first floor studio apartment has high spec fittings and measures 510 sq ft, light interiors and an additional spacious balcony terrace. It offers contemporary city living in a peaceful waterside setting.Chelsea Creek has 24 hours onsite concierge, residents' only health and fitness centre with spa and swimming pool. And is minutes walk to Imperial Wharf overground which links up to the District tube line. It is situated near trendy Kings Road Chelsea and South Kensington.Chelsea Creek DevelopmentFirst Floor Studio with separate Balcony Terrace510 sq ft24 hour concierge, residents only fitness centre, swimming centreMinutes walk to Imperial Wharf Overground992 Years LeaseholdGround Rent: ??350paService Charge: Approx. ??2,900pa1 Park Street, Chelsea, London SW6;2017-04-05 15:39:42;https://lid.zoocdn.com/354/255/f077bd66926315b30fd92f2a8ec840bdda6ccf6f.jpg;2017-04-05 15:43:55;51.474483;51.474483;sale;-0.184785;true;1;0;0;0;SW6;London;715000;;Studio;for_sale;1 Park Street
43455131;Madley Property Services Ltd;020 3463 6951;Residential;Madley present the opportunity to secure a stunning one bedroom apartment in the iconic landmark development, One Blackfriars. Located on the south side of Blackfriars bridge, this is luxury living in one of the capital's thriving locations.This incredible 580 square foot apartment, laid out over the 10th floor, offers a spectacular western aspect overlooking Westminster and its iconic and historic buildings. The property benefits from the high specification fixtures and fittings throughout in addition a host of modern configurations. Included within the apartment is a stylish, modern and spacious open plan reception with a spectacular fully integrated kitchen incorporating high end appliances. Additionally there is the double bedroom and a spacious bathroom with a luxury finish.Alongside the stunning apartment residents will also benefit from exceptional services and amenities including a private screening room, a wine room, an executive suite on the 32nd floor, a residents' spa, a swimming pool and a fitness suite.This stunning development is highly sought after so, to avoid missing out, please call to register your interest today.Blackfriars Road, London SE1;2017-04-05 15:34:38;https://lid.zoocdn.com/354/255/92504b95da4f0087351fcb7f6a54bb3eb9d2cc3e.jpg;2017-04-05 15:36:12;51.50785;51.50785;sale;-0.103929;false;1;1;0;1;SE1;London;1400000;;Flat;for_sale;Blackfriars Road
43455123;Moreland;020 3478 3208;Residential;We have been favoured with the sole agency instructions on this magnificent detached four bedroom house, situated in this highly desirable location close to Golders Hill Park and King Alfred School.Also within walking distance of the Heath Extension and Golders Green Tube Station.We will be conducting two Open Days on the Thursday 20th April 1-2pm and Saturday 11am -12 noon, please call or email to book a viewing.We will then ask for all offers in writing to be emailed to  by Friday, 28th April 2017.The property comprises entrance porch to large reception hall, guest cloakroom, two / three reception rooms and a kitchen breakfast room.On the First floor there is a master bedroom with en-suite bathroom, bedroom two is also a double bedroom with en-suite shower room, and two further double bedrooms and an additional bathroom.The loft space offers potential to be converted into further accommodation, subject to normal planning permission being granted.Outside there is a private rear garden with patio and lawn area to the front is a driveway providing off street parking.The property is offered as a chain free transaction.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Park Drive, Golders Green NW11;2017-04-05 15:34:02;https://li.zoocdn.com/06c7b000fdebff44d21043a32a417de97fd1599e_354_255.jpg;2017-04-06 14:11:06;51.569626;51.569626;sale;-0.188934;false;3;4;0;3;NW11;London;1700000;;Detached house;for_sale;Park Drive
43455016;Kapytal - Resales;;Residential;Located on the 7th floor (out of 8) in this completed new-build development, this large 1 bed property has stunning Marina views which can be enjoyed from both the balcony off the lounge and also the bedroom. This property has never been lived in and is the last 1 bed available in this building.The property is located just 200m from Limehouse DLR which is 5 mins to Canary Wharf and 6 mins to Bank Underground Station.This property is available direct from the developer and ready to view and move in to with no chain.For more information please contact for more information.Basin, Limehouse E14;2017-04-05 15:32:07;https://li.zoocdn.com/c0bc41c0feffc58bf980ef3cf35d2fbcdc3d4f53_354_255.jpg;2017-04-05 16:37:04;51.511856;51.511856;sale;-0.03584;true;1;1;0;0;E14;London;539000;;Flat;for_sale;Basin
43455000;London Relocation Consultancy;020 8022 3889;Residential;Key features:??? Cleland House??? 3 bedroom / 2 bathroom??? Brand new??? 3rd floor??? 1,389 sq ft / 129 sq m??? Private balcony??? Fully fitted kitchen??? Secure underground parking space??? 24 hour concierge services??? Luxury residents' facilities??? High-quality specifications??? 999 year leaseholdCompleted and ready to move in!This luxury 3 bedroom apartment comprises of an open plan kitchen with fully fitted kitchen including fridge/freezer, multi-functional oven, dishwasher, induction hob, stone worktops, living/dining area with an access to the balcony, 3 double bedrooms and two bathrooms (one of them is en-suite).Nearest tube station is Westminster just 8 minutes away. All the residents have an access to private gym, swimming pool, spa facilities, boarding room and communal garden. There is a short walking distance to Buckingham Palace, St James's Park, Tate Britain and Westminster Abbey.Call us to get more information!Cleland House, Abell&amp Cleland, John Islip Street, Westminster, London SW1P;2017-04-05 15:31:25;https://lid.zoocdn.com/354/255/e37dbcec1994a41c5291196222db04e30506f813.jpg;2017-04-07 12:21:53;51.492393;51.492393;sale;-0.13033307;true;2;3;0;1;SW1P;;2597000;;Flat;for_sale;Cleland House, Abell&Cleland, John Islip Street, Westminster
43454996;Stonebridge;020 8115 8718;Residential;Stonebridge are pleased to introduce to the market this value for money two bedroom first floor victorian conversion situated in the increasingly popular area of seven kings with super close proximity to Seven kings station soon to be on the crossrail and easy access to newbury park central line.The accommodation comprises two bedrooms, spacious living area and a separate kitchen. The property is in need of some decorative works as the current owners have rented the property out. It is ideal for those that want to put their own mark on something.Ideally for a first-time buyer or the buy to let investors looking to take full advantage of the rising demand and prices in the area. We would recommend an early internal inspection as properties of this nature do not stay on the market for long.LettingsStonebridge also offer a professional Lettings and Management Service. If you are considering renting your property, to purchase or are looking at buy to let investments or would like a free review of your current portfolio then please call the lettings manager.Agents NotesAll dimensions are approximate and are quoted for guidance only, their accuracy cannot be confirmed. Reference to appliances and/or services does not imply they are necessarily in working order or fit for the purpose. Buyers are advised to obtain verification from their solicitors as to the Freehold/Leasehold status of the property, the position regarding any fixtures and fittings and where the property has been extended/converted as to Planning Approval and Building regulations compliance. These do not constitute or form part of an offer or contract nor may be regarded as representations. All interested parties must themselves verify their accuracy.Aldborough Road South, Sevenkings, Ilford, Essex IG3;2017-04-05 15:29:17;https://lid.zoocdn.com/354/255/dd289a092dca7283819293484993f4d26ba48f01.jpg;2017-04-06 01:48:41;51.567226;51.567226;sale;0.093525;false;1;2;0;1;IG3;Ilford;270000;;Flat;for_sale;Aldborough Road South
43454946;London Stone Properties;020 8033 5960;Residential;The PropertyLocated on the 1st floor of the building this modern two bedroom flat is a good size at 784sqft.Once through the security fob controlled communal door, a short lift ride brings you to the flats front door and the hallway which gives access to all rooms.To the right are double doors to the living/dining/kitchen area which is a good size with ample space for sofas and a dining table. From the living a glazed sliding door gives access to the balcony which overlooks the commual gardens.The kitchen is fitted with white high gloss fronted units with built in appliances to include hob, extractor, oven, fridge, freezer and dishwasher with the washing machine plumbed in the utility cupboard off the hall.Both bedrooms are doubles with the main bedroom havign built in wardrobes and an ensute bathroom.The ensuite and the separate shower room have a luxury finish to then with floor & wall tiling to compliment the white sanitaryware and chrome fittings.The property also comes with access to secure parking and bike storage beneath the building.DimensionsLiving/Dining/Kitchen: 26ft 1" x 14ft 10" (7.91m x 4.49m)Bedroom 1: 17ft 7" x 9ft 11" (5.33m x 3.01m)Bedroom 2: 10ft 10" x 8ft 10" (3.29m x 2.69m)Ensuite Bathroom:Shower Room:Balcony:Total Sq M/Ft = 784sqft 72.8sqmAll measurements are approximate.Kidbrooke VillageThere are four integrated, yet distinctly individual neighbourhoods that make up Kidbrooke Village - City Point, Blackheath Quarter, Meridian Gate and Kidbrooke Village Centre with 'Cator Park' linking them to provide green open spaces in which to relax.On site AmenitiesKidbrooke Village centre hosts the Sainsbury's Local convenience store for the day to day essentials, and a cafe.The residents also get use of the 24 Hour Concierge and access to the residents gym.TravelKidbrooke Station - 4 minute walk gives you the following approximate journey timesBlackheath - 3 minutesLondon Bridge - 15 minutesCanary Wharf - 22 minutesBank - 33 minutesLewisham (DLR Access) - 6 minsAccess to City Airport - City Airport is only 35 minutes away by DLR via Lewisham.Please note: Care is taken in preparing the property details, dimensions and photos, however the accuracy of all the above is in no way guaranteed nor do these details form part of any contract. Prospective purchasers are advised to check all details via their solicitorsConningham Court, Dowding Drive, London SE9;2017-04-05 15:25:19;https://li.zoocdn.com/4d6d05f80196c5263086b5226e29373ca18f343c_354_255.jpg;2017-04-05 15:26:02;51.455463;51.455463;sale;0.032759;false;2;2;0;1;SE9;London;480000;;Flat;for_sale;Conningham Court, Dowding Drive
43454948;M2 Property Ltd;020 3463 0672;Residential;A desirable one bedroom apartment set on the second floor of this beautiful converted Victorian tea warehouse in the heart of the City of London. The apartment has been refurbished to a very high standard and boasts a spacious and superbly furnished reception room with dining area, separate fully equipped kitchen, large and finely decorated double bedroom with built in wardrobe and high spec modern bathroom. The property further benefits from beautiful high ceilings and tall windows and overlooks a lovely courtyard. Creechurch Lane is an attractive courtyard just off the historic Leadenhall Street in the heart of the City of London. The closest underground stations are Aldgate (Hammersmith & City and Metropolitan lines), Tower Hill (District and Circle lines) and Liverpool Street (Central and Hammersmith & City Lines).Creechurch Ln, City Of London EC3A;2017-04-05 15:25:19;https://lid.zoocdn.com/354/255/65bb527182e1f374e3da0712b8f9f486092ffccd.jpg;2017-04-06 15:51:15;51.51365;51.51365;sale;-0.078884;false;1;1;0;1;EC3A;London;650000;;Flat;for_sale;4-8 Creechurch Lane
43454828;Woodland Estate Agents Ltd;020 3641 9867;Residential;Guide Price, ??639,000. Looking for more space? Then look no further! Woodland Estates are delighted to offer to the market this amazing well kept 5 bed terraced house located on Kitchener road in the heart of Walthamstow. This fantastic property is in excellent condition and benefits of modern interiors. This house compromises of 5 well sized bedrooms, comprising a 25 ft through lounge reception room with two entrances an extended modern kitchen with integrated oven and spotlights to the ceiling, a ground floor bathroom with spotlights and skylights, a separate W/C under staircase, a further extension to the rear aspect, a large bathroom on the top floor which is in excellent condition and comes with 3 a piece shower suite. A well kept private rear garden part paving and lawn with outdoor spotlights.This large family home is in a sought after location, being close to all local amenities, excellent schools and colleges such as St George Monoux College as well as excellent transport links such as bus links and an easy connect to the North Circular A406. The property is close to Walthamstow Central as well as Blackhorse Road Station. Viewings Are Highly Recommended To Appreciate this home.Dimensions:Through Lounge reception room: 25'5" x 11'4"Extended Kitchen: 9'9" x 9'2"Rear extension: 14'0" x 10'0"gf Bathroom: 10'3" x 3'7"Bedroom 1: 9'8" x 9'3"Bedroom 2: 11'2" x 9'3"Bedroom 3: 14'7" x 11'2"Loft Bathroom: 8'8" x 9'8"Loft Bedroom: 18'8" x 12'9"50 ft Rear Garden mainly laid to lawn.Please Note: All dimensions are approximate and are quoted for guidance only, their accuracy cannot be confirmed. Reference to appliances and/or services does not imply they are necessarily in working order or fit for the purpose. Buyers are advised to obtain verification from their solicitors as to the Freehold/Leasehold status of the property, the position regarding any fixtures and fittings and where the property has been extended/converted as to Planning Approval and Building Regulations compliance. These particulars do not constitute or form part of an offer or contract, nor may they be regarded as representations. All interested parties must themselves verify their accuracy. Where a room layout is included this is for general guidance only, it is not to scale and its accuracy cannot be confirmedKitchener Road, Walthamstow, London E17;2017-04-05 15:19:44;https://lid.zoocdn.com/354/255/1a1b4157385df21d15bb5ddd91f7a1be32bf355f.jpg;2017-04-06 01:48:35;51.598637;51.598637;sale;-0.012345;false;2;5;0;1;E17;London;639000;;Terraced house;for_sale;Kitchener road
43454823;Blacklers;020 3478 3558;Residential;A refurished, three/four bedroom, link detached property on A corner plot, situated at the top of A quiet, popular road near to footpath access to gordon avenue.The H18/H19 bus routes can be accessed at kenton lane.As the property enjoys an elevated position, their are views towards harrow on the hill and surrounding areas.EPC: AwaitedEntrance HallFront door. Radiator.Downstairs CloakroomDouble glazed window to front. Low flush w.C. Wash hand basin. Small cupboard. Radiator.Reception 1 (19'10 x 13'11 &gt  10'6 (6.05m x 4.24m &gt 3.20m))Double glazed windows to front, side and rear garden. Three radiators. Wood flooring.Kitchen/Diner (8'9 x 8'10 (2.67m x 2.69m))Comprehensive range of fitted wall and base units. Granite 'effect' worktops. 1?? stainless steel inset sink unit with mixer taps. Plumbing for dishwasher and washing machine. Integrated gas double oven. Recess for fridge/freezer. Double glazed door to garden. Boiler in cupboard.Additional Room/Study/BedroomConverted from garage. Window to rear. Radiators. Cupboards. Cupboard for tumble dryer.LandingDouble glazed window to side.Bedroom 1 (10'5 x 8'4 (3.18m x 2.54m))Double glazed window to rear. Comprehensive range of fitted cupboards and wardrobes. Radiator.Bedroom 2 (10'5 x 8'2 (3.18m x 2.49m))Double glazed window to front. Radiators. Comprehensive fitted wardrobes.Bedroom 3 (8'8 x 6'9 + 2'1 into cupboard (2.64m x 2.06m +0.64)Double glazed window to rear. Radiator. Comprehensive fitted wardrobes. (currently used a dressing room)Bathroom/W.C.Fully tiled walls. Modern white suite comprising panelled bath with mixer taps and hand shower attachment over  wash handbasin in vanity unit  low flush w.C. Radiator. Ceiling spotlights. Double glazed window to front. Ceramic tiled floor.Rear Garden (approx 38'0x33'0 (appro x 11.58m x 10.06m))Laid to lawn. Timber shed. Side gate.FrontageOff-street parking. Lawned area. Shrub border.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.The Highway, Stanmore, Middlesex HA7;2017-04-05 15:16:34;https://lid.zoocdn.com/354/255/b8cb6fcb61857a7ed0db832455810755a23a1a92.jpg;2017-04-06 01:48:35;51.607628;51.607628;sale;-0.326063;false;1;3;0;2;HA7;Stanmore;635000;;Detached house;for_sale;The Highway
