listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
39970840;Michael Morris Estate Agency;020 3641 1774;Residential;Michael Morris are proud to offer this outstanding two bedroom flat set to the rear of an attractive development and backing onto the west reservoir making it an extremely quiet and tranquil position. Benefits include own entrance, large entrance hall, bright airy reception open to a very good quality fitted kitchen. Master bedroom with en-suite shower room, second bedroom and a large family bathroom. The flat also enjoys sole use of a large garden with a decked area and lighting system, a large storage shed. Also has its own private secure parking space.Manor House Zone 2 Piccadilly line tube is within easy reach.Watersmeet Place, Woodberry Park N4;2017-03-28 23:43:28;https://lid.zoocdn.com/354/255/40eaf1d969c24197325b9b45e0d3ba69b253b4f1.jpg;2017-03-28 23:43:28;51.567753;51.567753;sale;-0.093386;false;0;2;0;0;N4;London;574950;;Flat;for_sale;220 Green Lanes
43377917;Greenfield Estate Agents;020 3641 4240;Residential;A rare opportunity to purchase this three bedroom semi-detached family home which has excellent potential to extend (stpp).The property comprises of two reception rooms, kitchen with door leading to a private and garage to the side. Upstairs boasts three bedrooms and a shower room with access to the loft from the landing. This property requires updating and is ideal for anyone looking to extend and put their own stamp on a house.Lenelby Road, Tolworth, Surbiton KT6;2017-03-28 23:42:28;https://lid.zoocdn.com/354/255/543bea238e64c2a3be9023d76aef58bd56362b61.jpg;2017-03-31 00:21:57;51.38116;51.38116;sale;-0.287606;false;1;3;0;2;KT6;Surbiton;465000;;Semi-detached house;for_sale;
43377916;Greenfield Estate Agents;020 3641 4259;Residential;Greenfield are proud to present to the market a choice of three brand new conversion apartments located a short distance to Surbiton mainline train station and high street. This first / second floor split level apartment comprises a large modern open plan living, dining room and kitchen with integrated appliances. Following on upstairs there are two large double bedrooms and two shower rooms (one being en-suite). The property further benefits from video entry system and alarm system for each flat. Please note: You cannot apply for a parking permit for this development however there are places to park a short distance away.Oak Hill Road, Surbiton KT6;2017-03-28 23:42:28;https://lid.zoocdn.com/354/255/1f35020a4753c47721681faa4e9d7a2ab048fd9a.jpg;2017-04-05 19:23:35;51.38957;51.38957;sale;-0.300127;false;2;2;0;1;KT6;Surbiton;450000;;Flat;for_sale;Surbiton
43377913;Purplebricks, Head Office;01926 267659;Residential;Click "brochure" to book A viewing today!Detached house presented to a very high standard throughout and situated in a sought after location. The four/five bedrooms are all good size doubles and there are two en suites as well as the family bathroom and a further wc on the ground floor. The large entrance hall and first floor landing are impressive features of the property and there is a block paved in and out driveway providing ample off road parking and access to the garage. The layout and size of the property really does give you a versatile layout which you can use to your own needs. You are very conviently located and within the catchment for Langley Park School for Boys, Highfield and Pickhurst Primary which uphold Oustanding status. Beckenham and Bromley town centre's are both close by, and Langley Park Golf Course is within reach.Kitchen / BreakfastKitchen/Breakfast Room 6.27m x 3.18m (20'7 x 10'5) spacious with extensive range of base cupboards and drawers including deep pan drawers beneath granite work surfaces plus wine cooler, integrated dishwasher, washing machine and tumble dryer, 1?? bowl stainless steel sinks with waste disposal and mixer tap, Neff stainless steel cooker hood above Neff touch control ceramic hob with electric oven beneath, eye level cupboards and wine rack, pull out larder units beside space for American style fridge/freezer with high level cupboard above, tall storage cupboard concealing Vaillant wall mounted gas fired boiler, granite breakfast bar to match work surfaces, tiled floor, downlights, radiator, large double glazed window to front plus further double glazed window and door to sideLiving Room4.42m x 3.66m (14'6 x 12'0) wood finish Amtico type flooring, downlights, two radiators, double glazed windows beside double glazed doors to terrace and gardenDining Room12'9 x 10'7 to include raised fireplace with contemporary living flame gas fire, built-in base cupboards either side of chimney breast, wood finish Amtico type flooring, downlights, radiator beneath double glazed window to rearStudy / Bedroom 53.35m max into bay x 3.25m (11'0 x 10'8) extensive fitted bookshelves to two walls, display cabinet, wood strip flooring, radiator, downlights, wide bay with double glazed windows to front plus further double glazed window to sideW.C.W.C.Gym3.96m x 2.39m (13'0 x 7'10) wood finish flooring, downlights, double glazed window and double glazed door to terrace .Bedroom One5.03m x 3.20m (16'6 x 10'6) bleached wood finish flooring, donwlights, radiator, double glazed window to frontEn-Suite OneTiled throughout, shower cubicle, basin, WC.Bedroom Two4.44m x 3.73m (14'7 x 12'3) a good size double room with downlights, radiator beneath double glazed window to rear .En-Suite TwoTiled throughout, bath with shower attachments, basin, WC.Bedroom Three3.96m x 3.35m (13' x 11') another generous double bedroom with low level panelling to walls, downlights, radiator beneath double glazed window to rearBedroom Four4.67m max x 3.35m max (15'4 x 11'0) to include en suite and extensive range of fitted wardrobes with mirrored doors providing considerable hanging and shelf space, matching base unit with central pull out storage and six drawers, downlights, radiator beneath double glazed window to frontBathroom2.92m x 1.78m (9'7 x 5'10) beautifully re-appointed with large white bath having central feature mixer tap and hand shower, low level wc and wash basin set on timber shelf with mixer tap above, tiled walls, chrome heated towel rail, tiled floor, downlights, extractor, ceiling speakers, double glazed window to sideMalmains Way, Beckenham BR3;2017-03-28 23:39:58;https://lid.zoocdn.com/354/255/8a095a27b1a5bcfb1c0c67c90d7e8d0b978beb8f.jpg;2017-03-29 01:47:12;51.392452;51.392452;sale;-0.006561;false;1;4;0;3;BR3;Beckenham;1150000;;Detached house;for_sale;malmains way
43377873;Lawrence Rand;01895 262111;Residential;A deceptively spacious four bedroom ground floor maisonette with the benefit of share of freehold and off street parking situated on this ever popular road within easy reach of Eastcote's amenities.The accommodation which is exceptionally bright and spacious throughout comprises of  large entrance hallway, reception with French doors to garden, large kitchen open onto breakfast room, four good sized bedrooms and white bathroom suite. To the front is off street parking and to the rear is a decked area leading to a lawned garden.Lime Grove is a quiet tree lined residential road just a short stroll to Eastcote or Ruislip Manor shops, eateries and transport links. Commuters are well suited with Eastcote/Ruislip Manor stations (Metropolitan/Piccadilly) just a short walk away. For families, the property comes within the catchment of many of the areas highly regarded schools.Lime Grove, Ruislip, Middlesex HA4;2017-03-28 23:34:48;https://lid.zoocdn.com/354/255/57cda93c51ba127f0d20f8433edef8f607b73b7d.jpg;2017-03-29 01:47:10;51.580666;51.580666;sale;-0.405093;false;0;4;0;0;HA4;Ruislip;525000;;Maisonette;for_sale;Ruislip Middlesex
43377822;Orchards of London - Ealing;020 3478 3620;Residential;Key features:Four bedroom family homeOff street parkingGarageSecluded gardenOff street parkingMoments away from Ealing BroadwayFreeholdChain FreeMain DescriptionOrchards of London are delighted to present to the market this substantial four bedroom family home situated in a quiet residential cul-de-sac. The ground floor comprises of a country style kitchen, a formal dining room opening out onto secluded garden. Further there I a guest cloakroom and a generous garage. The upper floors hold a spacious west-facing reception room, a master bedroom with an en-suite shower room, three further bedroom and a family bathroom. You will also benefit from generous off street parking. Dell Way is just moments away from the heart of Ealing Broadway, filled with boutiques and trendy cafes. Excellent transport links are available from Ealing Broadway Station (District, Central) providing quick access in and out of Central London.Ground FloorGardenGarageBathroomKitchenReceptionFirst FloorBedroomReceptionBathroomSecond FloorBedroomBathroomBathroomBedroomBedroomDell Way, London W13;2017-03-28 23:25:40;https://lid.zoocdn.com/354/255/465f926298a9aba86b32daf3cc19ca95b6f139bc.jpg;2017-03-29 01:47:09;51.518803;51.518803;sale;-0.314519;false;0;4;0;0;W13;London;899950;;Terraced house;for_sale;4 Dell Way Ealing
43377784;Horton and Garton;020 3463 0091;Residential;Key features:Newly refurbished split level flatOne bedroomCirca 555 Sq' - 52 Sq MFully integrated kitchenStylish BathroomEPC rating DCentral Hammersmith locationFull description:A beautifully presented one bedroom duplex flat circa 555 Sq - 52 Sq M located in Hammersmith. Arranged over two floors the flat presents the perfect opportunity for first time buyers or btl investors. No Chain.Call the Horton and Garton Sales team on to arrange an appointment to view.Metropolitan Station Arcade, Hammersmith Broadway, London W6;2017-03-28 23:16:35;https://lid.zoocdn.com/354/255/5981c708720a9fa728936224af39715b9126d13a.jpg;2017-03-29 21:25:50;51.49345;51.49345;sale;-0.223647;false;0;1;0;0;W6;London;515000;;Flat;for_sale;Hammersmith Broadway LONDON
43377783;Horton and Garton;020 3463 0091;Residential;Key features:Two bedroom Victorian house1002 Sq' - 93 Sq MDouble reception roomBespoke fitted kitchen breakfast roomEPC rating EBrackenbury Village locationFull description:This superbly presented Victorian bay fronted house is ideally set on this tree lined residential road located in South West Brackenbury Village, close to all amenities of Ravenscourt Park and Hammersmith.Comprises entrance hallway, double reception room, a bespoke fitted kitchen with integrated appliances and dining area, opening on to a private walled garden. Upstairs, there is a spacious bathroom on the half landing with twin tub bath with a separate shower, two double bedrooms incorporating fully bespoke fitted wardrobes and shelving.Call the Horton and Garton sales team to arrange an appointment to view .Redmore Road, London W6;2017-03-28 23:16:35;https://lid.zoocdn.com/354/255/4441adee30f4887787ad2c224d3a3dd1ce658532.jpg;2017-04-05 22:56:26;51.49499;51.49499;sale;-0.233484;false;0;2;0;0;W6;London;1050000;;Terraced house;for_sale;Redmore Road LONDON
43377782;Horton and Garton;020 3463 0091;Residential;Key features:Simply stunning one bedroom flatCirca 509 Sq' - 47 Sq MFully integrated kitchenStylish BathroomEPC ratingCentral Hammersmith locationFull description:An immaculately finished one bedroom property located in Hammersmith. The property, circa 509 Sq' 47 Sq M presents the perfect opportunity for first time buyers or btl investors.Call the Horton and Garton Sales team on to arrange an appointment to view.Metropolitan Station Arcade, Hammersmith Broadway, London W6;2017-03-28 23:16:35;https://lid.zoocdn.com/354/255/6fa1e26ad9118236bb1f061024355fe49da09de6.jpg;2017-03-29 21:25:50;51.49345;51.49345;sale;-0.223647;false;0;1;0;0;W6;London;499950;;Flat;for_sale;Hammersmith Broadway LONDON
43377775;Cross & Prior Colliers Wood;020 3641 2144;Residential;A purpose built 2 double bedroom first floor flat set within a peacefully quiet and secluded development on one of Colliers Wood's most sought after roads. The property is conveniently located being just a short walk from Colliers Wood Underground Station, Singlegate Primary School, and St Georges Hospital. Benefits include: A large reception room with direct access to a private balcony overlooking the park, a well kept communal garden, garage in block, off-street parking, double glazing, gas central heating and is offered to the market chain free. The flat is ideal for first time buyers, downsizers or btl investors. EPC Rating = CThis property is being sold on behalf of a corporate client. It is marketed subject to obtaining the grant of probate and must remain on the market until contracts are exchanged. As part of a deceased's estate it may not be possible to provide answers to the standard property questionnaire. Please refer to the agent before viewing if you feel this may affect your buying decision.Cavendish Road, Colliers Wood, London SW19;2017-03-28 23:15:35;https://lid.zoocdn.com/354/255/4066564ff6788db15b75a542279b671ec22eb7d7.jpg;2017-03-29 21:25:15;51.418823;51.418823;sale;-0.175126;false;0;2;0;0;SW19;London;425000;;Flat;for_sale;Cavendish Road Colliers Wood London
