listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43469678;Hamptons International - New Homes;020 3463 9984;Residential;Fantastic opportunity to purchase this large One bedroom apartment on the first floor with balcony and superb specification.Chelsea Island is a world class development set in the heart of one of the capital's most sought-after addressess, next to Chelsea Harbour and designed by globally renowned architects Arney Fender and Katsalidis.A collection of 89 apartments, right in the centre of one of London's most prestigious neightbourhoods and on the door step of the River Thames. Residents will be able to enjopy the roof top garden with views across London, with access to the private gym and designer outlets to the ground floor, along with a cafe overlooking the Piazza.Each appartment is pre-wired by Bang and Olfsen, ready for all your media and sound needs.SituationChelsea Island is located just a few minutes' walk from Imperial Wharf Station with the London Overground line providing fast routes to Clapham Junction, West Brompton and Kensington Olympia to the north.Additional InformationComputer generated images for advertising purposes only.Chelsea Island, Harbour Avenue, London SW10;2017-04-06 11:38:11;https://li.zoocdn.com/c55a76c85f1bfd95a5d084a860d5f0a27619eb23_354_255.jpg;2017-04-07 01:46:03;51.476067;51.476067;sale;-0.182966;true;1;1;0;1;SW10;London;1250000;;Flat;for_sale;Harbour Avenue London
43469672;Hamptons International - Blackheath Sales;020 8128 4601;Residential;A modern, one bedroom apartment situated on the second floor of this attractive building within the popular Royal Arsenal Riverside Development.Extending to approximately 475 square feet, the property is finished to a high specification and comprises a bright open plan reception area (with access to a private balcony), a contemporary fully integrated kitchen, smart and spacious fully tiled bathroom, generous bedroom and excellent built in storage throughout.The property also benefits from views over and access to the extremely well maintained communal grounds.There are as many reasons to look at this property as an investment as there are as a home. The most notable change being the Crossrail extension which arrives in 2018, offering dramatically reduced journey times to Canary Wharf (8 mins), Liverpool Street (14 mins), Bond Street (22 mins) and even Heathrow (50 mins).In addition to the future improvements, there are an abundance of on-site facilities available today. These include on site gymnasium, swimming pool, caf??, pub, shops and medical centre. There are also a number of outside spaces to enjoy such as the lawn and formal gardens of Wellington Park through to green corners, wide avenues and broad squares, the forthcoming 4 acre Waterfront Park and over 1km of river walks.Those travelling to the city can do so by various, easily accessible means, including rail, road and river boat.Warehouse Court, Major Draper Street, London SE18;2017-04-06 11:37:33;https://lid.zoocdn.com/354/255/ec3e43025e4c9f8322da5bc7e7862f3ff89d7680.jpg;2017-04-06 11:43:11;51.493053;51.493053;sale;0.070172;false;1;1;0;1;SE18;London;350000;;Flat;for_sale;Major Draper Street London
43469668;Benjamin Stevens;020 7768 0832;Residential;A well presented One Bedroom 2nd floor flat close to amenities and transport. Accommodation comprises good sized lounge, open to modern fitted kitchen area, double bedroom and modern bathroom suite. Features include concierge service, under floor heating, access to gated communal area, and a southwest facing balcony. An early viewing is highly recommended via vendor's agents Benjamin Stevens. Call now to view!Entrance HallWood effect flooring, cupboard housing fuse box, storage cupboard, video entryphone, doors to:Lounge / Dining Room (4.37m x 3.78m (14'4 x 12'5))Wood effect flooring with underfloor heating, double glazed window, double glazed door to balconyKitchen Area (2.59m x 2.49m (8'6 x 8'2))Wood effect flooring, range of wall and base units, integrated electric oven and hob with hood over, 1 & 1/2 bowl stainless steel sink unit with mixer tap, integrated dishwasher, integrated fridge freezer.Bedroom (4.22m x 2.87m (13'10 x 9'5))Laid to carpet, double glazed window, built in wardrobes.Bathroom (2.11m x 1.88m (6'11 x 6'2))Tiled floor, tiled walls, paneled bath with shower screen, vanity wash hand basin, low level WC.Balcony (2.74m x 1.88m (9' x 6'2))Southwest facing.Communal AreaGated communal gardens, with children's play area.Zenith Close, London NW9;2017-04-06 11:36:55;https://lid.zoocdn.com/354/255/879e59ebebe34a3ce5124c9443adca7623159ba6.jpg;2017-04-06 11:38:56;51.59191;51.59191;sale;-0.255771;false;0;1;0;0;NW9;;325000;;Flat;for_sale;Zenith Close
43469653;MyLondonHome City & Docklands;020 8022 5351;Residential;MyLondonHome are so proud to present you this beautifully presented three bedroom modern penthouse apartment on the eighth floor of this beautiful new build waterfront development.This stunning 1180 square foot apartment has a gorgeous open plan kitchen/reception which is flooded with natural light from the expansive floor to ceiling windows and extends out onto the full length large balcony providing gorgeous river views and even more space for entertaining.In addition to the large reception the penthouse apartment comprises fully integrated kitchen, three double bedrooms, en-suite to master bedroom, family bathroom and a rare secure underground parking.Royal Quay as a development offer 24hr concierge, gymnasium, shops bar and restaurant.The MastThe Mast enjoys close proximity to the river, the Royal Docks, Beckton Park, Beckton Retail Park and the Excel centre, while Canary Wharf with its elite range of shops and entertainment is within easy reach.Londons Royal DocksThe Royal Docks are Londons unique and historic water space some four kilometres long, the equivalent of walking from Oxford Circus to Bank. They were once the largest enclosed docks in the world and today the 250 acres of water provide a spectacular setting for the areas transformation into a vibrant 21st century destination to live, work and play. Its never been easier to get here and few areas of London can boast of a more dramatic method of transportation than the Emirates Air Line across the river Thames.Londons Royal Docks are home to a host of attractions, events and activities, all centred around the water. The heritage and history of the area plays an all-important part in the continuing story of the docks. Its that combination of old and new that makes this place so special, as communities grow, new restaurants, caf??s and bars open and the calendar of activities gets busier with each month. Welcome to Londons Royals Docks. We hope you enjoy your time here.TransportGallions Reach DLR station is located within walking distance providing access around the Docklands and a short journey into Canary Wharf.These particulars are not intended to, and do not offer or form part of any contract and whilst these sales particulars are believed to be correct, their accuracy is in no way guaranteed. Any measurements are for general guidance and interest only and should not be relied on. None of the services to the property, or any of the appliances, fixtures or fittings have been or will be tested by MyLondonHome. Photographs may depict general images of the development and may not show the actual flat for sale. Internal photographs may show items not included in the sale.The Mast, Royal Docks, London E16;2017-04-06 11:35:24;https://lid.zoocdn.com/354/255/b968084d19f36e1fa71609cc22ea3ae506c3bd7b.jpg;2017-04-07 01:46:01;51.50634;51.50634;sale;0.073671;true;2;3;0;1;E16;London;674995;;Flat;for_sale;The Mast
43469640;HS Estate Agents;01277 298674;Residential;Situated in one of Upminster's most sought after roads within walking distance of the Town Centre and Upminster Infant & Junior and Coopers Co & Coborn Schools is this striking halls adjoining home. Extended to first and ground floor levels the property offers spacious accommodation throughout.Entrance HallDoor to front, Stairs to first floor. Storage cupboard under. Radiator. Wooden floor.Lounge - 22'7" (6.88m) x 11'11" (3.63m)Double glazed window to rear. Patio door to rear. Smooth ceiling. Open fireplace.Dining room - 15'1" (4.6m) x 11'5" (3.48m)Double glazed window to front. Smooth coved ceiling. RadiatorKitchen/Breakfast Room - 21'10" (6.65m) x 15'3" (4.65m)Double glazed window to rear. Door to rear. Eye level and base bespoke oak units. Corian work surfaces. Integrated fridge, freezer, dishwasher, double oven and microwave appliances. Corian inset sink and drainer unit with filtered water tap.Utility RoomDouble glazed window to front. Concealed wall mounted combination gas boiler. Doors to CloakroomLow level WC. Tiles splash backs.Shower RoomShower cubical with shower over.First FloorBedroom One - 15'6" (4.72m) x 11'5" (3.48m)Double glazed window to front. Smooth ceiling. Radiator.Bedroom Two - 11'1" (3.38m) x 9'10" (3m)Double glazed window to rear. Smooth ceiling. Radiator. Laminate floor.Bedroom Three - 11'1" (3.38m) x 8'1" (2.46m)Double glazed window to rear. Smooth ceiling. Radiator.Bedroom Four - 10'3" (3.12m) x 7'5" (2.26m)Double glazed window to rear. Smooth ceiling. Radiator.Bathroom - 10'2" (3.1m) x 5'3" (1.6m)Double glazed obsure window to side. Smooth ceiling with recessed spotlights. Jacuzzi bath with central mixer taps over and shower attachment. Fully tiled walls with heated towel rail. Vanity sink unit with mixer taps over. Low level WC.Rear gardenBlock patio area to front. Mainly laid to lawn with a play area to the rear. Timber shed to rear.NoticePlease note we have not tested any apparatus, fixtures, fittings, or services. Interested parties must undertake their own investigation into the working order of these items. All measurements are approximate and photographs provided for guidance only.Roxburgh Avenue, Upminster RM14;2017-04-06 11:33:29;https://lid.zoocdn.com/354/255/5c5d68209a27c5cda92be1d70764b95e0df80b8c.jpg;2017-04-07 01:46:01;51.55131;51.55131;sale;0.254971;false;2;4;0;2;RM14;Upminster;850000;;Semi-detached house;for_sale;Roxburgh Avenue
43469612;Citi Quays;020 3641 1501;Residential;This four bedroom property has been totally refurnished to the highest standards with vast amount of space and light, boasting high ceilings, original features, extremely large open plan kitchen and living area opening up onto the private rear garden, the ground floor also boasts second reception room or fourth bedroom with original bay window and ground floor family bathroom. The first floor comprises of three bedroom and additional shower bathroom. The house also benefits from its own basement, newly installed gas central heating and new electrical wiring throughout.The property is located moments to Central Park, a short walk to either East Ham or Upton Park Station allowing great access for The City and Canary Wharf giving a great balance of work and family life.Henniker Gardens, London E6;2017-04-06 11:29:57;https://lid.zoocdn.com/354/255/d9a43658299981df21dc46b80b09033b7280161e.jpg;2017-04-07 01:45:59;51.52749;51.52749;sale;0.047672;false;2;4;3;1;E6;London;529995;;Terraced house;for_sale;Henniker Gardens 
43469614;Purplebricks, Head Office;01926 267659;Residential;This extremely well presented chain free one bedroom top floor apartment offers a modern fitted kitchen with integrated appliances, double bedroom and balcony. Gym access is included within the service charge.Parkside Court benefits from exceptionally well maintained communal gardens and a secure underground parking space may be available for approx. ??100 per month.The development is situated a short walk from The River Thames, the award-winning Barrier Park and is only one stop from London City Airport.Entrance HallwayVia front door, wall mounted video entry system, storage cupboard with built in washing machine/dryer, doors leading to all rooms.Lounge / Kitchen21'4" x 9'10"Double glazed sliding door to rear aspect leading to the baclony, two radiators, fitted kitchen comprising of wall and base units, stainless steel sink unit with mixer tap over, built in oven, four point electric hob with extractor fan over, built in microwave oven, integrated dishwasher, fridge and freezer, double glazed window to front aspect.Bedroom14'1" x 10'5"Double glazed window to rear aspect, radiator.Bathroom7' x 6'8"Panel enclosed bath with built in shower over and shower screen, wash hand basin, W/c, heated towel rail, inset mirror, extractor fan.Lease InformationLease 121 years remaining approxService charge ??1,300 per annumGround rent ??300 per annum15 Booth Road, London E16;2017-04-06 11:29:57;https://lid.zoocdn.com/354/255/d26688aef2461a5b70f58b1c7332cbe466feb11e.jpg;2017-04-06 13:35:04;51.501038;51.501038;sale;0.03653;false;1;1;0;1;E16;London;375000;;Flat;for_sale;15 Booth Road
43469609;Citi Quays;020 3641 1501;Residential;This three bedroom, two reception room property has been totally refurnished to the highest standards with vast amount of space and light, boasting high ceilings, original features, extremely large open plan kitchen and living area opening up onto the private rear garden, the ground floor also boasts second reception room or fourth bedroom with original bay window and ground floor family bathroom. The first floor comprises of three bedroom and additional shower bathroom. The house also benefits from its own basement, newly installed gas central heating and new electrical wiring throughout.The property is located moments to Central Park, a short walk to either East Ham or Upton Park Station allowing great access for The City and Canary Wharf giving a great balance of work and family life.Henniker Gardens, London E6;2017-04-06 11:29:06;https://lid.zoocdn.com/354/255/95361d46297f6e0902bfbdd6af3751e3eee9b8da.jpg;2017-04-07 01:45:59;51.52749;51.52749;sale;0.047672;false;2;3;3;2;E6;London;529995;;Terraced house;for_sale;Henniker Gardens 
43469596;Hanover;020 3463 6940;Residential;Offered in excellent decorative condition is this bright and spacious two double bedroom apartment (1002 sq ft / 93 sq m) situated on the second floor of this prime St John's Wood portered block. The apartment features a very impressive 27ft reception room, separate well-appointed kitchen/breakfast room, wooden flooring, fireplace and has a pleasant outlook along Grove End Road. Benefits include porterage, passenger lift, first come first served off street parking and a share of the freehold. Grove Court is conveniently located for The American School and all local amenities of St John's Wood and Regents Park. St John's Wood High Street with its fashionable shops, cafes and boutiques is just a short walk away. Sole Agent.Grove Court, London NW8;2017-04-06 11:27:21;https://li.zoocdn.com/681c35d5d1b124e5f71f5b5dc50777bbbd917e2a_354_255.jpg;2017-04-07 01:45:58;51.530624;51.530624;sale;-0.176065;false;1;2;0;1;NW8;London;1100000;;Flat;for_sale;Grove Court
43469599;Kings Group - Haringey;020 8166 7300;Residential;Kings Group are delighted to present staveley close to the market. A three bedroom flat in the upcoming Holloway area.This property is well presented and been maintained to a excellent standard. Staveley Road comprises of Three double bedrooms, a spacious kitchen, two reception rooms, bathroom, a separate cloak room and a private court yard garden.The property is located in the heart of Holloway and moments from The Caledonian Road, with easy transport links, such as holloway and cladonian road underground stations within easy reach. Local amenities and shops are conveniently located nearby.Entrance HallFront door into hall, double radiator, power point, laminate wood flooring and doors leading to:-Downstairs CloakroomUPVC double glazed windows to part tiled walls, lowlelvel flush w.C, wall mounted wash hand basin and tiled flooring.Reception One (5.03m x 3.02m (16'6 x 9'11))UPVC double doors leading to rear garden, double radiator, power point, television point and laminate wood effect flooring.Reception Two (3.07m x3.94m (10'1 x12'11))UPVC double glazed window, double radiator, power point and laminate wood effect flooring.Kitchen (5.72m x 1.88m (18'9 x 6'2))UPVC double glazed window, range of wall and base units with roll top work surfaces, stainless steel sink and drainer unit, space and plumbing for washing machine, space for cooker, power point, single radiator and laminate wood effect flooring.Master Bedroom (2.51m x 4.39m (8'3 x 14'5))UPVC double glazed window, power point and laminate wood effect flooring.Bedroom Two (3.10m x 3.89m (10'2 x 12'9))UPVC double glazed window, built in wardrobe, power point, telephone point and wood flooring.Bedroom Three (12'9 x 5'8 (39'4"'29'6" x 16'4"'26'2"))UPVC double glazed window, power point and wood flooring.BathroomUPVC double glazed window, part tiled walls, panel enclosed bath with shower attachment within, pedestal wash hand basin, low level flush w.C, extractor fan and tiled flooring.GardenCourt yard garden and rear access.Staveley Close, London N7;2017-04-06 11:27:21;https://lid.zoocdn.com/354/255/cbe592eabc0599e9e38248d5d794036fc09d618d.jpg;2017-04-07 01:45:58;51.55451;51.55451;sale;-0.120222;false;1;3;0;2;N7;London;589995;;Maisonette;for_sale;Staveley Close
43469580;Goodfellows;020 3463 0267;Residential;A three bedroom house offered to the market with no onward chain.The property comprises spacious through lounge/diner, kitchen/breakfast room, three good size bedrooms and family bathroom. This priced to sell house has been partly refurbished including, new kitchen and carpets.Entrance HallUPVC double glazed door to front aspect, radiator, doors leading to :-Lounge / Dining RoomDouble glazed window to front aspect, radiator, double glazed french doors to rear aspect, wall mounted lightsKitchenRange of eye and low level units with roll top work surfaces, space for washing machine, dishwasher built in oven with hob and overhead extractor fan, stainless steel sink with mixer tap and drainer, splash back tiles, double glazed window to rear aspect, sliding patio doors leading out to garden, space for breakfast area currently occupying eye and base units, under stair storage cupboard.First Floor LandingApproached via staircase from ground floor, loft hatch, large storage cupboard housing boilerBedroomDouble glazed window to front aspect, radiator, storage cupboard over stairs, fitted wardrobesBedroom (2nd)Double glazed window to rear aspect, radiator, built in wardrobeBedroom (3rd)Double glazed window to front aspect, radiator, built in display cabinetBathroomPanel enclosed bath with glass screen, mixer taps and electric shower attachment, peel sink with mixer taps, low level W/C, fully tiled walls, double glazed window to rear aspectGardenFull patio area ideal for garden furniture, shrub boarders, shed, lean to providing shelterImportant note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./1Kimpton Road, North Cheam, Sutton SM3;2017-04-06 11:25:28;https://lid.zoocdn.com/354/255/bb7393236ebbe622444c00f8d3fcbe4787a69912.jpg;2017-04-07 01:45:57;51.37418;51.37418;sale;-0.208698;false;0;3;0;0;SM3;Sutton;380000;;;for_sale;Kimpton Road
