listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43359694;Churchill Estates - South Woodford;020 3478 3344;Residential;Churchill estates are pleased to present this double bayed brick fronted turn of the century built end of terrace home. This period three bedroom property is set within the much sought after 'Church End' estate within proximity of multiple amenities and popular schools and features spacious and much improved accommodation throughout, a ground floor w.C, west facing rear garden and off street parking to front. The property also offers scope subject to the usual planning consents of both rear and loft extensions.You may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Walpole Road, London E18;2017-03-27 13:04:25;https://lid.zoocdn.com/354/255/ac199849edbbe8b46833fbfe1904539153d8b0d6.jpg;2017-03-28 01:38:23;51.597233;51.597233;sale;0.01406;false;1;3;0;2;E18;London;650000;;Terraced house;for_sale;Walpole Road
42845310;Homewise Ltd;01903 906571;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??200,000, please contact Douglas Allen.Property descriptionThis wonderful ground floor purpose built home is situated in the South Ilford area of Redbridge and close to Ilford Lane.Having such a great location and being close to an abundance of multi-cultural shops and restaurants. There is a variety of good Primary and Secondary schools all nearby.Fabulous transport links are all within walking distance to this flat, being close to Barking station, this will be ideal for those that need to commute daily into the City and Central LondonThis flat is ready to move into and the current owner has kept the flat in fantastic condition you could just unpack your belongings and start enjoying your first home or and addition to your portfolio.Room sizes:Ground floorEntrance HallLounge 14'3 x 10'6 (4.35m x 3.20m)KItchen 11'1 x 5'11 (3.38m x 1.80m)Bedroom 14'3 x 9'9 (4.35m x 2.97m)BathroomOutsideCommunal GardenCommunal ParkingThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Hyacinth Close, Ilford, Essex IG1;2017-03-27 13:02:34;https://lid.zoocdn.com/354/255/f400f8f45a4f83c58954f68b220c0b9a5546abab.jpg;2017-04-07 16:23:26;51.544083;51.544083;sale;0.070108;false;0;1;0;0;IG1;Ilford;132500;;Flat;for_sale;Hyacinth Close
43359654;Homewise Ltd;01903 906571;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??450,000, please contact Douglas Allen.Property descriptionThis spacious four bedroom town house is ideal for anyone who is looking for plenty of room in their lives. The property is located in this quiet cul-de-sac in Chigwell which offers great access to Hainault underground station as well as local shops and amenities close by.The quiet location means that it provides the perfect area for your children to play along with the sought after schools in the area. This is ideal for any family.One of the biggest features of this home is the space that the property has and the size of the rooms. The main bedroom measures an impressive 14'7 x 11'1 and all of the other rooms are also double bedrooms.An internal viewing comes highly recommended to fully appreciate what is on offer given the location and the size of this home. Call today to view.Room sizes:Kitchen 14'6 x 11'3 (4.42m x 3.43m)Family Room 15'2 x 7'8 (4.63m x 2.34m)LandingBedroom 1 14'7 x 11'1 (4.45m x 3.38m)Shower RoomLounge 14'7 x 12'11 (4.45m x 3.94m)LandingBedroom 2 14'9 x 10'11 (4.50m x 3.33m)BathroomBedroom 3 12'10 x 7'0 (3.91m x 2.14m)Bedroom 4 10'1 x 7'2 (3.08m x 2.19m)Rear GardenOff Road ParkingThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Regency Close, Chigwell, Essex IG7;2017-03-27 13:02:33;https://li.zoocdn.com/5e185e902c8a43abc910752510a3bbbc4831670f_354_255.jpg;2017-04-02 03:37:26;51.609005;51.609005;sale;0.085481;false;0;4;0;0;IG7;Chigwell;297500;;Terraced house;for_sale;Regency Close
43359653;Homewise Ltd;01903 906571;Residential;Purchasing this property with A lifetime leaseThis property is offered at a reduced price for the over 60s under Homewise's Home for Life Plan. This is a lifetime lease.The above price represents a mid-range discount from the property's full market value, and is based on a single male applicant aged 69 years. The actual price you will pay depends on your age, personal circumstances and property criteria. Discounts range from 8.5% to 59%.For more information or a personalised quote, just give us a call. Alternatively, if you are under 60 or would like to purchase this property without a lifetime lease at its full market price of ??290,000, please contact Douglas Allen.Property descriptionLooking for the ideal starter home, then look no further than this two bedroom terraced house. Its bursting with all the criteria any first time buyers would have on their tick list, just waiting for them to create their dream home. Its also perfect for any buy to let investors wishing to add to their portfolio.Stepping inside there is a separate lounge, perfect for cosy nights in front of the TV, the fitted kitchen overlooks the large rear garden, the perfect place for hosting summer barbecues with friends and family. Following upstairs there are two double bedrooms and a first floor bathroom.The icing on the cake has to be that there is no need to worry about the daily school run, there's more than enough schools nearby to suit all ages, Richard Alibon and Hunters Hall Primary schools with Trinity School and Eastbrook comprehensive for the older children.Not forgetting there are bus links on the Heathway that can whisk you to Ilford and Romford and Dagenham Heathway Station for the daily commute into the City for work.What the Owner says:We have loved living here in our family, its a real asset having schools close by, so there's no need to worry about sitting in traffic on the daily school run. I can still remember being impressed by the size of the rear garden.The time has come for us to relocate out of the area. We have such fond memories of our time spent living here, we will treasure them forever.We are confident the new owners will enjoy living here as much as we have and build memories of their own.Room sizes:Ground floorHallwayLounge 13'0 x 12'8 (3.97m x 3.86m)Kitchen 9'8 x 8'2 (2.95m x 2.49m)First floorLandingBedroom 1 16'4 x 9'9 (4.98m x 2.97m)Bedroom 2 11'1 x 9'8 (3.38m x 2.95m)BathroomOutsideFront GardenRear GardenThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose. Suitable as a retirement home.Hunters Hall Road, Dagenham, Essex RM10;2017-03-27 13:02:33;https://lid.zoocdn.com/354/255/41b08cd92a4e6187cec64d3b6cf19ab717ebf52c.jpg;2017-04-03 02:04:57;51.54932;51.54932;sale;0.153788;false;0;2;0;0;RM10;Dagenham;192000;;Terraced house;for_sale;Hunters Hall Road
43359645;Churchill Estates - Walthamstow;020 3478 3320;Residential;New instruction!1300 sq ft, Huge potential.Three/Four Bedroom.Walthamstow Village Location.Ready to view today.Call for more details.The Agent has not tested any apparatus, equipment, fixtures and fittings or services and so cannot verify that they are in working order or fit for the purpose. A buyer is advised to obtain verification from their solicitor or surveyor.References to the tenure of a property are based on information supplied by the seller. The agent has not had the sight of the title documents. A buyer is advised to obtain verification from their solicitors.Fraser Road, Walthamstow, London E17;2017-03-27 13:00:51;https://li.zoocdn.com/aae11e373f1c1d5e51c84ba0ed28b703745e9ba0_354_255.jpg;2017-03-30 10:29:00;51.578156;51.578156;sale;-0.010049;false;1;4;0;2;E17;London;700000;;Terraced house;for_sale;Fraser Road
43359646;Jacksons Estate Agents - Streatham;020 3478 3472;Residential;Available with no onward chain is this two bedroom mansion flat situated within a sought after gated development in Streatham Hill.Living accommodation comprises: A south facing reception room with bay window overlooking the communal garden, two bedrooms, separate kitchen and modern bathroom.Manor Court is a well known gated development located just off Streatham High Road and is within easy reach of Streatham Hill mainline station, providing rail links to London Victoria via Clapham Junction. The shops, bars and restaurants of the high road are on your doorstep, with the expanses of Tooting Common just a short drive away.Leigham Avenue, London SW16;2017-03-27 13:00:51;https://lid.zoocdn.com/354/255/1d876b8b0d053b084cc4f1982d3490b68b8e1c07.jpg;2017-04-01 14:43:37;51.43531;51.43531;sale;-0.126458;false;1;2;0;1;SW16;London;425000;;Flat;for_sale;Leigham Avenue
41194166;Sandersons London;020 3328 6550;Residential;Situated on the 7th floor (with lift) of a brand new private development is this light and spacious two double bedroom apartment located moments from the amenities of Holland Park, Notting Hill and Westfield shopping centre.Stunningly designed throughout and laid our over 883 Sq Ft this apartment comprises two double bedrooms, a bright reception room, open plan kitchen and a modern bathroom. The property benefits from having wooden floors in the reception room, Bosch appliances and a large balcony.New lease - low service chargeFreston Road, London W10;2017-03-27 12:56:49;https://li.zoocdn.com/7bc5820a2c97f8aeaf48d4fbead3ddd1a160c03e_354_255.jpg;2017-03-27 12:56:49;51.51242;51.51242;sale;-0.218687;false;0;2;0;1;W10;London;860000;;Flat;for_sale;Freston Road
40918300;Your Move - Twickenham;020 3463 2520;Residential;A superbly extended and recently refurbished five bedroom family home. The ground floor comprises, wide entrance hall, spacious reception room leading through to a stunning kitchen diner, with a range on integrated appliances and access to the large South West facing garden, two double bedrooms, which could be reception rooms, and a smart shower room. To the first floor, two double bedrooms, both with fitted wardrobes and a further single bedroom, a smart family bathroom completes the accommodation. The property benefits from off street parking to the fore, side access, wooden flooring to the ground floor and is immaculately presented throughout. EPC grade CLocationSet at the end of this cul-de-sac, local amenities are a short walk, the property is also in catchment for excellent local schooling. Whitton railway station is a short walk and by car the A316 and motorway network is a short drive.Our ViewVersatile accommodation over two floors, ideal family home, perhaps for a mix of generations.Bedroom 1 (3.81m x 3.71m)Reception (5.0m x 4.7m)Bedroom 2 (3.61m x 3.71m)Bedroom 3 (2.59m x 3.71m)Bedroom 4 (5.00m x 2.69m)Bedroom 5 (2.39m x 2.74m)Important note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./3Butts Crescent, Hanworth, Feltham TW13;2017-03-27 12:56:49;https://li.zoocdn.com/45132753b1543b0d40863171148e3b420b6bf88d_354_255.jpg;2017-03-27 13:00:12;51.43762;51.43762;sale;-0.374355;false;0;5;0;0;TW13;Feltham;575000;;Semi-detached house;for_sale;Butts Crescent
43359572;TLC Estate Agents;020 3463 0644;Residential;Glorious Garden Flat, set within this handsome Victorian Conversion in surely one of Kensington???s prettiest garden squares. The space is perfectly proportioned, with 2 double bedrooms and 2 bathrooms, separate kitchen and a big, bright, bay windowed reception which leads onto your own private patio. Solid, wide planked wooden floors glide through the space. Located just round the corner from Earls Court Underground, you???ll also be close to all the fun of Old Brompton Road and Chelsea too. Access to the award winning communal gardens. Share of Freehold.Earls Court Square, London SW5;2017-03-27 12:55:27;https://lid.zoocdn.com/354/255/7cc6d5f22eaccafd82d54d07e9bda06939b5850f.jpg;2017-04-05 23:55:44;51.490204;51.490204;sale;-0.193625;false;0;2;0;0;SW5;London;999950;;;for_sale;London
43359571;TLC Estate Agents;020 3463 0644;Residential;Development Potential! Beautiful, grand lateral apartment located in one of Kensington's premier garden squares. The property boasts two deluxe double bedrooms, both with walk-in wardrobes and two stylish and spacious bathrooms. Pristine, solid oak wooden floors stretch smoothly throughout the space. A modern, marble topped, Miele kitchen is set neatly at the end of a 26ft drawing room which provides plenty of room for dining too. Fabulous French door open from the living room and bedroom onto an enormous, private landscaped rear garden which could easily be extended into at the back and rear creating at least 300 added internal sq ft. Both neighbours to right and left have done precisely this. You'll also have access to Barkston's stunning award-winning communal gardens equipped with a children's adventure playground and table tennis. A dreamy location convenient for everything.Barkston Gardens, Earls Court, London SW5;2017-03-27 12:55:27;https://li.zoocdn.com/f15da46edeeff9d492711c6ab807ce090beeeabd_354_255.jpg;2017-03-28 01:38:20;51.49218;51.49218;sale;-0.19006;false;0;2;0;0;SW5;London;1700000;;Flat;for_sale;Earls Court London
43359548;Fletcher Estates;020 8166 7820;Residential;A six bedroom Edwardian family home with two receptions, extended kitchen/dining room, three bath/shower rooms, a 40' garden with side access and off street parking.South Parade runs along the bottom of Bedford Park alongside Acton Green within 200 metres of Turnham Green Terrace and Underground station and providing easy access to Chiswick High Road and in and out of London via the A4.South Parade, London W4;2017-03-27 12:54:19;https://lid.zoocdn.com/354/255/84d8da9117eed7ea9e963213853379d65cf07f99.jpg;2017-04-07 14:55:10;51.49598;51.49598;sale;-0.262302;false;3;6;0;1;W4;London;1850000;;;for_sale;
43359489;Brickworks;020 8022 4279;Residential;This astonishing three-bedroom home is the result of a comprehensive refurbishment by the owners, in tandem with mead Architecture & Design. With a brief and ambition far beyond that which a commercial venture would encompass, you can immediately tell that this house has been restored and restructured for the love of great design and a passion for architecture.Found on a horseshoe shaped street, tucked back from St Pauls Road, which runs from Highbury Corner down to Dalston, the location feels a bit of a hidden secret. Still in the thick of things, only moments from Upper Street and Highbury Fields, it is a fabulous spot from which to explore N1 and the city beyond.Brickworks SaysEvery room within this extraordinary house has something to inspire and delight. Some elements are instant, like the glass extension at the back of the house: A glazed wall which extends the footprint of the ground floor and floods the kitchen and dining areas with natural light.Others are waiting to be discovered. The walk-in wardrobe on the first floor, that leads to the en-suite bathroom, for example, which together form part of the master suite, is just gorgeous. The fact that the route through these rooms wraps back on itself means each new space is a lovely surprise.There are brilliant practical elements too, such as the bank of built-in wardrobes in a warm green, on the top floor, providing plenty of storage. And then more subtle attributes like the decorative cornicing, wood panelling and shutters ??? painstakingly restored, imbuing the space with a rich and textured character.Taken together, these design elements and the immaculate finish that is evident throughout, elevate the house to a level that is rare to find. It is a home we simply adore. And we won???t be alone.The Owners SayWe love the social atmosphere the house gives. In the summer we open up the large back doors to the courtyard which allows the ground floor to become a unified space  perfect for entertaining with family or friends.The flooring in the bathrooms and the combination of fittings used is also unique and took a lot of searching to find. These elements are something we adore and will look to replicate (precisely!) in our new home.Plus, we feel super-lucky that we can lay in bed, look out the window and all we see is greenery without being overlooked. It's a repeated joy each and every day.Points To ConsiderPart of the London Borough of Islington, the property falls within Council Tax Band E (??1,584.18 for 2016/17).The house faces opposite a railway line. While this might initially raise an eyebrow, we urge any doubters to come and view. Simply knowing no new developments will spring up is a bonus, but added to that, with a row of mature trees in front, you just get a lovely sense of space. It's super quiet too.The plot of the building is at an angle, which narrows towards the back of the house. In our opinion, the smart interior design has mitigated any potential drawback. Instead, the unusual shapes and angles genuinely only add to the sense of charm.The fittings have been sourced from all over the world and represent some of the finest appliances and bespoke, hand-crafted materials you can find, including Lacanche, Kohler America & Marrakech Design.About BrickworksBrickworks is an independent company committed to an intelligent and ethical approach to estate agency. We were founded on one guiding principle: To bring positive and significant change to the way people buy and sell a home.Like our ethos, or want more detail on a particular property, including our Brickworks Loves section of local places we adore? Visit us: The Legal BitWhile we endeavour to maintain accurate photographs, floor plans, and descriptions, these are intended as a guide and purchasers must satisfy themselves by personal inspection. Total floorplan measurements have been rounded for ease. Distances are also provided as an approximate.Harecourt Road, Canonbury, London N1;2017-03-27 12:49:07;https://lid.zoocdn.com/354/255/9dec7f34567c1130d04009e101de412305f27845.jpg;2017-03-28 13:59:20;51.547638;51.547638;sale;-0.094631;false;2;3;0;1;N1;London;1600000;;;for_sale;Harecourt Road
