listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43376041;Foxtons - Ruislip;01895 647772;Residential;Presented in good condition throughout. This light and airy four bedroom detached house features two spacious reception rooms with a bright conservatory, a sleek fitted kitchen leading to an extensive private garden.Manor Road is conveniently located moments from the shops, bars and restaurants on Ruislip High Street. Ruislip Station is within easy reach.Manor Road, Ruislip HA4;2017-03-28 18:23:57;https://lid.zoocdn.com/354/255/c9cdf5902ee48904d0830db62bc1033d4f65681c.jpg;2017-03-28 18:24:59;51.575897;51.575897;sale;-0.430356;false;0;4;0;0;HA4;Ruislip;1000000;;;for_sale;Manor Road
43376040;Foxtons - Pinner;020 3542 2185;Residential;Conveniently located, this recently refurbished one bedroom first floor flat features two reception rooms with a high modern finish, a large double bedroom and a private section of garden to the rear.Courtenay Avenue is conveniently located close to the amenities of Harrow and Wealdstone. Headstone Lane Station is within easy reach as well as the green open spaces of Headstone Manor Recreation Ground.Courtenay Avenue, Harrow Weald HA3;2017-03-28 18:22:56;https://li.zoocdn.com/3e39f20306d1932fd9b6108fa5a4d47709faf931_354_255.jpg;2017-04-07 18:24:16;51.605797;51.605797;sale;-0.354088;false;0;1;0;0;HA3;Harrow;315000;;Flat;sale_under_offer;Courtenay Avenue
43376039;Foxtons - Pinner;020 3542 2185;Residential;Recently refurbished with a high modern finish, this contemporary two bedroom ground floor flat features an open-plan living space with two double bedrooms and direct access to a private garden.Courtenay Avenue is conveniently located close to the amenities of Harrow and Wealdstone. Headstone Lane Station is within easy reach as well as the green open spaces of Headstone Manor Recreation Ground.Courtenay Avenue, Harrow Weald HA3;2017-03-28 18:22:56;https://lid.zoocdn.com/354/255/6b81b863819630089c3a1ff82c0299ffea3a8c72.jpg;2017-04-07 10:24:59;51.605797;51.605797;sale;-0.354088;false;0;2;0;0;HA3;Harrow;350000;;Flat;for_sale;Courtenay Avenue
43376038;Foxtons - Pimlico & Westminster;020 3544 3891;Residential;This iconic two bedroom apartment is set on the fourth floor of a handsome red brick mansion building and boasts a beautifully light, dual-aspect reception with open-plan kitchen in the heart of Westminster Village.Vincent Square is a picturesque private garden square offering swift access to many local cafes, restaurants and shops while Victoria and St James's Park are within walking distance.Vincent Square, Westminster SW1P;2017-03-28 18:21:55;https://lid.zoocdn.com/354/255/ad11a440f48424f5ae346f26e5bf65204b7862c9.jpg;2017-03-28 18:23:27;51.49428;51.49428;sale;-0.134039;false;0;2;0;0;SW1P;London;1450000;;Flat;for_sale;Vincent Square
43380819;Kings Group - Enfield Highway;020 3641 0065;Residential;Kings Group are delighted to offer for sale this Three Bedroom Mid-Terraced, Victorian Style House to the market. Benefiting from a Through -Lounge, First Floor Bathroom/wc, First Floor Study/Office, Double Glazed, Gas Central Heating, Approx 60ft Rear Garden and an Extended Kitchen. Situated within close proximity to all local amenities, including Brimsdown Station which offers great links into the City, this would make an ideal Investment or Family Home. EPC Rating DFront Door To:Entrance Hallway (4.55m x 0.89m (14'11 x 2'11))With double radiator, laminated wood style floor, doors to:Through-Lounge (7.77m x 3.66m (25'6 x 12'00))With double glazed window to front, coved ceiling, double radiator, tv point, telephone point, laminated wood style floorKitchen (4.50m x 3.91m (14'9 x 12'10))With double glazed window to rear gardens, range of wall and base units work tops over, stainless steel sink unit, plumbing for washing machine and dishwasher, space for fridge/freezer, electric oven, hob, extractor, single radiator, coved ceiling, tiled floor.Staircase To First Floor LandingWith doors to:Bedroom One (4.06m x 3.18m (13'4 x 10'5))With double glazed window to front, single radiator, tv point, laminated wood style floorBedroom Two (4.78m x 3.73m (15'8 x 12'3))With double glazed window to rear gardens, single radiator, laminated wood style floorBedroom Three (3.48m x 2.82m (11'5 x 9'3))With double glazed window to rear gardens, single radiator, laminated wood style floorOffice/Study (2.57m x 1.32m (8'5 x 4'4))With double glazed window to front, single radiator, laminated wood style floorBathroom/Wc (6.53m x 3.73m (21'5 x 12'3))With double glazed frosted window to rear, low level wc, pedestal wash hand basin, panel enclosed bath with shower, heated towel rail, single radiator, tiled walls, lino floorExterior: 65'0(Approx) Rear GardensWith lawn, rear access, brick built shed, lighting, water connecrionFront GardensEpc Rating DMayfield Road, Enfield EN3;2017-03-28 18:21:55;https://li.zoocdn.com/ab5e09befece8fb0d777fb74d46e30b53449897b_354_255.jpg;2017-04-07 11:19:06;51.656868;51.656868;sale;-0.038945;false;1;3;0;1;EN3;Enfield;389995;;;for_sale;Mayfield Road
43376026;Foxtons - Notting Hill;020 3463 9551;Residential;Located in a charming period building moments from the superb shops and restaurants of London's West End this bright one bedroom flat offers spacious accommodation and a stylish wet room.Gloucester Terrace is located just off Bayswater Road and is moments from the wonderful open spaces of Hyde Park. For a fabulous shopping experience the varied amenities of fashionable Westbourne Grove and the West End are also within easy reach.Gloucester Terrace, Bayswater W2;2017-03-28 18:20:18;https://li.zoocdn.com/343fd527ab4d9578b5af867230ccee7a7d5fc837_354_255.jpg;2017-03-29 01:46:22;51.51453;51.51453;sale;-0.179187;false;0;1;0;0;W2;London;550000;;Flat;for_sale;Gloucester Terrace
39061400;Foxtons - New Homes North West;020 8022 0914;Residential;A stunning two bedroom apartment situated on the ground floor of a newly built development, boasting an array of contemporary features and a high-quality finish throughout, located in a sought-after location.This sought-after location boasts close proximity to Chamberlayne Road, a wide selection of bars, restaurants and shops, and a number of parks, including Willesden Sports Ground, Roundwood Park and Queens park.Honeywood Road, Willesden Green NW10;2017-03-28 18:19:16;https://lid.zoocdn.com/354/255/42489075b216cbf993f7d07fb8e20d741c85b4cc.jpg;2017-03-28 18:19:16;51.533787;51.533787;sale;-0.24731;true;0;2;0;0;NW10;London;549000;;Flat;for_sale;Honeywood Road
39061409;Foxtons - New Homes North West;020 8022 0914;Residential;A stunning two bedroom penthouse apartment situated on the third floor of a newly built development, boasting an array of contemporary features and a high-quality finish throughout, located in a sought-after location.This sought-after location boasts close proximity to Chamberlayne Road, a wide selection of bars, restaurants and shops, and a number of parks, including Willesden Sports Ground, Roundwood Park and Queens park.Honeywood Road, Willesden Green NW10;2017-03-28 18:19:16;https://lid.zoocdn.com/354/255/e4991baaa6b3b3b3c583f0f7fa7f8628d991b82f.jpg;2017-03-28 18:19:16;51.533787;51.533787;sale;-0.24731;true;0;2;0;0;NW10;London;599000;;Flat;for_sale;Honeywood Road
39061408;Foxtons - New Homes North West;020 8022 0914;Residential;A stunning two bedroom penthouse apartment situated on the third floor of a newly built development, boasting an array of contemporary features and a high-quality finish throughout, located in a sought-after location.This sought-after location boasts close proximity to Chamberlayne Road, a wide selection of bars, restaurants and shops, and a number of parks, including Willesden Sports Ground, Roundwood Park and Queens park.Honeywood Road, Willesden Green NW10;2017-03-28 18:19:16;https://lid.zoocdn.com/354/255/42489075b216cbf993f7d07fb8e20d741c85b4cc.jpg;2017-03-28 18:19:16;51.533787;51.533787;sale;-0.24731;true;0;2;0;0;NW10;London;579000;;Flat;for_sale;Honeywood Road
39061406;Foxtons - New Homes North West;020 8022 0914;Residential;A stunning two bedroom apartment situated on the second floor of a newly built development, boasting an array of contemporary features and a high-quality finish throughout, located in a sought-after location.This sought-after location boasts close proximity to Chamberlayne Road, a wide selection of bars, restaurants and shops, and a number of parks, including Willesden Sports Ground, Roundwood Park and Queens park.Honeywood Road, Willesden Green NW10;2017-03-28 18:19:16;https://lid.zoocdn.com/354/255/e4991baaa6b3b3b3c583f0f7fa7f8628d991b82f.jpg;2017-03-28 18:19:16;51.533787;51.533787;sale;-0.24731;true;0;2;0;0;NW10;London;569000;;Flat;for_sale;Honeywood Road
39061410;Foxtons - New Homes North West;020 8022 0914;Residential;A stunning three bedroom apartment situated on the ground floor of a newly built development, boasting an array of contemporary features and a high-quality finish throughout, located in a sought-after location.This sought-after location boasts close proximity to Chamberlayne Road, a wide selection of bars, restaurants and shops, and a number of parks, including Willesden Sports Ground, Roundwood Park and Queens park.Honeywood Road, Willesden Green NW10;2017-03-28 18:19:16;https://lid.zoocdn.com/354/255/4f473fc9580c375a699bb13ea6c821dc625ca949.jpg;2017-03-28 18:19:16;51.533787;51.533787;sale;-0.24731;true;0;3;0;0;NW10;London;750000;;Flat;for_sale;Honeywood Road
39061402;Foxtons - New Homes North West;020 8022 0914;Residential;A stunning two bedroom apartment situated on the first floor of a newly built development, boasting an array of contemporary features and a high-quality finish throughout, located in a sought-after location.This sought-after location boasts close proximity to Chamberlayne Road, a wide selection of bars, restaurants and shops, and a number of parks, including Willesden Sports Ground, Roundwood Park and Queens park.Honeywood Road, Willesden Green NW10;2017-03-28 18:19:16;https://lid.zoocdn.com/354/255/1bd9db60e5c0c2f97c326adc8d501f5a38452976.jpg;2017-03-28 18:19:16;51.533787;51.533787;sale;-0.24731;true;0;2;0;0;NW10;London;565000;;Flat;for_sale;Honeywood Road
39061407;Foxtons - New Homes North West;020 8022 0914;Residential;A stunning two bedroom apartment situated on the second floor of a newly built development, boasting an array of contemporary features and a high-quality finish throughout, located in a sought-after location.This sought-after location boasts close proximity to Chamberlayne Road, a wide selection of bars, restaurants and shops, and a number of parks, including Willesden Sports Ground, Roundwood Park and Queens park.Honeywood Road, Willesden Green NW10;2017-03-28 18:19:16;https://lid.zoocdn.com/354/255/1bd9db60e5c0c2f97c326adc8d501f5a38452976.jpg;2017-03-28 18:19:16;51.533787;51.533787;sale;-0.24731;true;0;2;0;0;NW10;London;589000;;Flat;for_sale;Honeywood Road
39061404;Foxtons - New Homes North West;020 8022 0914;Residential;A stunning two bedroom apartment situated on the first floor of a newly built development, boasting an array of contemporary features and a high-quality finish throughout, located in a sought-after location.This sought-after location boasts close proximity to Chamberlayne Road, a wide selection of bars, restaurants and shops, and a number of parks, including Willesden Sports Ground, Roundwood Park and Queens park.Honeywood Road, Willesden Green NW10;2017-03-28 18:19:16;https://lid.zoocdn.com/354/255/1bd9db60e5c0c2f97c326adc8d501f5a38452976.jpg;2017-03-28 18:19:16;51.533787;51.533787;sale;-0.24731;true;0;2;0;0;NW10;London;585000;;Flat;for_sale;Honeywood Road
42867891;Foxtons - Muswell Hill;020 3542 2192;Residential;This well proportioned three bedroom terrace house offers a sizeable reception room flooded with natural light, a separate kitchen with breakfast bar and benefits from a good-sized private garden.Ideally located moments from the shops and restaurants in the centre of Wood Green, with local green spaces also close by. Wood Green Underground Station is within easy reach, providing reliable transport links into and out of the West End and the City.Pelham Road, Wood Green N22;2017-03-28 18:17:07;https://li.zoocdn.com/e8608a03c081cad1e10f4bef85f491d0aff27bbd_354_255.jpg;2017-04-07 10:19:14;51.59531;51.59531;sale;-0.107233;false;0;3;0;0;N22;London;550000;;;for_sale;Pelham Road
43376014;Foxtons - Muswell Hill;020 3542 2192;Residential;This fabulous two bedroom apartment is beautifully presented to a superb contemporary standard over two floors, offering a fantastic modern kitchen, large reception room, gorgeous bathroom and communal gardens.The property is situated in a peaceful residential area, close to the shops and amenities on Colney Hatch Lane and within easy reach of the more extensive amenities on Muswell Hill Broadway.Sydney Road, Muswell Hill N10;2017-03-28 18:17:07;https://li.zoocdn.com/b6b5d5ffac863b077a8cdd839d961db9984c7768_354_255.jpg;2017-03-30 10:20:40;51.604996;51.604996;sale;-0.144883;false;0;2;0;0;N10;London;475000;;Flat;for_sale;Sydney Road
43375993;Blackstones Residential Limited;020 7768 2136;Residential;This smart studio apartment is predicted to be complete beginning of 2018 available in the new groundbreaking London City Island development. Situated on the 10th floor of Albion House the apartment comprises of one double bedrooms that benefit from large windows creating an abundance of natural light. The main bathroom is finished to an impeccable standard and offers modern living. An open plan kitchen living area offers a contemporary, spacious feel that maximises the views on offer with the extra benefit of a private balcony. The kitchen is the height of smart design, combining bespoke shelves and cabinets with concealed lighting and high spec European brand appliances.* Best New Place to LiveLondon City Island, presented by EcoWorld BallymoreA new neighbourhood providing 1700 homes, new public spaces and public art exhibits and a new home for both the London Film School and English National Ballet.Highly commended, Place/Ladywell, presented by London Borough of Lewisham, Rogers Stirk Harbour + Partners, Aecom and sigFor its cutting edge and cost effective approach to addressing the housing crisis for homeless families, high residential and overall design quality.-Minutes to Canning Town station which makes it perfect for commuting to Canary Wharf for City (via DLR/ Jubilee line)-4 minutes to Canary Wharf-6 minutes to London City Airport-11 minutes to London Bridge-18 minutes to Green Park-20 minutes to Bond Street-20 minutes to Bank-Short walk to Ecology Park-Onsite Deli & Grocer-Short walk to Supermarket-Benefit from restaurants in Canary Wharf and Excel areaDevelopment:-Ballymore Development with 10 year NHBC warranty-24 hour onsite concierge and security-Clubhouse facilities comprising of Gym, games room, heated --swimming pool, steam room and sauna at no extra cost.-Parking space not included but safe cycle storage available-Soon to arrive English National Ballet & The London Film School-Waterside development (surrounded by water on 3 sides) with views of Canary Wharf and O2 Arena-This is a wonderful unit in a high-spec, brand new apartment set in an exclusive, much sought after London City island development by Ballymore.-Tall ceiling for the apartment-High specifications with integrated appliances, comprising stainless steel multi-function electric oven, induction hob, concealed extractor hood, fridge-freezer, integrated dishwasher and combined washing machine/tumble dryerAlbion House, City Island, Canning Town E14;2017-03-28 18:15:24;https://li.zoocdn.com/4b0cd1b133a60649fb05f41eb3699182d4f0d6b7_354_255.jpg;2017-04-05 12:39:12;51.512108;51.512108;sale;0.005576;true;1;0;0;1;E14;;398000;;Studio;for_sale;
43375992;Blackstones Residential Limited;020 7768 2136;Residential;This smart two bedroom apartment is available in the new groundbreaking London City Island development. Situated on the 4th floor of Hercules Building the apartment comprises of two double bedrooms that benefit from large windows creating an abundance of natural light. The master bedroom has direct access to an ensuite bathroom with feature tiling. The main bathroom is finished to an impeccable standard and offers modern living. An open plan kitchen living area offers a contemporary, spacious feel that maximises the views on offer with the extra benefit of a private balcony. The kitchen is the height of smart design, combining bespoke shelves and cabinets with concealed lighting and high spec European brand appliances.Minutes to Canning Town stationPerfect for commuting to Canary Wharfor City (via DLR/ Jubilee line)4 minutes to canary wharf6 minutes to london city airport11 minutes to london bridge18 minutes to green park20 minutes to bond street20 minutes to BankShort walk to Ecology parkOnsite deli / grocer (to open soon)Short walk to SupermarketBenefit from restaurants in CanaryWharf and Excel areaDevelopment:Ballymore Development with 10 year NHBCwarranty24 hour onsite concierge and securityClubhouse facilities comprising of Gym, games room, heated swimming pool, steam room and sauna at no extra cost.Parking space not included but safecycle storage availableSoon to arrive English national balletWaterside development (surrounded by water on 3 sides) with views of Canary Wharf and O2This is a wonderful unit in a high-spec, brand new apartment set in an exclusive, much sought after London City island development by Ballymore.Orchard Place, London E14;2017-03-28 18:15:23;https://lid.zoocdn.com/354/255/37c3839e554b46c637f1670789cfd69cc01d3329.jpg;2017-04-05 12:39:12;51.509476;51.509476;sale;0.005619;false;2;2;0;1;E14;London;599000;;Flat;for_sale;
43375991;Blackstones Residential Limited;020 7768 2136;Residential;This apartment is offered on a fully furnished basis and consists of a separate sleeping area- fold away double bed with built in storage and comes with full bedding package and there is a fully fitted modern shower room. The living area is open planned living room with a sofa and chair, coffee table and TV Unit along with soft furnishing. The living area benefits from floor to ceiling windows.The development benefits from 24 hour concierge service along with a 5 * health club including swimming pool, gym, dance studio, residence cocktail bar, cinema, business centre.Pan Peninsula is located in the South Quay area which is the residential hub of the Canary Wharf with excellent transport links and walking distance to Canary Wharf this is the place to be. Canary Wharf has a lot of offer professionals living in the area with a wide variety of shops, bars and restaurants along with excellent transport links with direct trains into Central London. South Quay also have a DLR station which has direct trains to Bank station making this an idea place to live for professionals working in Canary Wharf and the City.Pan Peninsula Square, London E14;2017-03-28 18:15:23;https://lid.zoocdn.com/354/255/4897b1f4f2dbe6d36a26ca90d6c2109d4e40b4a3.jpg;2017-04-05 12:39:12;51.4998;51.4998;sale;-0.017368;false;1;0;0;1;E14;London;409000;;Studio;for_sale;Pan Peninsule
