listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43414911;John D Wood & Co. - Country;020 3589 1750;Residential;An impressive detached family home in this popular turning off the Reddings in Mill Hill.This super family home has a drive way for 4 cars, lovely spacious kitchen breakfast room, two TV rooms and a bright living room. There is a guest wc and utility room. Upstairs are 4 decent bedrooms, the master has an en-suite bathroom and dressing room and there is a family bathroom too. The garden is south facing.FreeholdReddings Close, Mill Hill, London NW7;2017-03-31 22:00:30;https://lid.zoocdn.com/354/255/a82ad79f51a20013533f9dfef35855bb8f1c3f55.jpg;2017-04-01 01:45:37;51.62252;51.62252;sale;-0.241899;false;0;4;0;0;NW7;London;1500000;;Detached house;for_sale;Mill Hill London
43414909;John D Wood & Co. - Country;020 3589 1750;Residential;A two double bedroom first floor apartment. The property offers a living room, fitted kitchen, bathroom with separate WC and two bedrooms. The property also offers a garage en bloc and benefits from superbly maintained communal grounds.Moorlands, Wilderness Road, Chislehurst BR7;2017-03-31 21:59:59;https://lid.zoocdn.com/354/255/10f41ec67cf4c1c4b0697bd2aa4ea9b3a6183ea1.jpg;2017-04-01 01:45:37;51.411976;51.411976;sale;0.066536;false;0;2;0;0;BR7;Chislehurst;600000;;Flat;for_sale;Wilderness Road Chislehurst
40904267;Hamptons International - Islington Sales;020 3589 0856;Residential;This two bedroom ground floor apartment is laid out as lateral space and boasts a separate kitchen, high ceilings, fireplace, cornicing, sash windows and wooden floors. The property also benefits from a share of freehold tenure and it is south facing from the rear. Finally there is a communal courtyard.SituationHalton Road is in a prime position just off of Cross Street and in turn moments from Upper Street. Quite simply the location could not be better. You are within a quarter of a mile of both Angel and Highbury & Islington stations and moments from all the bars, restaurants, boutiques and Green Spaces that Islington and Upper Street have to offer.Additional InformationLease             999 years granted from 25/03/1979Service charge ??80 per monthGround Rent    ??50.00 p.AHalton Road, London N1;2017-03-31 21:55:50;https://lid.zoocdn.com/354/255/a2033a1d1a6d7f689ff1ce7a3078379a0635b306.jpg;2017-03-31 22:02:02;51.54008;51.54008;sale;-0.099532;false;1;2;0;1;N1;London;499950;;Flat;for_sale;London
16241598;Kingsbury;020 3641 2123;Residential;A Spacious Two Double Bedroom Maisonette In Excellent Condition With An En-Suite And Plenty Of Character In A Quiet Residential RoadOwn Part Of Front GardenFlowerbeds, mature shrubs, original quarry tiled path to ornate porch with own part glazed front door to:Entrance HallRadiator, laminate flooring, dado rail, stairs with fitted carpet to:Mezzanine LandingStairs with ornate balustrade to first floor landing, picture rail, dado rail, fitted carpet, door to:BathroomNew frosted double glazed casement window to rear, radiator, contemporary style matching white suite comprising panel bath with mixer tap, shower attachment, tiled splashback, low flush wc, pedestal wash hand basin with tiled splashback, fitted cupboard, vinyl flooring.First Floor LandingOrnate balustrade, radiator, corbels, picture rail, entrance to loft, fitted carpet, doors to:Living Room12' 10" x 11' 2" (3.91m x 3.40m)Two new double glazed casement windows to front, radiator, power points, fitted carpet.Kitchen10' 5" x 8' 5" (3.18m x 2.57m)New double glazed casement window overlooking rear garden, plenty of new contemporary style white high gloss fitted wall and base units with laminate worktops housing new single drainer stainless steel sink unit with mixer tap and tiled splashback, new stainless steel oven, new gas hob, new integral washer/dryer, new integral fridge/freezer, new integral dishwasher, new Worcester gas combination boiler, wine rack, power points, spotlights, new laminate flooring.Bedroom 112' 11" x 9' (3.94m x 2.74m)Two new double glazed casement windows to front, radiator, power points, laminate flooring, door to:En-Suite Shower RoomNew double glazed casement window to front, fully tiled walls with ceramic border, modern white suite comprising corner shower unit, pedestal wash hand basin, low flush wc, new vinyl flooring, air extractor, chrome downlighters.Bedroom 212' 10" x 10' 7" (3.91m x 3.23m)New double glazed casement window to rear, radiator, cornice, dado rail, phone point, power points, laminate flooring.Lease:Approx. 96 yearsground rent:Approx. ??50 p.A.Split maintenanceAs and when requiredWestbury Road, Croydon, Surrey CR0;2017-03-31 21:54:19;https://lid.zoocdn.com/354/255/fc3aea8f77d14539df375d9f4ba6b6aafbf9761f.jpg;2017-04-06 00:57:12;51.387375;51.387375;sale;-0.093103;false;0;2;0;0;CR0;Croydon;275000;;Maisonette;sold;Westbury Road Croydon
43414899;Hamptons International - Ealing Sales;020 3478 3530;Residential;A beautiful halls adjoining period semi detached home which has been architecturally designed and updated by the current vendors to offer wonderful modern family orientated accommodation throughout. The ground floor has been configured to offer a separate 16ft bay fronted reception room with a period fireplace and a magnificent dual aspect 28ft family room at the rear of the house which blends seamlessly with the 11ft designer kitchen which has ample work surfaces and a range of integrated appliances. This bright and spacious room boasts custom made bifolding doors to the side and rear elevations which when opened, integrate with the garden to offer a fantastic entertaining environment. Upstairs there are a total of four bedrooms with the 16ft master bedroom having an ensuite bathroom as well a family size bathroom. There is potential to further extend into the loft area (subject to your own investigations).SituationMarlborough Road is a quiet and historic road dating back to the late 1800's and is nestled in a cluster of roads just off Warwick Road which is south of Ealing Broadway. Approximately half a mile to Ealing Broadway shopping centre and the excellent shops, bars and restaurants in Ealing Green and St Mary's Road. Ealing Broadway station which has the Central and District Lines into London on the underground with the over ground to Paddington, Heathrow and out to Reading is just 0.8 miles from the property and is soon to benefit from Crossrail due in 2018/2019. South Ealing Piccadilly Line Tube station is 0.5 miles with Ealing Common's District and Piccadilly Line Tube station just 0.7 miles.OutsideFront: Paved front garden providing off street parking. Side gate to rear garden.Rear: A southerly facing landscaped garden which is walled to two sides. Accessed from the side gate and the bifolding doors with a hard wood decked area at the same floor level with the reception room. Planted with mature trees, shrubs and flower beds.Marlborough Road, Ealing W5;2017-03-31 21:54:19;https://lid.zoocdn.com/354/255/870c698f5cb2b083c3e0d665f05f50523be675b0.jpg;2017-04-01 01:45:36;51.505466;51.505466;sale;-0.301423;false;0;4;0;2;W5;London;1495000;;Semi-detached house;for_sale;Ealing
43414893;New Build Specialists;020 8115 8737;Residential;An Amazing 2 bedroom apartment located in the Hilton Wharf development, which is ideally situated in the centre of Greenwich.This 5th floor apartment includes an open plan kitchen, 2 spacious bedrooms with 2 good sized bathrooms. The property spans approximately 776 square feet.Hilton Wharf is a new development by Durkan Developments comprising 64 units- 18 one bed, 30 two bed and 16 three bed. It is which easy walking distance on a number of landmarks (e.G. Greenwich market and Cutty Sark within 10 mins) and very near the stations for public transport (Greenwich/ Cutty Sark)The area is undergoing a significant regeneration programmeHilton's Wharf, Greenwich, London SE10;2017-03-31 21:52:02;https://lid.zoocdn.com/354/255/69039497a32ffd20c2eab7724044f9c5604102e9.jpg;2017-04-01 01:45:36;51.479584;51.479584;sale;-0.017309;false;0;2;0;0;SE10;London;520000;;Flat;for_sale;
43414892;New Build Specialists;020 8115 8737;Residential;Available as an off plan contract assignment a two bedroom two bathroom apartment in the Alto-Belcanto phase of Wembley's North West Village development.This 3rd floor apartment is laid out over 809 sqft with an open living space, fully integrated kitchen, two double bedrooms, both with luxury fitted wardrobes, en-suite to the master bedroom and contemporary family bathroom.Residents of North West Village will enjoy a whole host of 5 star amenities including a 24hr concierge service, superfast fibreoptic broadband, landscaped gardens, private residents only gymnasium, screening room and residents lounge.North West Village, Wembley Park, London HA9;2017-03-31 21:52:02;https://li.zoocdn.com/d8dde9eadf71000bb37554fa76ed4e797e374d14_354_255.jpg;2017-04-01 01:45:36;51.55904;51.55904;sale;-0.281683;true;0;2;0;0;HA9;Wembley;515000;;Flat;for_sale;
43414890;New Build Specialists;020 8115 8737;Residential;This luxurious landmark development by Berkeley Homes is brand new off plan. A spectacular off plan one bedroom apartment in Beaufort Park, NW9. This apartment is situated on the ground floor in theGolding House. A spacious bedroom consists of fitted wardrobes, family bathroom. Bright and Airy open plan lounge/kitchen comprises of floor to ceiling windows and private balcony. Residents will also benefit from private residents gymnasium, 24hour concierge service, Health spa, swimming pool and sauna. Moments from Colindale underground station, Brent Cross Shopping Centre and 30 minutes direct into Central LondonGolding HouseGround Floor24-hours conciergePrivate residents gymnasiumHealth spa, swimming pool and saunaLeasehold 999 yearsCompletion Q4 2017This is an off plan reassignment purchaseBeaufort Park is North West London's most established new destination by St George. This thriving new development is the ideal place to live, where residents enjoy exclusive health and fitness facilities, beautifully landscaped gardens and courtyards, all with the convenience of the shops, bars and restaurants at the heart of Beaufort Park.Beaufort Park is just a short journey from the veryheart of the world"s most exciting metropolis.A global centre for finance, theatre, music andculture with its unrivalled shopping and nightlifeBeaufort Park, Beaufort Square, Colindale, London NW9;2017-03-31 21:52:02;https://li.zoocdn.com/9808d47998dd151cd5cba2df578a742b0b82d935_354_255.jpg;2017-04-06 21:47:22;51.599045;51.599045;sale;-0.24797662;true;0;1;0;0;NW9;Edgware;335000;;Flat;sale_under_offer;Beaufort Square
43414891;New Build Specialists;020 8115 8737;Residential;Available as an off plan contract assignment a two bedroom two bathroom apartment in the Alto-Belcanto phase of Wembley's North West Village development.This 4th floor apartment is laid out over 811 sqft with an open living space, fully integrated kitchen, two double bedrooms, both with luxury fitted wardrobes, en-suite to the master bedroom and contemporary family bathroom.Residents of North West Village will enjoy a whole host of 5 star amenities including a 24hr concierge service, superfast fibreoptic broadband, landscaped gardens, private residents only gymnasium, screening room and residents lounge.North West Village, Wembley Park, London HA9;2017-03-31 21:52:02;https://li.zoocdn.com/d8dde9eadf71000bb37554fa76ed4e797e374d14_354_255.jpg;2017-04-01 01:45:36;51.55904;51.55904;sale;-0.281683;true;0;2;0;0;HA9;Wembley;510000;;Flat;for_sale;
43414887;New Build Sales;020 3544 5378;Residential;New Build Sales presents this stunning 2 bedroom apartment (753 sq ft) set on the 3rd floor to the Grade II Listed emporium, located within easy reach from Woolwich Arsenal DLR and the forthcoming Crossrail station.Situated in a prime location close to the River Thames, The Emporium is set to become London's new landmark for luxury loft-style living, with each home boasting Manhattan Loft style floor-to-ceiling heights, bespoke designer kitchen units with integrated appliances, recessed LED lighting and porcelain tiled bathrooms with underfloor heating throughout to offer residents a unique and distinctive living space.Every home benefits from large balconies/terraces facing the River Thames or high street, with the added convenience of video entry security system and allocated car parking spaces available at an additional cost.** view the show home today **Located in the heart of Woolwich High Street with a range of local amenities and excellent transport links on your doorstep, travelling from the Emporium has never been easier. The DLR, mainline rail, London City Airport and Thames Clipper Pier are all within easy reach, offering unrivalled connections to some of London's key destinations including Stratford, London Bridge and Charing Cross.The arrival of Crossrail (2018) will further enhance the superb transport connections, making Woolwich one of the most sought after areas in South East London. The Crossrail will deliver faster journey times, linking Woolwich with Canary Wharf in just 8 mins, Liverpool Street in 14 mins and Bond Street in 22 mins.Located just east of Greenwich, Woolwich itself is rich in history. Once the home of the nation's mightiest military arsenal, Woolwich has historic civic and military buildings stretching from the banks of the River Thames up to the top of Shooters Hill. Local amenities nearby include Woolwich Market - one of the oldest markets in South London, along with a variety of high street stores, the open spaces of Woolwich Common, and a fully equipped Gym and Fitness Pool all within walking distance. The Classic Grade II Listed Emporium reflects modern living with that added convenience on your doorstep.Wick Tower, 138 Powis Street, Woolwich, London SE18;2017-03-31 21:50:39;https://lid.zoocdn.com/354/255/f117c297d94a363ca0e42755f2ec6015af99883f.jpg;2017-03-31 22:27:24;51.490547;51.490547;sale;0.06821429;false;0;2;0;0;SE18;;450000;;Flat;for_sale;
39428370;JS & Co Estate Agents;020 8022 0040;Residential;***guide price: ??360,000-??380,000***js & Co present this rare opportunity to buy this stylish one bedroom one bathroom apartment on the 8th floor of the stunning Stratford Riverside development. This apartment has 552 sqft of beautifully decorated, high spec space and benefits from not one, but two private balconies!This property benefits from a large array of high specification choices from designer kitchen units and worktops, to carpets, flooring and internal doors, creating the perfect modern home. Not only that, but the property also benefits from a residents only gym and rooftop garden.This is a contract re-assignment whereby you reimburse the current owner the difference between the1) Agreed Price ??370,0002) Balance to the developer ??257,5353) A Payment of ??112,465 is required before they transfer the contract to your name on exchange of contracts via solicitorsThe apartment is in a fantastic location close to the River, the Olympic Park and just a few minutes walk from Stratford station (Central Line, DLR and London Overground). From Stratford station you can access Oxford Circus in 19 minutes, London City Airport in just 12 minutes and the University of East London in 17 minutes!In addition, from Stratford International you can access St Pancras International in just 6 minutes, and even Paris in just 2 hours 20 minutes! By car, the A12 in just 1 minute away, and the M25 just 30 minutes away.This area is also the location of huge redevelopment and investment, creating a wonderful place to live with all the amenities you could ask for close by, including Westfield Shopping Centre, offering hundreds of shops, restaurants, a cinema and casino! The property is also close to Hackney Park and Victoria Park.The much anticipated Crossrail (set to complete in 2018) will also be at Stratford station bringing even faster links to Central London and Heathrow as well as Essex through to Reading.999 Year leaseService Charge: ??2 per sqftGround Rent: ??300 per annum***Photos are for illustrative purposes only***Stratford Riverside, Stratford, London E15;2017-03-31 21:50:39;https://lid.zoocdn.com/354/255/69f920f4d7e61f3de637bc9bafc73271bb64e86e.jpg;2017-03-31 21:50:39;51.534668;51.534668;sale;-0.006827;false;0;1;0;0;E15;London;375000;;Flat;for_sale;Stratford
43414884;JS & Co Estate Agents;020 8022 0040;Residential;Js & Co presents a fantastic 1 bed 1 bath apartment on the 7th floor to the contemporary Stratford Riverside development. Located within a 5 minute walk from Stratford High Street DLR, this waterside development features a residents' gymnasium and a communal rooftop garden offering spectacular views of the Olympic Stadium, River Thames and the City.This modern apartment boasts 552 sq ft of beautifully decorated space, complete with a private balcony that extend the open-plan living area with views towards the Canary Wharf skyline and the iconic O2 Arena. The property comprises a designer kitchen with integrated appliances, wood flooring, luxury bathroom suites with chrome heated towel rail, double bedroom, and ensuite and fitted wardrobe to master bedroom.Ideally located on Stratford high street with the stunning architecture of the Olympic stadium ArchelorMittal Orbit and London Aquatic Centre as your neighbours, everything is within minutes from Stratford Riverside. With quick and easy access to the DLR, City Airport and Stratford Station, residents are well connected for the best landmarks London has to offer.In just 5 minutes walk to Stratford High Street Station or the DLR, or a further 8 minutes to Stratford Station, you can reach:-    North Greenwich in 7 mins-    Liverpool Street and Canary Wharf in 9 mins-    Bank in 11 mins-    Canada Water and London City Airport in 12 mins-    London Bridge in 16 mins-    Oxford Circus in 19 mins-    Westminster and Bond Street in 21 minsFrom Stratford International residents can reach St Pancras in just 6 mins, and with the expected Crossrail coming in 2019, Stratford is set to become more connected than ever. The shopping malls of Stratford Centre and Westfield Stratford City are both within short walking distance and form one of the world's largest shopping centres. There are sophisticated casinos, international hotels, fine restaurants and cinemas right on your door step. Other amenities in the area include the Stratford Cultural Quarter for chic bars, cafes, the Theatre Royal and Stratford Circus.Stratford High Street, London E15;2017-03-31 21:50:39;https://lid.zoocdn.com/354/255/55fa2f93a0e745aaa3519580e3506a967a504c98.jpg;2017-04-02 20:29:06;51.534668;51.534668;sale;-0.006827;false;0;1;0;0;E15;London;365000;;Flat;for_sale;
43414879;Charrison Davis;020 8166 1784;Residential;Situated on a popular residential road in North Hayes close to shops, public transport & the well regarded Hayes Park & Grange Park primary Schools is this semi det bungalow having been much improved and vastly extended by it's current Vendors accommodation now comprises entrance hall, reception room, modern fitted kitchen, 5 bedrooms & modern tiled bathroom. Externally there's parking for 2 vehicles to the front via a blocked paved driveway and a large rear garden...Viewing is highly advised..Ground Floorentrance hall laminate flooring, radiator, fitted meter cupboard & fitted storage cupboardreception room15' 10'' x 12' 7'' (4.85m x 3.85m) front aspect double glazed window, radiator, laminate flooring & inset lightingreverse viewbedroom 112' 0'' x 10' 2'' (3.66m x 3.1m) front aspect double glazed window, radiator, laminate flooring & inset lightingreverse viewbedroom 211' 4'' x 8' 9'' (3.47m x 2.68m) rear aspect double glazed window, radiator, laminate flooring & inset lightingbedroom 39' 10'' x 8' 11'' (3.01m x 2.73m) side aspect double glazed window, radiator, laminate flooring & inset lightingbathroom panel enclosed bath with shower attachment & mixer tap, shower screen, inset wash hand basin with mixer tap & cupboards under, low level wc, wall mounted mirror fronted vanity cabinets, inset lighting, tiled flooring, heated towel rail and built in extractor fanreverse viewbedroom 49' 2'' x 5' 7'' (2.8m x 1.71m) side aspect double glazed window, radiator, laminate flooring & inset lightingbedroom 58' 9'' x 5' 7'' (2.69m x 1.72m) side aspect double glazed window, radiator, laminate flooring & inset lightingkitchen8' 7'' x 8' 5'' (2.64m x 2.57m) range of eye & base level units, single drainer sink unit with mixer tap, built in oven & hob with extractor hood over, space & plumbing for washing machine, space for American style fridge freezer, inset lighting, tiled walls & floor, rear aspect double glazed window & door leading to rear gardenreverse viewextranal blocked paved driveway providing parking for 2 vehicles, large rear garden, laid to lawn with patio area, large timber shed, external tap & light & side gated pedestrian accessreverse viewLeamington Place, Hayes UB4;2017-03-31 21:50:00;https://li.zoocdn.com/24b940d3e9306707bc34760ea9baf878b1286db3_354_255.jpg;2017-03-31 21:58:00;51.529675;51.529675;sale;-0.416116;false;0;5;0;0;UB4;Hayes;630000;;Bungalow;for_sale;
