listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43366022;Marsh & Parsons - Tooting;020 8022 0901;Residential;This fantastic flat would be ideal for first time buyers and comes with ample natural light throughout. Found on the second floor, the property briefly comprises  spacious living/dining area with kitchen to the left as you enter. You would then pass a generous bathroom where two double bedrooms can be found, one boasting its own en suite.Elderfield Place is a very sought-after development set within view of the wide open spaces of Tooting Bec Common. Tooting Bec Station (Northern line, Zone 3) is within walking distance as well as local bus routes, allowing easy access into and out of The City.Elderfield Place, London SW17;2017-03-28 00:49:43;https://lid.zoocdn.com/354/255/0b8f175e9c5fe7ec1237ea3299071485f0fe5f1e.jpg;2017-04-06 00:57:44;51.428783;51.428783;sale;-0.152115;true;2;2;0;1;SW17;London;465000;;Flat;for_sale;London
43366021;Marsh & Parsons - Queens Park;020 8022 6057;Residential;This exceptionally bright property occupies the first and second floors of a charming Victorian conversion, located on a quiet residential street in Queen's Park. Comprises two large double bedrooms, a family bathroom, separate w/c, spacious reception room with bay window and well-appointed kitchen. The property boasts a neutral d??cor, wooden flooring throughout, high ceilings and planning permission for a roof terrace.Donaldson Road is a highly sought after location just moments from the green open spaces of Queen's Park and the many shops, caf??s and bars of Salusbury Road & Lonsdale road. Local transport links include Queen's Park (Bakerloo Line) & Brondesbury Park (London Overground).Donaldson Road, London NW6;2017-03-28 00:49:43;https://li.zoocdn.com/cb7bf7a8cfa98ad48819f10afd09dc5c00121a1d_354_255.jpg;2017-03-29 00:47:32;51.537457;51.537457;sale;-0.201545;false;1;2;0;1;NW6;London;749950;;Flat;for_sale;London
43366018;Marsh & Parsons - Tooting;020 8022 0901;Residential;This charming family home retains its period features and comes with ample natural light throughout. The ground floor accommodates a front reception room boasting original coving, and feature fire place. The open-plan kitchen/dining area follows, with direct access into the beautiful private garden. The first floor boasts two spacious double bedrooms and one smaller bedroom with a large family bathroom as well.Located in one of Tooting's most popular roads, Vant Road can be found within walking distance of a plethora of local shops and bars. Local bus routes as well as Tooting Broadway (Northern line, Zone 3) are also within easy reach allowing frequent access into and out of The City.Vant Road, London SW17;2017-03-28 00:49:11;https://li.zoocdn.com/4bff29dde8f85f6edae6ae5a5a127fa4d66e003b_354_255.jpg;2017-04-05 00:48:38;51.42528;51.42528;sale;-0.162038;false;1;3;0;2;SW17;London;875000;;Terraced house;for_sale;London
43366011;Marsh & Parsons - Balham & Clapham South;020 3542 2173;Residential;This superb fully detached home comprises of a larger than average reception room with ornate cornicing and period fireplace, separate dining room/ study, down stairs cloak room and a stylish fully-fitted kitchen. The kitchen overlooks a separate dining area with direct access through French doors to the landscaped 25 ft garden. The upper levels consist of four large double bedrooms all beautifully presented, a family bathroom and further en suite shower room.Rossiter Road is ideally positioned for Balham Station with the overground and underground (Zone 3). The shops, bars & restaurants are just a stone's throw making this location perfect for any lifestyle.Rossiter Road, London SW12;2017-03-28 00:48:41;https://lid.zoocdn.com/354/255/6719a76cc31eb4ed2faa53e29991cbfa6d3ff02c.jpg;2017-04-07 01:05:54;51.443348;51.443348;sale;-0.146059;false;2;4;0;2;SW12;London;1300000;;Detached house;for_sale;London
43365992;Castles - Tottenham;020 3641 9024;Residential;Castles offer for sale this great garden maisonette that's situated on the Stamford Hill/Stoke Newington borders of South Tottenham. The maisonette has its own private entrance, comes with a shared freehold and offers 'very adaptable' living space. Features include: One double bedroom, reception room which can be used as the second bedroom, spacious lounge/diner with an extra space 'opened up' to compliment and utilise living space, bathroom and garden. Transport links are great with convenient access to Stamford Hill train station, Seven Sisters and Manor House tube and train stations. EPC D.Manchester Road, London N15;2017-03-28 00:45:47;https://lid.zoocdn.com/354/255/5ed051a4d217dba68b0070ef139971030885f1c0.jpg;2017-04-06 22:47:32;51.576836;51.576836;sale;-0.082456;false;1;1;0;2;N15;London;419950;;Maisonette;for_sale;Manchester Road
43365981;Copes Estate Agents;01375 318837;Residential;Not A bad spot to be in! This 2 bedroom mid terraced Victorian style family home is located just a stones throw from Belmont Castle Academy and only 0.6 miles from the Grays Town Centre and c2c Railway Station! Offered with no onward chain this is a perfect opportunity for a first home, to downsize or even to up-size!Entrance HallStairs to first floor.Lounge - 10' 6'' x 10' 2'' (3.19m x 3.10m)Window to front.Dining Room - 10' 2'' x 10' 3'' (3.10m x 3.12m)Window to rearKitchen - 9' 0'' x 7' 6'' (2.74m x 2.28m)Fitted wall and base units. Sink/drainer. Recess for appliances. Window to side.Utility roomWindow to rear.CloakroomWc. Window to side.First Floor LandingMaster bedroom - 13' 5'' x 10' 5'' (4.08m x 3.17m)Two windows to front.Bedroom 2 - 10' 3'' x 8' 2'' (3.12m x 2.50m)Window to rear.Bathroom - 10' 9'' x 9' 0'' (3.27m x 2.75m)Bath tub. Wc. Pedestal wash hand basin. Window to rear.Parker Road, Grays RM17;2017-03-28 00:44:01;https://lid.zoocdn.com/354/255/f284e15257e05baf651d091f1a2e0eb0ee18c7c1.jpg;2017-03-28 22:25:36;51.477764;51.477764;sale;0.312433;false;1;2;0;1;RM17;Grays;244995;;Terraced house;for_sale;Parker Road
43365986;Hetheringtons - Shenfield Sales;01277 298713;Residential;An attractive 4 bedroom detached character house situated in one of Emerson Parks' prestigious turnings. The spacious accommodation is arranged over two levels comprising: Entrance porch, entrance hallway, kitchen with cream high gloss units, through reception with a study area and patio doors overlooking the garden with French doors into a further reception currently used as a dining room, with access to the integral garage, cloakroom, three double bedrooms the master having a generous en suite and a single bedroom and a further family bathroom. Outside the rear garden is mainly laid to lawn with a patio and bordered by mature shrubs and specimen trees. To the front is a paved a driveway leading to the attached garage for off road parking.Emerson Park Station is 1 mile away with links into Romford which has commuter links to London Liverpool Street. Main road links provide easy access to the M25.Nelmes Crescent, Hornchurch RM11;2017-03-28 00:44:01;https://lid.zoocdn.com/354/255/34a7c673b6165ee23b1c8a982076344016fa2eef.jpg;2017-03-31 00:47:10;51.575623;51.575623;sale;0.232664;false;2;4;0;3;RM11;Hornchurch;800000;;Detached house;for_sale;Hornchurch
43365987;Hetheringtons - South Woodford Sales;020 7768 1722;Residential;Situated in this quiet residential area is this two bedroom first floor purpose built flat complete with a secure parking space.The property is in good decorative order and offers two bedrooms, modern bathroom, through lounge and a separate modern kitchen. Highams Park Station is walking distance away along with shops and amenities.The property is ideal for first time buyers and investors alike and is offered chain free.Hawthorne Court, 117 Higham Station Avenue, London E4;2017-03-28 00:44:01;https://lid.zoocdn.com/354/255/6ac75ea4f0d9f53b5ccae99ff86133b326d1a5e1.jpg;2017-03-28 01:41:29;51.60847;51.60847;sale;-0.008955;false;1;2;0;1;E4;London;300000;;Flat;for_sale;117 Higham Station Avenue London
43365979;Copes Estate Agents;01375 318837;Residential;Chafford hundred station side! This larger style 2 bedroom end of terrace property is offered for sale with No Onward Chain! Also included is gas central heating and 2 en-suites! Situated just 0.5 Miles from Chafford Hundred c2c Railway station this is perfectly located for commuters to the city or for a stroll in to Lakeside shopping centre! PorchLounge - 19' 0'' x 12' 6'' (5.79m x 3.82m)Window to front. Stairs to first floor.Kitchen - 10' 0'' x 6' 3'' (3.04m x 1.91m)Fitted wall and base units. Sink/drainer. Recess for appliances. Window to front.CloakroomWindow to rear. Wc. Wash hand basin.First Floor LandingStairs to ground floor. Loft access.Master bedroom - 12' 8'' x 12' 4'' (3.86m x 3.77m) MaxWindow to front. Airing cupboard.En-suite - 6' 1'' x 5' 11'' (1.86m x 1.81m) MaxWindow to side. Shower enclosure. Pedestal wash hand basin. Wc.Bedroom 2 - 12' 8'' x 8' 5'' (3.86m x 2.57m)Window to rear.En-suite - 6' 3'' x 6' 3'' (1.91m x 1.91m)Window to side. Panelled bath tub. Pedestal wash hand basin. Wc.ParkingSituated at rear, carport and one additional parking space.Sewell Close, Chafford Hundred, Grays RM16;2017-03-28 00:44:01;https://lid.zoocdn.com/354/255/9501d8c5793515190066793dd7d0de2952360e96.jpg;2017-04-06 22:50:30;51.479786;51.479786;sale;0.291364;false;2;2;0;1;RM16;Grays;304995;;Terraced house;for_sale;Sewell Close Chafford Hundred
43365988;Hollyton;020 8022 3181;Residential;Key features:1 Bedroom1 Bathroom5th FloorPrivate Balcony ParkingLadbroke Grove Underground StationEpc-bApprox. 541 .Full description:Finished to an exceptionally high standard throughout, is this modern 1 bedroom, 1 bathroom apartment. Set on the 5th floor, it spans a sizeable 541 square feet in space and is well-lit throughout. This apartment boasts a spacious open plan reception room, a good size bedroom and a balcony with views over canal. The property also benefits from parking and residents' gymnasium.Nautilus House is in an enviable location, near the amenities offered by London's famous Notting Hill Gate area. Residents can enjoy the many boutiques and cafes.The property is a short walking distance from Ladbroke Grove underground stations (Circle, Hammersmith and City lines).Lease LengthApprox. 998 YearsService ChargeApprox. ??1630 Per AnnumGround Rent??300 Per AnnumPotential Yield3.95%Property Ref:84_2846_4361193Nautilus House, 14 West Row, London W10;2017-03-28 00:44:01;https://li.zoocdn.com/85b1ddcab10c8165b2f17e2747f742384bc94d54_354_255.jpg;2017-03-28 00:45:08;51.525738;51.525738;sale;-0.213943;false;0;1;0;0;W10;;725000;;Flat;for_sale;Nautilus House 14 West Row London
43365968;Hobarts Estate & Letting Agents - London (North);020 7768 3134;Residential;Two double bedroom victorian mid-terraced 'cottage style' property. Ideally located in a popular residential enclave close to Alexandra Palace National Rail & Wood Green tube stations (20/25 Mins City/West End). The property comprises a frontal lounge, kitchen/dining room, two double bedrooms, fitted bathroom and own South/West facing garden. The property would benefit from some updating & is offered "chain free". Early viewing strongly recommended. Important note - Pictures depicted are from previous marketing and are intended as a guide only.Two double bedroom victorian mid-terraced 'cottage style' property. Ideally located in a popular residential enclave close to Alexandra Palace National Rail & Wood Green tube stations (20/25 Mins City/West End). The property comprises a frontal lounge, kitchen/dining room, two double bedrooms, fitted bathroom and own South/West facing garden. The property would benefit from some updating & is offered "chain free". Early viewing strongly recommended.Mportant note - Pictures depicted are from previous marketing and are intended as a guide only.Ringslade Road, London N22;2017-03-28 00:42:29;https://lid.zoocdn.com/354/255/2ce01864638ee8f8d91e00018976fec33461394a.jpg;2017-03-28 01:41:28;51.59795;51.59795;sale;-0.113477;false;0;2;0;0;N22;London;519950;;Terraced house;for_sale;London
43365950;Greene & Co - Kensal & Queens Park;020 7768 0959;Residential;A fabulous cottage in the heart of Queens Park. This pretty house is set within the Queens Park Estate and offers easy access to transport links including Queens Park Station (Bakerloo & Overground Line). Offered in good condition, this well-maintained house comprises on the ground floor a spacious double reception, dining area and fully fitted kitchen offering direct access to a sunny garden. The kitchen and bathroom have been expanded via a rear extension with crittal windows and vaulted ceilings. On the first floor there are two bright and airy double bedrooms with access to a third bedroom in the loft. Lothrop Street is a quiet, tree-lined street conveniently located for the shops, bars, delis and cafes of Kensal Rise and Queens Park.Lothrop Street, Queens Park, London W10;2017-03-28 00:39:26;https://lid.zoocdn.com/354/255/81d79a5494fc39f3a311c9218e62c443ebd61a8b.jpg;2017-04-06 13:07:03;51.52966;51.52966;sale;-0.208773;false;1;3;0;1;W10;London;805000;;;for_sale;Queens Park London
43365949;Greene & Co - Kensal & Queens Park;020 7768 0959;Residential;Radiant and bright three bedroom upper floor maisonette in the heart of Kensal Rise. The spacious flat has been recently refurbished to a high standard.With the flat entrance on the ground floor the split level accommodation is set across the first and second floors. The first floor has a south facing reception room with large windows, wooden flooring and inset lighting. A separate fully integrated kitchen, two double bedrooms (both with built-in wardbrobes) and modern bathroom. The converted second floor has a third double bedroom with en-suite shower room and ample storage spaceRainham Road is a quiet residential road in the Kensal Green triangle. Kensal Green station has both Bakerloo Line and London Overground connections. Nearby Chamberlayne Road offers many popular local amenities including Paradise By Way of Kensal Green. It is located close to Ladbroke Grove, the canal and Dock Kitchen within easy reach of North Kensington and Notting Hill and the open spaces of Queens Park.Rainham Road, Kensal Rise, London NW10;2017-03-28 00:39:26;https://lid.zoocdn.com/354/255/2653a1477c42b6a4ef5689f3297b93b7f7f44edc.jpg;2017-04-06 13:06:49;51.52991;51.52991;sale;-0.220974;false;2;3;0;1;NW10;London;799999;;Flat;for_sale;Kensal Rise London
43365948;Greene & Co - Belsize Park;020 8022 0982;Residential;A stunning, larger-than-average garden flat set within this period conversion, ideally situated within easy reach of the extensive grounds of Hampstead Heath and the local amenities of South End Green.The property is in excellent decorative condition and comprises a bright and spacious bay fronted reception room with original wood flooring, period features and fireplace, a large modern fitted kitchen diner, a double bedroom, a bright skylit study area and a stylish bathroom.The apartment further benefits from ample storage space and a private rear garden.Mansfield Road is well located for both Hampstead Heath and Gospel Oak Overground stations and is within easy reach of Belsize Park Underground station (Northern Line) and the local shops, restaurants and cafes of Haverstock Hill and Hampstead High Street.Mansfield Road, Belsize Park, London NW3;2017-03-28 00:38:55;https://lid.zoocdn.com/354/255/6090ab226eacbcd6e74286e11e406f2fb21c8576.jpg;2017-03-29 00:37:17;51.553486;51.553486;sale;-0.157956;false;1;1;0;1;NW3;London;699950;;Flat;for_sale;Belsize Park London
43365947;Greene & Co - Belsize Park;020 8022 0982;Residential;Ideally situated for the shops, restaurants and cafes of Haverstock Hill is this stunning split level penthouse apartment set in this well maintained purpose built block with a lift.The property is newly refurbished throughout and comprises a bright and spacious reception room with bi-folding doors leading to a large private south facing terrace, a beautiful modern fitted kitchen diner, three/four bedrooms, two contemporary bathrooms and a guest WC.The apartment further benefits from a parking space.The property is well located for Belsize Park Underground station (Northern Line) and the local amenities of Englands Lane.Haverstock Hill, Belsize Park, London NW3;2017-03-28 00:38:55;https://lid.zoocdn.com/354/255/a29fab7d8351a8c1151fc76a000b32b6bc770529.jpg;2017-03-30 00:37:11;51.54802;51.54802;sale;-0.161322;false;2;3;0;1;NW3;London;1695000;;;for_sale;Belsize Park London
43365944;Fraser & Co - New Homes;020 7768 1816;Residential;1 bedroom, 1 bathroom apartment is for sale on the second floor of this new development Union Park, with courtyard facing aspects the 384 sq.Ft* apartment boasts a juliette balcony. Equally, there are high-specifications throughout, and an included parking space.Union Park is an exclusive development offering a stunning choice of studio, 1,2 & 3 bedroom apartments, set in a tranquil canal side setting. Union Park will comprise 118 luxury apartments, located in a semi-rural green-belt overlooking the waters of the Grand Union Canal, but will also offer residents convenient access to town centre amenities and excellent transport connections.Designed to a criteria of architectural innovation that delivers high-end luxury living sapce in a newly landscaped environment, Union Park will offer exclusive living from every point of view. The development will also benefit from a 12 hour concierge service.With close proximity to plentiful green space, Union Park offers an enviable position of tranquility, with Little Britain Lake just a five minute walk* and just a three minute walk* to Packet Boat Marina. Additionally, Union Park is well-placed for transport links, with the West Drayton rail station within a 20 minute walk*, which is set to soon be serviced by the Crossrail link, which will allow access to central London with ease.Current travel time to Bond Street is 49 minutes*, however with the arrival of Crossrail, this will be reduced to an impressive 23 minutes*. Heathrow is just 21 minutes away*, which is set to reduce to an incredible 8 minutes via Crossrail, whereas Paddington, Canary Wharf, and Liverpool Street (currently 22 minutes*, 1 hour 11 minutes* and 1 hour 2 minutes* respectively) will also benefit, reducing to just 20 minutes*, 37 minutes* and 31 minutes* respectively.Aqua House, Packet Boat Lane UB8;2017-03-28 00:38:24;https://lid.zoocdn.com/354/255/ea85976754b709e9545d2d889790480cd3637a84.jpg;2017-03-28 00:38:24;51.520725;51.520725;sale;-0.482486;true;0;1;0;0;UB8;Uxbridge;290000;;Flat;for_sale;Packet Boat Lane Uxbridge
