listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43386645;Douglas Allen;020 8166 7329;Residential;Burns Avenue is one of those perfect locations that many home buyers dream about. Chadwell Heath High Road and Railway Station are both a short walk away meaning commuting to London will be easy.The current owners of this property have modernised and maintained it to an excellent standard throughout with both the kitchen and bathroom having been modernised in recent years.The property boasts a lease length in excess of 900+ years and this apartment also has an allocated parking space which is another big selling point for properties so close to the station where parking is very much at a premium.The other major selling point is the fact that the property is being sold with No onward chain meaning anyone looking to purchase quickly should be perfectly suited.Room sizes:Second floorHallwayLounge/Diner 15'9 x 13'6 (4.80m x 4.12m)Kitchen 8'3 x 6'3 (2.52m x 1.91m)Bedroom 1 13'7 x 8'8 (4.14m x 2.64m)Bedroom 2 9'5 x 7'7 (2.87m x 2.31m)BathroomOutsideCommunal GardensAllocated Parking SpaceThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Burns Avenue, Chadwell Heath, Essex RM6;2017-03-29 16:20:13;https://li.zoocdn.com/c9129bc60a5de03ed58101b92863ae0ab08fe884_354_255.jpg;2017-04-05 16:48:10;51.568295;51.568295;sale;0.123242;false;0;2;0;0;RM6;Romford;260000;;Flat;for_sale;Burns Avenue
43386641;Cubitt & West - Shirley;020 8166 7331;Residential;Searching for your next family home is very important with many factors to consider throughout the process. This will be where you see your family grow and develop over the coming years, so imagine finding a house which will allow you to do this in the best way possible!This house combines many themes associated with this age of property in such an attractive way, making this home possibly one of the most stunning in Shirley Oaks Village. Once you've arrived you really get a sense of the size of the property and will be itching to get in???You can entertain family and friend in the spacious lounge and dining room which has doors onto the rear garden, or relax on the sofa with a good book. Having three bedrooms means this house would suit a variety of families, although if you needed further space there is also room to extend (subject to the relevant planning permission being obtained). This is a home for all seasons. When it is warm you can picture yourself enjoying a glass of wine with your friends in the rear garden - or even a barbecue.Furthermore, the property is ideally situated close to renowned local schools. Shirley, West Wickham and East Croydon are close by, both with an excellent range of local amenities as well as mainline stations. So what are you waiting for? Do not let this opportunity pass you by - call us now!What the Owner says:This has been an ideal home for us, being set within a quiet residential location in Shirley Oaks Village, which is very private. At the same time it is within easy access to transport, local shops and amenities. Having the added benefit of a garage and off-road parking was a godsend.We are sure the new owners will be very happy here.Room sizes:Ground floorEntrance HallLounge 18'2 x 10'11 (5.54m x 3.33m)Kitchen 11'2 x 6'1 (3.41m x 1.86m)First floorLandingBedroom 1 14'0 x 8'9 (4.27m x 2.67m)Bedroom 2 8'8 x 8'2 (2.64m x 2.49m)Bedroom 3 9'3 x 8'2 (2.82m x 2.49m)BathroomOutsideFront GardenRear GardenGarageOff-Road ParkingThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Cornflower Lane, Shirley Oaks Village, Shirley, Surrey CR0;2017-03-29 16:19:12;https://li.zoocdn.com/290b5256de44f3e0029a9ea9605c817509e875d1_354_255.jpg;2017-03-29 16:31:59;51.37979;51.37979;sale;-0.05048;false;0;3;0;0;CR0;Croydon;425000;;Terraced house;for_sale;Cornflower Lane Shirley Oaks Village
43386643;Cubitt & West - Sutton;020 8166 7333;Residential;Have you been looking for something that is a little bit special? Well if you have, you have probably found it is difficult to find a property which really does give you that ???wow factor???. Well your search may have just come to an end with this stunning two bedroom split level apartment.This excellent two double bedroom duplex-style property has generous dimensions and a versatile layout that really feels like a house! So we have to ask you this question: Where else are you going to find a flat over 2 levels, with 2 double bedrooms, bathroom, huge lounge and all decorated to an unsurpassed level? We don???t think that you will find anything better in this price range.This is the perfect property to grow into and make a home, with plenty of natural light flooding through the windows. So what else can this very desirable apartment offer you? The location is fantastic and it will not just make your life that little bit easier but will make you a little bit more popular with visitors, being within a short distance to excellent local amenities, restaurants, excellent schools, and bars, with two train stations and bus stops within easy walking distance providing easy access to the City.So are you tempted? You really should be! Since when have you come across a property that actually offers as much as this truly wonderful flat?Please refer to the footnote regarding the services and appliances.Room sizes:Lounge/Dining Area 13'1 x 9'8 (3.99m x 2.95m)Kitchen Area 9'8 x 8'7 (2.95m x 2.62m)Inner HallwayBedroom 2 11'1 x 9'8 (3.38m x 2.95m)Bathroom 9'11 x 4'1 (3.02m x 1.25m)Bedroom 1 13'0 x 10'10 (3.97m x 3.30m)The information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Collingwood Road, Sutton, Surrey SM1;2017-03-29 16:19:12;https://lid.zoocdn.com/354/255/6a61d7b7123a0d580aa7d433bb33ca64ceb13b99.jpg;2017-04-06 12:20:46;51.367622;51.367622;sale;-0.199947;true;0;2;0;0;SM1;Sutton;310000;;Flat;for_sale;Collingwood Road
43386642;Cubitt & West - Sutton;020 8166 7333;Residential;Every now and again a development is designed with one intention in mind ??? to be the pinnacle of its type. It is a rare event that seldom happens ??? but we are now able to offer you that opportunity. This superb one bedroom ground floor apartment offers modern and contemporary living with a style to suit everyone.Inside, this attractive apartment has been fastidiously created to an unsurpassed level, offering a fantastic living accommodation to really impress your family and friends.The kitchen and bathroom are both finished to an extremely high standard with integrated appliances. The bedroom is generous in size and boasts direct access through the patio doors to your very own private patio area.Being an extremely short distance to Sutton High Street, this apartment really does tick all the boxes with excellent local amenities including a vast array of shopping facilities, bars and restaurants and mainline train station not too far away.So if you are a young professional looking to get onto the housing ladder, move straight in and start enjoying a hassle free life. This is the property for you, so book your viewing today we are certain you will not be disappointed.Please refer to the footnote regarding the services and appliances.Room sizes:Entrance HallShower Room 9'8 x 4'11 (2.95m x 1.50m)Kitchen/Diner 11'11 x 10'7 (3.63m x 3.23m)Bedroom 12'0 x 8'6 (3.66m x 2.59m)Patio AreaThe information provided about this property does not constitute or form part of an offer or contract, nor may be it be regarded as representations. All interested parties must verify accuracy and your solicitor must verify tenure/lease information, fixtures & fittings and, where the property has been extended/converted, planning/building regulation consents. All dimensions are approximate and quoted for guidance only as are floor plans which are not to scale and their accuracy cannot be confirmed. Reference to appliances and/or services does not imply that they are necessarily in working order or fit for the purpose.Collingwood Road, Sutton, Surrey SM1;2017-03-29 16:19:12;https://lid.zoocdn.com/354/255/c41c045b5a8e50fca300c2d198ae4f9f213b1362.jpg;2017-04-06 12:20:45;51.367622;51.367622;sale;-0.199947;true;0;1;0;0;SM1;Sutton;230000;;Maisonette;for_sale;Collingwood Road
43386624;Zuplex;020 8022 1451;Residential;Please bear with us whilst we get the full property descriptions, pictures and measurements online. We are currently in the progress of doing so. Please give the sales team at Zuplex a call to find out more information and to arrange a viewing.Woodlands Park Road, London N15;2017-03-29 16:18:12;https://li.zoocdn.com/b3d53e3314c89a0ff9410577b9e8755ad00dcfd8_354_255.jpg;2017-03-29 16:18:12;51.58277;51.58277;sale;-0.095731;false;2;6;2;2;N15;London;499995;;Detached house;for_sale;Woodlands park road
43386601;Whitman & Co;020 3463 0632;Residential;Beautifully presented 4 bedroom 2 bathroom house with private 35 foot garden on this quiet and desirable road on the borders of Bedford Park. Double, through reception room offering excellent living space on the ground floor. Recently refurbished to a high standard throughout.Brookfield Road, London W4;2017-03-29 16:16:18;https://lid.zoocdn.com/354/255/0411c124e4f6e704c641a0f9f887a578c48e9494.jpg;2017-03-31 11:51:28;51.501747;51.501747;sale;-0.25825;false;2;4;0;2;W4;London;1295000;;Terraced house;for_sale;Brookfield Road
43386401;BNP Paribas Real Estate;020 3641 0778;Residential;This duplex penthouse boasts 3 bedrooms 3 bathrooms, sliding glass walls frame the arches and spires of London's most iconic historical buildings, and lead seamlessly to a palatial terrace, surrounded by the magnificent city landscape.The Penthouse interiors celebrate British design and craft, with the use of unique light-fittings and one-off pieces of furniture that add a unique feel to each space. Each penthouse boasts a living area skylight, a freestanding Kaldwei bath in a white marble bathroom, and at its heart a striking bespoke staircase, marrying contemporary lines with classical elegance.Total Sq. Ft: 152167 Tufton Street, Westminster SW1P;2017-03-29 16:15:16;https://lid.zoocdn.com/354/255/51cc2ca4481677e52a1eab1f25656e1d69ab5614.jpg;2017-03-29 16:15:16;51.492393;51.492393;sale;-0.13033307;true;3;3;2;1;SW1P;;3250000;;Flat;for_sale;67 Tufton Street 
43386590;Cedar Estates;020 3478 3606;Residential;Ideal first time buy or rental investment. Placed on the first floor floor is this well decorated two bedroom apartment along this quite residential turning. The property comprises entrance hall, reception room, semi open kitchen, two bedrooms and bathroom. Fees maybe required, main agents.Reception Room (5.03m x 3.66m (16'6 x 12'))Kitchen (Semi Open Plan)Bedroom 1 (3.48m 2.57m (11'5 8'5))Bedroom 2 (4.11m x 1.96m (13'6 x 6'5))BathroomStreatley Road, London NW6;2017-03-29 16:15:16;https://li.zoocdn.com/ec02eac0d5d79f57a96978748a1f8b7eed215ba5_354_255.jpg;2017-04-04 13:16:54;51.541958;51.541958;sale;-0.200892;false;1;2;0;1;NW6;London;385000;;Flat;for_sale;Streatley Road
42545297;John D Wood & Co. - Southfields Sales;020 8166 7672;Residential;This ground floor flat is offered to the market with no onward chain and offers spacious accommodation. Currently comprising a double reception room, kitchen open plan to the rear reception space, a large double bedroom with walk in wardrobe, bathroom and cot room/study. Also benefiting from a west aspect rear garden and share of Freehold Interest.The property is situated on the first section of Trentham Street, and therefore within very easy access of Southfields Village with local shops, library, bus routes and other amenities including the District Line tube station. Wimbledon Park and King George's Park with their various recreational facilities are also within access.Trentham Street, London SW18;2017-03-29 16:14:16;https://li.zoocdn.com/51da68dfca5acd4b120ae733ed8cf18e8454ad88_354_255.jpg;2017-03-29 16:14:16;51.44462;51.44462;sale;-0.201051;false;1;1;0;2;SW18;London;500000;;Maisonette;sold;London
43386577;MyLondonHome - Central and West End Sales and Lettings;020 8033 8541;Residential;This top floor apartment is in excellent condition and is bright throughout with stunning views over London. This apartment is located within a beautiful period conversion on a popular residential street running through the Brook Green conservation area between Kensington Olympia and Shepherd's Bush.This apartment is superbly located, surrounded by plenty of amenities, including the amazing Westfield London shopping centre, and great transport links.Excellent LocationSinclair Road is superbly located in West Kensington, a very desirable area surround by history, parks, culture, great transport links, shops, bars and restaurants.From luxury and high street brands at the superb Westfield London Shepherds Bush, which is just a 15 minute walk away, to exploring the famous antiques at Portobello Road market in Notting Hill, or the stylish boutiques on the Kings Road in Chelsea, there are plenty of shopping opportunities nearby.A perfect relaxed weekend can be spent strolling through the beautiful Hyde Park, or exploring the amazing collections at one of the many Museums in Kensington.From designer shops to Michelin star restaurant's, markets to museums, this is an amazing area, with London's famous attractions all on your doorstep.Amazing Transport LinksSinclair Road has excellent transport links, with effortless connections to central London, and the rest of the City. Shepherds Bush underground station is only a 10 minute walk with Central line access providing connections to the West End and the City, including Bond Street in 10 minutes and Liverpool Street in 20 minutes.Only a 4 minute walk away is Kensington Olympia station providing overground services, connecting to Clapham Junction, and London Midland rail services for journeys out of the City.These particulars are not intended to, and do not offer or form part of any contract and whilst these sales particulars are believed to be correct, their accuracy is in no way guaranteed. Any measurements are for general guidance and interest only and should not be relied on. None of the services to the property, or any of the appliances, fixtures or fittings have been or will be tested by MyLondonHome. Photographs may depict general images of the development and may not show the actual flat for sale. Internal photographs may show items not included in the sale.Sinclair Road, West Kensington, London W14;2017-03-29 16:14:16;https://lid.zoocdn.com/354/255/c6eac7998637e3b7217d91edb32f4ce03633d073.jpg;2017-03-30 09:59:58;51.49978;51.49978;sale;-0.213993;false;1;1;0;1;W14;London;450000;;Flat;for_sale;Sinclair Road
43386559;MyLondonHome Sales and Lettings;020 3478 2913;Residential;A 1 bedroom flat for sale in Paddington W2 at ??860,000. A brand new one bedroom apartment set within this prestigious luxury apartment block with views overlooking the gardens of Hyde Park Square in the heart of London. This new development, 2 Hyde Park Square has been designed to perfection using the finest materials and finishes, using a combination of styles and functions and is ideally located for indulging in life's luxurious pleasures, from designer shops to world-renowned restaurants. Also within moments from the V&A museum, Harrods, Selfridges, Liberty and minutes from array of excellent transport links. *Please note the pictures shown are to be used just for marketing purposes.**Brand New One Bedroom ApartmentDue to complete November 2012Prestigious Luxury Apartment Block2 Hyde Park SquareViews Over Looking The Gardens Of Hyde Park SquareV&A Museum, Harrods, Selfridges And LibertyEuropean Oak FlooringMiele Designer KitchenBespoke WardrobesElectric Under Floor Heating System In BathroomComfort Cooling0.4 Miles To Lancaster Gate TubeCentral Line0.5 Miles To Paddington StationMain line, Bakerloo, Circle, Hammersmith & City and District lines0.5 Miles To Marble Arch StationCentral Line24 Hour ConciergeMain entrance CCTV security and video/audio door entry phone systemSecure Underground ParkingAvailable on separate negotiationBicycle StorageStorage space for up to 36 bicycles.Apartment Is Capable Of Receiving The Following- Analogue terrestrial television (until switch-off/changeover to Digital)- Digital Television- FM/dab Audio- Satellite Television (Sky and Sky +) subject to individual subscription- Hotbird satellite installation- Middle Eastern and Russian transmissions (All services available within the lounge and all bedrooms, providing the apartment with a total "multiroom" television installation).These particulars are not intended to, and do not offer or form part of any contract and whilst these sales particulars are believed to be correct, their accuracy is in no way guaranteed. Any measurements are for general guidance and interest only and should not be relied on. None of the services to the property, or any of the appliances, fixtures or fittings have been or will be tested by MyLondonHome. Photographs may depict general images of the development and may not show the actual flat for sale. Internal photographs may show items not included in the sale.2 Hyde Park Square, Connaught Street, Paddington, London W2;2017-03-29 16:13:26;https://li.zoocdn.com/354706a3b496f599bda3706bcf870d271b6aa7c2_354_255.jpg;2017-03-29 16:21:24;51.514393;51.514393;sale;-0.167576;true;1;1;0;1;W2;London;860000;;Flat;sold;2 Hyde Park Square
43386563;John D Wood & Co. - Battersea Sales;020 3463 0479;Residential;A most charming two bedroom Shaftesbury Cottage on popular Kingsley Street.The house is well presented throughout and enjoys a delightful rear patio garden. Of further benefit is the loft room that makes an ideal "home office" or studio.It is also possible, by way of a side return to extend further on the ground floor (subject the usual consents).The Shaftesbury Estate is situated just to the north of Lavender Hill with its shops, bars and restaurants. Battersea Park with its 200 acres of recreational space is also close by.Transport in the area is via either a number of local bus routes or Clapham Junction mainline station, which provides regular services to Victoria and Waterloo.Kingsley Street, London SW11;2017-03-29 16:13:26;https://li.zoocdn.com/6f2683347de3f93f2f6421e08c483c0a9e46275f_354_255.jpg;2017-03-30 01:45:23;51.467934;51.467934;sale;-0.159806;false;1;2;0;1;SW11;London;785000;;Terraced house;for_sale;London
43386564;John D Wood & Co. - Belgravia Sales;020 3463 0482;Residential;A beautifully proportioned and spacious family house providing a superb first floor drawing room, with rear balcony, and a formal dining room, with modern fitted kitchen on the raised ground floor (further balcony to rear). On the upper floors are a generously proportioned master bedroom suite, with further bedroom (en-suite) in the mansard. Two additional bedrooms are found on the lower ground floor, with a shared bathroom, utility room and generously proportioned rear garden. To the front are two recently tanked under pavement vaults providing useful additional dry storage.Situated on the "Pimlico Grid", the property is conveniently situated towards the upper end of thissought after street, with the many amenities of both Belgravia and Victoria nearby. The area is wellserved by public transport links, with both underground and mainline rail services available from Victoria.Cambridge Street, Pimlico SW1V;2017-03-29 16:13:26;https://lid.zoocdn.com/354/255/27ba0f8037e04a5b5ef8043a2609874ed93410f5.jpg;2017-04-04 16:20:19;51.491207;51.491207;sale;-0.145674;false;3;4;0;2;SW1V;London;2595000;;Terraced house;for_sale;Pimlico
43386573;John D Wood & Co. - Chiswick Sales;020 8166 1792;Residential;A fantastic four bedroom end of terrace family townhouse, situated within a popular riverside development in the Grove Park area of Chiswick and benefitting from a lovely private South facing garden.Offering approximately 1,950 sq. Ft. Of well-proportioned and contemporary living space, the accommodation is arranged over four floors. The ground floor comprises of a spacious open plan kitchen/dining room with direct access to the private and wonderfully maintained rear garden, measuring approximately 28'3 x 22'4. The first floor has a large double aspect reception room and study that can be a potential fifth bedroom. There are three generous sized bedrooms and a modern family bathroom on the second floor, alongside the master bedroom with an en-suite bathroom and built in wardrobes located on the top floor.The property further benefits from a separate garage (convenient for off street parking/storage purposes) and pretty riverside communal gardens.Chiswick Staithe is convenient for Chiswick Overground station (Waterloo in approx. 25 minutes) and Chiswick High Road, with its excellent array of shops, bars and restaurants, a short bus ride away.Chiswick Staithe, Hartington Road, London W4;2017-03-29 16:13:26;https://li.zoocdn.com/3a303cfa9ec71b660bc3cb2e1dc82941475da64f_354_255.jpg;2017-03-30 01:45:24;51.478325;51.478325;sale;-0.272896;false;2;4;0;2;W4;London;1300000;;End terrace house;for_sale;Hartington Road London
43386562;John D Wood & Co. - Battersea Sales;020 3463 0479;Residential;An extremely well presented and proportioned mid terraced Victorian house situated within Little India, which has a wonderful balance of both living and entertaining space.The property has been extended on the ground floor by way of both a kitchen side return and conservatory from which leads out onto a pretty garden.Of further note, there is a cellar which has been used to create excellent storage and a utility room. The loft can be extended, subject to the usual consents.Candahar Road is one of the most popular streets which form part of the enclave of "Little India".Local shops and restaurants are within easy reach, whilst closeby Clapham Junction mainline station and numerous bus routes provide easy access to Central London.Candahar Road, London SW11;2017-03-29 16:13:26;https://lid.zoocdn.com/354/255/50088f29e59786ec340bdf0e9558b9e0cf3f9953.jpg;2017-04-07 00:56:31;51.470325;51.470325;sale;-0.168953;false;2;4;0;2;SW11;London;1300000;;Terraced house;for_sale;London
43386561;John D Wood & Co. - Battersea Sales;020 3463 0479;Residential;Situated close to Battersea Park, this is a beautifully presented and proportioned ground floor two bedroom garden flat located within the ever popular Latchmere Conservation Area.The property has been refurbished to an extremely high standard throughout and of particular note is the very good sized garden which, subject to the usual consents, could be extended into to create additional living and entertaining space.Odger Street offers close proximity to the local shops and restaurants to be found on Battersea Park Road, as well as the Nuffield and Latchmere Leisure Centres.Access north of the river is provided by bus routes on Battersea Bridge Road and on Battersea Park Road, the 344 bus runs to Vauxhall and the City. Clapham Junction mainline station offers further transport opportunities and shopping facilities.Odger Street, London SW11;2017-03-29 16:13:26;https://li.zoocdn.com/5abaa876e2b0dd2a87135d4285a0550bb6e3494c_354_255.jpg;2017-03-30 01:45:23;51.47107;51.47107;sale;-0.161235;false;1;2;0;1;SW11;London;600000;;Flat;for_sale;London
