listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43413584;Domus Nova;020 8022 4555;Residential;Overlooking the garden square and set on the ground floor of a beautiful stucco-fronted building, this one-bedroom apartment benefits from full-length sash windows, sleek wood floors and generous living space. The flood of natural light is further emphasised by sweeping double-height ceilings.Westbourne Gardens is located moments from the many popular cafes, restaurants and boutiques of Westbourne Grove. The closest Underground stations are Queensway [Central line] and Bayswater [Circle and District lines].- Well-proportioned reception room- Fully integrated kitchen- One double bedroom- Modern bathroom- City of Westminster- Approx. 598 sq ft / 58 sq m. EPC=DWestbourne Gardens, London W2;2017-03-31 18:53:41;https://lid.zoocdn.com/354/255/55b192f46e5bc8ed10b59b5bcdfd589027c7bd40.jpg;2017-04-01 01:44:54;51.517143;51.517143;sale;-0.191118;false;0;1;0;0;W2;London;925000;;Flat;for_sale;Westbourne Gardens
43413581;YOPA;020 8022 6348;Residential;This well presented three bedroom maisonette is just the place to call home. Arranged over two floors this spacious and bright property comprises  entrance hall, WC, kitchen, reception room, landing, bathroom and three bedrooms of which two are doubles. Overall this is a superb opportunity for first time buyers with perhaps a growing family, second movers or even intelligent investors who may choose to room let!The area is highly sought after due in large part to the immediate access to Crystal Palace Station ( Southern & Overground ), Crystal Palace Park and the " Crystal Triangle" where there are amazing restaurants, bars, cafe's and more...Anerley Vale, London SE19;2017-03-31 18:52:01;https://li.zoocdn.com/a544a276852823ef6aa2245f4c1d0756f5d2829f_354_255.jpg;2017-04-01 01:44:54;51.41659;51.41659;sale;-0.074932;false;2;3;0;1;SE19;London;375000;;Maisonette;for_sale;Anerley Vale
43413543;Bairstow Eves - Rainham Sales;01708 573584;Residential;A lounge/diner overlooking the well presented garden of approximately 70" through patio doors is all you need as we come close to summer. This two bedroom bungalow also benefits from a garage, gas central heating, double glazing, conservatory and off street parking. Within close distance to Parsonage school this property is an ideal family home.??? Gas central heating??? Double glazing??? Garage??? Extended??? ConservatoryPorchHall3'1" x 17'8" (0.94m x 5.38m).Bedroom10'4" x 13' (3.15m x 3.96m).Bedroom8' x 9'3" (2.44m x 2.82m).Shower Room8' x 5'3" (2.44m x 1.6m).Kitchen11'5" x 9'6" (3.48m x 2.9m).Lounge10'4" x 27'1" (3.15m x 8.26m).Conservatory11'5" x 12'7" (3.48m x 3.84m).Garage8' x 15'3" (2.44m x 4.65m).Briscoe Road, Rainham RM13;2017-03-31 18:43:24;https://lid.zoocdn.com/354/255/3a4ff4b0434ed47d4c1a6dd2ed521067e28af843.jpg;2017-04-01 01:44:53;51.524086;51.524086;sale;0.212698;false;1;2;0;1;RM13;Rainham;350000;;Bungalow;for_sale;Rainham
43413533;Jonathan Arron Residential;020 3641 2492;Residential;An exceptionally well presented three bedroom two bathroom top floor flat (with lift) in this attractive red brick portered mansion block in the heart of Little Venice. The property benefits from an abundance of natural light throughout, a fantastic 22ft reception room, large modern kitchen, far reaching views and two west facing balconies.The block is located on St Marys Terrace which is a turning just off Maida Avenue and the Regents Canal. This convenient location allows easy access to the shops & cafes of Clifton Road and both Paddington & Warwick Avenue Stations.St Marys Mansions, St Marys Terrace, Little Venice, London W2;2017-03-31 18:43:24;https://lid.zoocdn.com/354/255/0cfb8c0a6d7b28fc1e37b5a0e4d858662d2a5d08.jpg;2017-04-01 01:44:53;51.521847;51.521847;sale;-0.177872;false;2;3;0;1;W2;London;1400000;;Flat;for_sale;St Marys Terrace Little Venice London
43413540;Paul Simon Residential Sales;020 8166 1812;Residential;Paul Simon offer For Sale this superb one double bedroom period conversions positioned at the summit of Effingham road. Features include: Storage facilities in the hallway entrance, south facing reception room, eat-in-kitchen, bathroom suite, spacious bedroom. (The property boasts massive potential to extend into the loft space to create another bedroom with en-suite shower room). This base is ideally suited to the hard working professional looking to be located in the heart of Haringey!The property is located within walking distance to a number of local restaurant's and coffee shops as well as Sainsbury's superstore. Transport links are amongst some of the best in London with the Turnpike Lane hub (Piccadilly line) and Hornsey Main Line over ground train and substantial bus network offering speedy access to Finbury Park, the City, the West End, and international rail services at Kings Cross St Pancras.Entrance Hall    Door to: Storage space, stairs leading to first floor:Reception Room    Carpeted flooring, double glazed windows to front aspect and radiator.Bedroom    Double glazed window to rear aspect, carpeted flooring and radiator.Bathroom    Shower unit with electric shower unit and attachment, tiled walls, low level w.C and pedestal with wash hand basin. Double glazed window to side aspect and heated towel rail.Kitchen Dining Room    Base mounted units and wall mounted cupboards, stainless steel sink with drainer, boiler unit, tiled splash backs, radiator, double glazed window to rear aspect, space for washing machine, cooker and fridge freezer.Effingham Road, Harringay, London N8;2017-03-31 18:43:24;https://lid.zoocdn.com/354/255/bd7ef5fc45effda39e2e7262deda2cc4b3de8e4a.jpg;2017-04-01 01:44:53;51.58453;51.58453;sale;-0.104924;false;1;1;0;1;N8;London;399950;;Flat;for_sale;Harringay London
43413542;Paul Simon Residential Sales;020 8166 1812;Residential;** investment opportunity** Paul Simon offer to the market this spacious three bedroom flat. Situated in prime east london location within close proximity to the City & Docklands. Located in the heart of Bromley- by-Bow the area has seen major re- development .The property offers spacious lounge, kitchen/diner three good sized bedrooms & bathroom. Idealy suited for first time buyers or buy to let investors wanting to add to their portfolio. Currently achieving a rental income in excess of ??1800 pcm there is scope to increase further. Within walking distance of Bromley-by-Bow (0.1 mi) Devons Road (0.3 mi) Bow Church (0.5 mi). ** chain free**Bedroom 1 11'5" x 8'10" (3.48m x 2.7m).Bedroom 2 12'6" x 11'9" (3.8m x 3.58m).Bedroom 3 12'6" x 8'2" (3.8m x 2.5m).Reception Room 15'5" x 11'6" (4.7m x 3.5m).Kitchen 11'5" x 7'5" (3.48m x 2.26m).Devas Street, Bow, London E3;2017-03-31 18:43:24;https://lid.zoocdn.com/354/255/08c2657736c30f76e6206ffdf3bfa3f1e946d961.jpg;2017-03-31 18:46:21;51.52293;51.52293;sale;-0.010973;false;1;3;0;1;E3;London;399950;;Flat;for_sale;Bow London
43413523;Bairstow Eves - Barking Sales;020 3463 0145;Residential;Offered with no onward chain is this great family home to move into or as an investment property. Accommodation comprises an l-shaped through lounge with leads to the kitchen which has great potential to be made into a kitchen diner. First floor offers two bedrooms with shower room and separate WC. The are garden is pleasant and would make a great please for the kids to play in.Walking Distance To Upney StationClose To SchoolsTwo BedroomsFirst Floor Shower/WCl-Shaped Through LoungeKitchen Offers Potential To ExtendDouble GlazingGas Central Heating (Untested)Rear GardenNo Onward ChainHall5'7" x 8'8" (1.7m x 2.64m).Reception Room15'2" x 21'6" (4.62m x 6.55m).Kitchen4'9" x 8'4" (1.45m x 2.54m).Bedroom15'2" x 1'3" (4.62m x 0.38m).Bedroom7'6" x 10'2" (2.29m x 3.1m).Shower Room4'7" x 7'6" (1.4m x 2.29m).WC2'5" x 5'5" (0.74m x 1.65m).Tresham Road, Barking IG11;2017-03-31 18:41:53;https://lid.zoocdn.com/354/255/75c6f1813268ddb25ce1922e73764640b93ddf16.jpg;2017-04-01 01:44:52;51.536957;51.536957;sale;0.097687;false;1;2;0;2;IG11;Barking;300000;;Terraced house;for_sale;Barking
43413524;Bairstow Eves Countrywide;01277 298712;Residential;Offered to the market with no onward chain is this period two bedroom terraced cottage. To the ground floor the property offers a through lounge with a fireplace giving the room a homely feel, dining room with wood flooring throughout and a bespoke fitted kitchen. The kitchen area has sky lights providing plenty of naural light and double doors leading out to a well kept garden. Also to the ground floor is a shower room. To the second floor the property comprises of two double bedrooms and an en suite bathroom to the rear of the property. Other benefits to note are off street parking to the front of the property for one car.Located 0.2 miles from the stationOff street parkingTwo bedroomsDownstairs shower roomMaster bedroom with en suiteTwo reception roomsWell kept gardenLounge12'7" x 10'7" (3.84m x 3.23m).Dining Room12' x 10'7" (3.66m x 3.23m).Kitchen11'2" x 8'7" (3.4m x 2.62m).Shower Room3'3" x 7'5" (1m x 2.26m).Bedroom9'8" x 10'8" (2.95m x 3.25m).En-suite7' x 7'8" (2.13m x 2.34m).Bedroom10'7" x 12' (3.23m x 3.66m).Warley, Brentwood, Essex CM14;2017-03-31 18:41:53;https://li.zoocdn.com/ee9e4ac212562dbdbfa685d54743fab299afcded_354_255.jpg;2017-04-01 01:44:52;51.6126;51.6126;sale;0.295722;false;1;2;0;2;CM14;Brentwood;379000;;Terraced house;for_sale;Warley Brentwood Essex
43413518;Hamptons International - Hampstead Sales;020 3478 2904;Residential;A fabulous 1 bedroom split-level apartment offering a unique semi open-plan design, with a striking reception room and a private patio garden, located in this ever popular tranquil road in one of West Hampstead's favoured residential locations.With tall decorative ceilings, an impressive bay window and a fireplace, the reception room with wooden flooring creates a great first impression. The bedroom has built in furniture and the shower room has a generous shower enclosure. The kitchen is fitted with stylish cabinets.Externally, the patio creates an area of private outside space and in the basement of the building there is a separate storage cupboard.A stroll from Fortune Green park and the wide selection of stores, cafes and restaurants along vibrant West End Lane, the comprehensive transport connection of West Hampstead are also to hand.Gondar Gardens, West Hampstead, London NW6;2017-03-31 18:40:28;https://li.zoocdn.com/a2bcbf3bc8af16443e56956b7f2d6926fdc85a59_354_255.jpg;2017-04-01 01:44:52;51.55397;51.55397;sale;-0.200807;false;1;1;0;1;NW6;London;550000;;Flat;for_sale;West Hampstead London
43413506;Alex Crown Lettings & Estate Agents;020 3641 8408;Residential;Alex Crown are thrilled to present this brilliant well-presented three bedroom split level flat situated in Enfield, EN1.This property is Chain-Free and is located on the 1st floor. Comprises of  a spacious lounge, three bedrooms, separate kitchen, downstairs guest WC & also includes parking.Only six minutes walk to Bush Hill Park Overground station.Ayley Croft, Enfield EN1;2017-03-31 18:38:25;https://lid.zoocdn.com/354/255/5e28bfa95497b7560465caa283ce74e7a7120602.jpg;2017-04-07 09:57:51;51.643;51.643;sale;-0.062134;false;1;3;0;1;EN1;Enfield;280000;;Flat;for_sale;Ayley Croft
43413503;Easy Panda;020 3551 4965;Residential;Two Double Bedroom 9th Floor 815 square feet Apartment With Private Balcony For Resale in Meridian Building, Royal Wharf.Asking price : ??520,000 Avaliable date : July -Aug 2017Development information:A new riverside development located in the Royal Docks in East London, Royal Wharf is a new massive regeneration project developing a 38-acre site on the banks of the River Thames. There will be over 3000 new homes, with infrastructure, commercial and amenity facilities, which will include 25-meter swimming pool, hydrotherapy pool, sauna, steam room, Jacuzzi, experience shower, outdoor gym facilities, 14,000 sq. Ft of leisure centre, light and airy indoor centre, refreshment and social and relaxing area, workout zones, state of the art exercise equipment, personal training assessment hub. ??1bn investment will re-instate the Royal Docks as a commercial and trading centre for the 21st century, delivering around 20,000 full-time jobs and boosting local employment in Newham by 30 per cent. This will transform London's historic docklands into the capital's next business district, forging new trade links with China. The 35 acre site will be development by abp China and will see the creation 2.5 million square feet of office space in total, 600,000 square feet of which is due to open in 2017.Meridian Building, London E16;2017-03-31 18:37:44;;2017-03-31 18:38:26;51.500954;51.500954;sale;0.028255;true;2;2;0;0;E16;London;519000;;Flat;for_sale;Meridian Building
43413486;Foxtons - Willesden Green;020 3463 0250;Residential;Situated on a desirable residential road, this remarkable eight bedroom house is superbly arranged over four floors boasts expansive accommodation with a large basement and a garden.Chatsworth Road is situated moments from the wealth of shops, bars and restaurants along Shoot-Up-Hill. Whilst for the motorists the A5 is close by allowing easy access in and out of London.Chatsworth Road, Mapesbury Estate NW2;2017-03-31 18:33:06;https://li.zoocdn.com/519ba5ca9ea6f13da825ba0427a1b5bd6ad30dac_354_255.jpg;2017-04-03 11:17:09;51.54646;51.54646;sale;-0.207046;false;0;8;0;0;NW2;London;2595000;;;for_sale;Chatsworth Road
43413482;Foxtons - Wembley;020 8033 7321;Residential;Beautifully presented throughout with stylish interiors, this inviting three bedroom mid-terrace house boasts a self-contained studio to the rear, a lovely private garden and a driveway for off-street parking.Egerton Road is conveniently located close to the wealth of amenities in Alperton and Alperton Station. The green open spaces of One Tree Hill Recreation Ground are close by.Egerton Road, Alperton HA0;2017-03-31 18:32:25;https://lid.zoocdn.com/354/255/2120e088b080c7bdb9988848f7ff67f6dc7f041b.jpg;2017-04-07 10:36:29;51.54419;51.54419;sale;-0.291069;false;0;3;0;0;HA0;Wembley;575000;;;for_sale;Egerton Road
43413480;Foxtons - Tooting;020 3641 5450;Residential;Presented to an exceptional standard throughout, providing an expansive kitchen/dining room extension leading to a decked and lawn garden, this stunning four bedroom house also has a useful driveway.Hill Road is a peaceful no through road situated within five minutes of the amenities of Streatham Road. Mitcham Eatsfields and Tooting Rail stations are close by for routes towards London Victoria, Luton and Wimbledon.Hill Road, Mitcham CR4;2017-03-31 18:31:45;https://lid.zoocdn.com/354/255/dee30e27062c211559dec327ea93927850b46b97.jpg;2017-03-31 18:33:06;51.415802;51.415802;sale;-0.145937;false;0;4;0;0;CR4;Mitcham;625000;;;for_sale;Hill Road
43413476;Foxtons - Sutton;020 8022 0908;Residential;Set within a residential development, this three bedroom split-level apartment offers bright and stylish living spaces, three double bedrooms, a private balcony and residential parking.This property is ideally located close to Belmont Station and Sutton Station for brilliant transport access into central London.Hulverston Close, Sutton SM2;2017-03-31 18:30:18;https://lid.zoocdn.com/354/255/91f64bce96ef7655ec478b904562c6645d04a178.jpg;2017-04-05 10:34:47;51.346447;51.346447;sale;-0.197115;false;0;3;0;0;SM2;Sutton;325000;;Flat;for_sale;Hulverston Close
