listing_id;agent_name;agent_phone;category;description;displayable_address;first_publish_date;image_url;last_publish_date;latitude;listing_status;longitude;new_home;num_bathrooms;num_beedrooms;num_floors;num_recepts;outcode;post_town;price;price_change;property_type;status;street_name
43394601;Foxtons - Muswell Hill;020 3542 2192;Residential;This spacious one bedroom apartment is found on the second floor of a striking period property, offering a large reception room and a good-sized double bedroom, with neutral d??cor throughout.The property is served by the local amenities of Muswell Hill while the green, open spaces of Alexandra Park are easily accessible, the closest transport links are Highgate, Bounds Green and East Finchley Underground Stations.Colney Hatch Lane, Muswell Hill N10;2017-03-30 10:20:36;https://lid.zoocdn.com/354/255/d71d526205fb3edf8476e3156b2ebef1f983ba09.jpg;2017-04-07 10:19:15;51.596474;51.596474;sale;-0.146183;false;0;1;0;0;N10;London;350000;;Flat;for_sale;Colney Hatch Lane
43394508;Your Move - Bromley;020 3542 2144;Residential;Guide Price ??420,000-??440,000. The three most important aspects of a property are 'location, location, location' and you couldn't ask for more with this fantastic two double bedroom house set in a cul-de-sac with a private allocated parking space and plenty of private parking for friends and family. An inviting reception room houses the open plan staircase and also leads through to the excellent eat-in kitchen overlooking the private rear garden. This has access from the rear for cyclists wanting to avoid muddy tyres in the house and also for removing garden debris. Two double bedrooms ensures there are no arguments over rooms and these are serviced by a luxury bathroom suite that is sure to impress having been installed within the last couple of years. The feeling of privacy is tangible yet easy accessibility to Beckenham Clock House br and a myriad of bus routes and shopping options makes it possibly the ideal location. Offered to the market chain free. EPC AwaitedLocationA superb jewel in the crown location wise - very quiet and private where kids can play out without any hassle as there is no through traffic and the convenience of having a myriad of bus links and trains from Beckenham Clockhouse for the busy commuterOur ViewThis is an excellent opportunity to acquire a freehold house in a great location - perfect for a professional person or couple the house has great features including parking and a lovely garden and the house has been recently decorated throughoutReception (3.59m x 4.95m)Eat In Kitchen (2.80m x 3.64m)Master Bedroom (2.96m x 3.81m)Bathroom (1.41m x 2.76m)Bedroom (2.14m x 3.61m)Garden (3.9m x 13.9m)Important note to purchasers:We endeavour to make our sales particulars accurate and reliable, however, they do not constitute or form part of an offer or any contract and none is to be relied upon as statements of representation or fact. Any services, systems and appliances listed in this specification have not been tested by us and no guarantee as to their operating ability or efficiency is given. All measurements have been taken as a guide to prospective buyers only, and are not precise. Please be advised that some of the particulars may be awaiting vendor approval. If you require clarification or further information on any points, please contact us, especially if you are traveling some distance to view. Fixtures and fittings other than those mentioned are to be agreed with the seller./3Old School Close, Beckenham BR3;2017-03-30 10:10:25;https://li.zoocdn.com/17dc52288d7465217926cd071087386d4e688290_354_255.jpg;2017-04-06 16:28:51;51.407284;51.407284;sale;-0.046191;false;0;2;0;0;BR3;Beckenham;420000;;Terraced house;for_sale;Old School Close
43394376;Theydons;020 8166 7815;Residential;This stunning newly refurbished and extended two bedroom ground floor flat is situated to the rear of the building, leading out onto its own private landscaped garden. Superbly located within easy walking distances of Leytonstone Central Line tube station and main shopping area.Large Hallway: Via own entrance door, located to side of property. Split level with wood flooring, zoned under floor heating to this area, study area, display alcove with shelving and built-in storage cupboard above, spot lighting, attractive curved wall access to lounge/kitchen.Open Plan Lounge/Kitchen/Dining Area: Zoned under floor heating, double glazed tri-folding doors and single double glazed door to rear into own garden, wood floor, double glazed opaque windows to side, spot lighting and sedum/living roof.Fitted kitchen area: Fitted wall and base units, matching high level storage units and wall cupboard housing central heating boiler, wood work surface, tiled surround, inset sink with mixer tap above, induction hob with extractor above, built-in electric oven with microwave above, integrated fridge freezer, dishwasher and washer/dryer, wood floor, cupboard, spot lighting, opaque double glazed windows to side.Bedroom Two: Zoned under floor heating, double glazed window to side including wooden shutter blind, fitted carpet, fitted wardrobe, spot lighting.Luxury Tiled Bathroom: Tiled panel bath with mixer tap, shower attachment and folding shower screen, mosque tiled alcove above with inset lighting, vanity wash unit with mirrored wall unit above, WC with concealed cistern, tiled floor, heated towel rail, spot lighting, extractor fan.Bedroom One: Double glazed window to rear including wooden shutter blind, fitted carpet, contemporary wall radiator, spot lighting, archway to dressing area with buit-in wardrobes, fitted carpet, spot lighting and door to en-suite.Tiled En-Suite Shower Room: Large walk-in shower, vanity wash unit, vanity wall mirror with Bluetooth connectivity, tiled floor, heated towel rail, wall unit, extractor fan.Exterior: Own private landscaped rear garden, West facing, mainly paved with flower bed areas.Located to rear of propertyDressing area to main bedroom with access to en-suiteBuilt-in oven, microwave & induction hobIntegrated fridge/freezer, dishwasher & washer/dryerLarge hallway with study areausb sockets located within the propertyUnder floor heating with zone controlEngineered solid wood flooringEPC Rating C (in 2010 before refurbishment)Viewing by appointment via Theydons of Leytonstone (All measurements are approximate sizes and are given as a guide only as obstacles may have prevented accuracy)All photographs are reproduced for general information and it cannot be inferred that any items shown are included in the sale.Planning & building regulations details for any works carried out on the property should be specifically verified by the purchasers' solicitor before proceeding with the purchase."These sales particulars have been prepared by Theydons upon the instruction of the vendor(s) and they shall not constitute an offer or the basis of any contract. Our inspection of the property was purely to prepare these particulars and no form of survey, structural or otherwise was carried out. Services, fittings and equipment referred to within the sales particulars have not been tested (unless otherwise stated) and no warranties can be given. Accordingly the prospective buyers(s) must make their own enquiries regarding such matters"Kingswood Road, Upper Leytonstone E11;2017-03-30 10:09:52;https://li.zoocdn.com/d236de0a44f99abc78e83e8719012b425cf46c2c_354_255.jpg;2017-03-31 01:41:56;51.57054;51.57054;sale;0.008753;false;1;2;0;0;E11;London;475000;;Flat;for_sale;Kingswood Road
43394500;Frank Harris & Co.;020 3641 5376;Residential;A one bedroom apartment in arguably Bloomsbury's premier residential block, overlooking the beautiful Russell Square. Located on the north side of Russell Square, with Russell Square Underground station served by the Piccadilly line further east. The building was converted in the late 1990's from an office building to residential use, which now benefits from resident porter, in-house gymnasium and sauna, with the West End, Covent Garden and Soho within easy reach. The property is offered in good order throughout and would suit the individual seeking a Central London home, pied-a-terre or an investment.Long letBloomsbury Mansions, 13-16 Russell Square, London WC1B;2017-03-30 10:09:52;https://lid.zoocdn.com/354/255/5ac09dd09d932a48d0b3cb72e258aae5d2bf5711.jpg;2017-03-30 10:09:52;51.522743;51.522743;sale;-0.126864;false;0;1;0;0;WC1B;London;725000;;Flat;for_sale;13-16 Russell Square London
43394434;Foxtons - Brixton;020 7768 0388;Residential;Set along a quiet residential road moments from the green open spaces of Ruskin Park, this generously proportioned three bedroom house is presented in superb condition and offers ample living space and private garden.Southwell Road is excellently located for a wide range of amenities on offer along nearby Coldharbour Lane and within Camberwell Green.Southwell Road, Camberwell SE5;2017-03-30 10:05:08;https://li.zoocdn.com/5a3264421ed5469452fd711dfbb9413f1dd50381_354_255.jpg;2017-03-30 10:05:08;51.466957;51.466957;sale;-0.098541;false;0;3;0;0;SE5;London;800000;;;sale_under_offer;Southwell Road
43394426;Parkheath - Belsize Park;020 3463 2719;Residential;Spacious 2 Double Bedroom Apartment with Balcony - Set in Semi-Detached Red Brick Period Conversion - Entire 2nd Floor - 654 Sq Ft/60.76 Sq M - Bright 14' Reception with Wood Flooring - 2 Generous Double Bedrooms - Separate 14' Kitchen with Window - 12'3'x5' Rear Facing Terrace - Fireplace, Sash Windows, Coving and Cornicing - Plenty of Character - Share of Freehold - Moments from Hampstead Heath and Close to Gospel Oak and South End GreenShare of FreeholdYou may download, store and use the material for your own personal use and research. You may not republish, retransmit, redistribute or otherwise make the material available to any party or make the same available on any website, online service or bulletin board of your own or of any other party or make the same available in hard copy or in any other media without the website owner's express prior written consent. The website owner's copyright must remain on all reproductions of material taken from this website.Savernake Road, Belsize Park, London NW3;2017-03-30 10:04:05;https://li.zoocdn.com/db876de1f4844b5dbc1d3d2e984b3d0af04acc94_354_255.jpg;2017-03-30 10:15:22;51.55557;51.55557;sale;-0.154886;false;1;2;0;1;NW3;London;695000;;Flat;for_sale;Savernake Road
43394412;Purplebricks, Head Office;01926 267659;Residential;A fantastic opportunity to purchase this three bedroom family home which is offered to the market in excellent condition throughout. The property boasts an open plan reception room/dining room, a conservatory, a large fitted kitchen, downstairs cloakroom, and a converted internal garage currently being used as an office. On the first floor there are three good size bedrooms, and a luxury four piece family bathroom.Conveniently situated within North Kingston close to the highly regarded Fernhill, Latchmere and Tiffin Schools as well as many transport links. The River Thames is within a five minute walk and Richmond park within eight minutes walk.To book a viewing please book through the brochure link below or callEntrance HallCeiling light, double panel radiator, under stairs storage cupboard, door to cloakroom, tiled flooringReception Room14'4 x 10'8Windows and door to rear aspect, ceiling light, Lime stone feature fireplace with real flame effect gas fire, built in storage cupboards x 2, radiator, solid wood flooring, open plan to dining roomDining Room14'11 x 12'4Window to front aspect, ceiling light, feature fireplace with tiled surround, radiator, solid wood flooring, open plan to reception roomDownstairs CloakroomObscured window to side aspect, down lighters, low level w.C, wall mounted hand basin, stainless steel taps, wall mounted storage cabinet with mirrored doors, part tiled walls, tiled flooringKitchen16'9 x 9'8Window and door to rear aspect, down lighters, a wide selection of high and low base units, under cupboard lighting, granite effect work surface, breakfast bar, ceramic sink with drainer, stainless steel mixer tap, integrated electric oven, five ring gas hob, extractor fan, integrated dishwasher, space for washing machine, space for American fridge freezer, double panel radiator, part tiled walls, tiled flooring, door to officeHome Office15'6 x 9'8Down lighters, part tiled walls, tiled flooringLandingObscured window to side aspect, ceiling light, loft access, carpetMaster Bedroom15'1 x 11Window to front aspect, ceiling light, fitted wardrobes with sliding doors, double panel radiator, carpetBedroom Two14'6 x 11'1Window to rear aspect, ceiling light, fitted wardrobes with sliding doors, double panel radiator, carpetBedroom Three8'3 x 7'5Window to front aspect, ceiling light, fitted cupboard housing modern boiler, double panel radiator, laminate wood flooringBathroomObscured window to rear aspect, down lighters, free standing bath, stainless steel mixer tap with hand held shower attachment, pedestal wash basin stainless steel taps, corner shower unit, built in shower unit with shower rose, heated towel rail, part tiled walls, tiled flooringUpstairs W.C.Obscured window to side aspect, ceiling light, low level w.CRear GardenDecked patio leading to mainly laid to lawn area surrounded by wide range of well established shrubs and plants, further paved patio with secret garden areaFrontOff street parking for several vehiclesLancaster Gardens, Kingston Upon Thames KT2;2017-03-30 10:04:04;https://li.zoocdn.com/e33ebfe2dfcb7c8161fa21f401af00a516542b06_354_255.jpg;2017-04-07 08:54:26;51.427254;51.427254;sale;-0.304325;false;1;3;0;2;KT2;Kingston upon Thames;1029950;;Semi-detached house;for_sale;Lancaster Gardens
43394387;Paul Graham;020 3641 1322;Residential;  This well presented terrace house has been extended and now offers spacious living accommodation to include  14'10 lounge, modern kitchen with island which opens to a conservatory/dining area. There is also a utility room and Wc. Upstairs there are 3 bedrooms and a spacious refitted bathroom. Outside offers off street parking for 2 vehicles, detached garage and rear garden. Viewing advised.Entrance hall lounge 14' 10" x 12' 7" (4.52m x 3.84m)kitchen 12' x 11' (3.66m x 3.35m)conservatory/dining area 12' x 9' 10" (3.66m x 3m)utility room 8' 1" x 4' 6" (2.46m x 1.37m)downstairs WC landing bedroom 1 14' 3" x 11' 10" (4.34m x 3.61m)bedroom 2 12' 2" x 10' 8" (3.71m x 3.25m)bedroom 3 7' 1" x 6' 9" (2.16m x 2.06m)bathroom 8' 3" x 7' 9" (2.51m x 2.36m)rear garden detached garage at the rear off street parking X 2 modern interior viewing advised Reigate Way, Wallington SM6;2017-03-30 10:01:52;https://li.zoocdn.com/1ae65e515d6e59820cdc6ea99f4fe633f2c2b8bb_354_255.jpg;2017-03-31 01:41:56;51.364002;51.364002;sale;-0.128393;false;1;3;0;2;SM6;Wallington;450000;;Semi-detached house;sold;
43393926;Trust Homes Estate Agents;01883 596871;Residential;We are delighted to offer this superb, top floor one bedroom flat complete with its own garage space, communal garden and great transport links. Share of freehold, this one bedroom flat has been refreshed by the owner to create a modern, bright feel. Perfect for first time buyers, or as a buy to let investment opportunity.Reception4.42m x 3.61mWith access from the entrance hallway, the reception is neutrally decorated throughout. The two double glazed windows flood the room with a light, bright airy feel. The reception also provides access to the kitchen.Kitchen3.31m x 1.73mLeading from the reception, the kitchen is fitted with an oven, gas hob, washing machine and integrated dishwasher. The fitted cupboards also provide ample storage.Bedroom4.14m x 3.05mThis great sized double bedroom is neutrally decorated with cream painted walls and beige coloured carpets. Access from the entrance hallway, and adjacent to the bathroom.Bathroom2.52m x 1.71mNeutrally decorated throughout, the bathroom is fully tiled and complete with panelled bath tub with overhead shower, hand basin, close coupled wc with push flush and heated towel rail. The bathroom also provides access to the loft.GarageThis flat also benefits from its very own garage.Markfield, Forest Dale, Croydon CR0;2017-03-30 09:59:12;https://li.zoocdn.com/a6e01000123752a25d43b4015edb9ba23f1a9384_354_255.jpg;2017-03-31 01:41:41;51.341393;51.341393;sale;-0.036919;false;1;1;0;1;CR0;Croydon;230000;;Flat;for_sale;Markfield
43394353;WJ Meade - Bow;020 8166 1739;Residential;EntranceSecurity door to building with intercom system. Stairs up to first floor, own front door to-HallwayDoors to both bedrooms, reception room, bathroom and storage cupboard (housing hot water immersion system). Wooden flooring and intercom receiver.Reception roomThree double glazed windows to rear aspect overlooking Millwall Outer Dock. Double glazed door to balcony. Economy 7 storage heater and wooden flooring. Open plan to-KitchenRange of wall and base units, roll top counter tops with inset 1.5 bowl stainless steel sink. Integrated oven, ceramic hob, extractor filter and fridge/freezer. Plumbing for washing machine and dishwasher. Ceramic tiled splash back and slate tiled flooring.BathroomVanity sink unit, low level WC and panel enclosed shower/bath with rainfall shower head and fitted glass screen. Natural stone tiled floor and splash back. Extractor fan and heated towel rail.Bedroom oneDouble glazed window to front aspect, fitted carpet.Bedroom twoDouble glazed window to front aspect, fitted carpet and electric radiator.ParkingAllocated bay off street.TenureShare of freehold with 125 year lease from 25/12/1993Service Charge ??939.91 per half yearArden Crescent, London E14;2017-03-30 09:57:30;https://lid.zoocdn.com/354/255/a012c4844ea6c0fc52cd00eb6a43e004ea8b92a6.jpg;2017-03-31 01:41:55;51.493317;51.493317;sale;-0.023009;false;1;2;0;1;E14;London;485000;;Flat;for_sale;Arden Crescent
43394323;Maalems Ltd;020 3641 4088;Residential;We are pleased to offer a well-presented two bedroom, ground floor period maisonette on a very popular road in Earlsfield. The property comprises, in brief, two bedrooms, reception room, kitchen/breakfast room, bathroom and private rear garden. The property is within easy reach of all the amenities of Earlsfield including the mainline station. This property has no onward chain and would be a great first time buy or rental investment. Viewings highly recommended. EPC rating E.Penwith Road, Earlsfield SW18;2017-03-30 09:54:25;https://li.zoocdn.com/a92722ab66d099f1c3ad223fb2a35bb2ab40dece_354_255.jpg;2017-03-31 01:41:54;51.44202;51.44202;sale;-0.192303;false;1;2;1;1;SW18;London;519950;;Maisonette;for_sale;Penwith Road
